timestamp_s,filtered_mV,loop,hr_bpm,snr_wb_db,snr_qrs_db
352.308000,-85.7500,173,120.88,-7.65,3.44
352.318000,-87.7500,173,120.88,-7.65,3.44
352.328000,-87.3750,173,120.88,-7.65,3.44
352.338000,-84.7500,173,120.88,-7.65,3.44
352.348000,-83.6250,173,120.88,-7.65,3.44
352.358000,-87.7500,173,120.88,-7.65,3.44
352.368000,-86.5000,173,120.88,-7.65,3.44
352.378000,-88.5000,173,120.88,-7.65,3.44
352.388000,-83.1250,173,120.88,-7.65,3.44
352.398000,-89.2500,173,120.88,-7.65,3.44
352.408000,-88.5000,173,120.88,-7.65,3.44
352.418000,-89.8750,173,120.88,-7.65,3.44
352.428000,-86.7500,173,120.88,-7.65,3.44
352.438000,-76.6250,173,120.88,-7.65,3.44
352.448000,-81.8750,173,120.88,-7.65,3.44
352.458000,-83.0000,173,120.88,-7.65,3.44
352.468000,-91.1250,173,120.88,-7.65,3.44
352.478000,-87.8750,173,120.88,-7.65,3.44
352.488000,-78.7500,175,87.46,-3.76,6.30
352.498000,-84.7500,175,87.46,-3.76,6.30
352.508000,-85.0000,175,87.46,-3.76,6.30
352.518000,-84.7500,175,87.46,-3.76,6.30
352.528000,-91.6250,175,87.46,-3.76,6.30
352.538000,-82.6250,175,87.46,-3.76,6.30
352.548000,-87.7500,175,87.46,-3.76,6.30
352.558000,-82.8750,175,87.46,-3.76,6.30
352.568000,-86.5000,175,87.46,-3.76,6.30
352.578000,-86.0000,175,87.46,-3.76,6.30
352.588000,-86.0000,175,87.46,-3.76,6.30
352.598000,-85.0000,175,87.46,-3.76,6.30
352.608000,-85.2500,175,87.46,-3.76,6.30
352.618000,-85.7500,175,87.46,-3.76,6.30
352.628000,-85.0000,175,87.46,-3.76,6.30
352.638000,-85.6250,175,87.46,-3.76,6.30
352.648000,-85.1250,175,87.46,-3.76,6.30
352.658000,-85.6250,175,87.46,-3.76,6.30
352.668000,-85.7500,175,87.46,-3.76,6.30
352.678000,-84.8750,175,87.46,-3.76,6.30
352.688000,-84.7500,175,87.46,-3.76,6.30
352.698000,-86.5000,175,87.46,-3.76,6.30
352.708000,-85.8750,175,87.46,-3.76,6.30
352.718000,-87.3750,175,87.46,-3.76,6.30
352.728000,-84.8750,175,87.46,-3.76,6.30
352.738000,-85.5000,175,87.46,-3.76,6.30
352.748000,-85.5000,175,87.46,-3.76,6.30
352.758000,-86.8750,175,87.46,-3.76,6.30
352.768000,-86.1250,175,87.46,-3.76,6.30
352.778000,-87.0000,175,87.46,-3.76,6.30
352.788000,-87.5000,175,87.46,-3.76,6.30
352.798000,-85.2500,175,87.46,-3.76,6.30
352.808000,-85.5000,175,87.46,-3.76,6.30
352.818000,-85.5000,175,87.46,-3.76,6.30
352.828000,-87.2500,175,87.46,-3.76,6.30
352.838000,-86.3750,175,87.46,-3.76,6.30
352.848000,-84.2500,175,87.46,-3.76,6.30
352.858000,-87.5000,175,87.46,-3.76,6.30
352.868000,-85.1250,175,87.46,-3.76,6.30
352.878000,-85.8750,175,87.46,-3.76,6.30
352.888000,-86.7500,175,87.46,-3.76,6.30
352.898000,-87.1250,175,87.46,-3.76,6.30
352.908000,-85.7500,175,87.46,-3.76,6.30
352.918000,-84.2500,175,87.46,-3.76,6.30
352.928000,-84.5000,175,87.46,-3.76,6.30
352.938000,-86.3750,175,87.46,-3.76,6.30
352.948000,-85.3750,175,87.46,-3.76,6.30
352.958000,-88.2500,175,87.46,-3.76,6.30
352.968000,-85.6250,175,87.46,-3.76,6.30
352.978000,-87.2500,175,87.46,-3.76,6.30
352.988000,-85.0000,175,87.46,-3.76,6.30
352.998000,-85.6250,175,87.46,-3.76,6.30
353.008000,-88.2500,175,87.46,-3.76,6.30
353.018000,-89.8750,175,87.46,-3.76,6.30
353.028000,-87.6250,175,87.46,-3.76,6.30
353.038000,-86.5000,175,87.46,-3.76,6.30
353.048000,-85.6250,175,87.46,-3.76,6.30
353.058000,-89.0000,175,87.46,-3.76,6.30
353.068000,-89.7500,175,87.46,-3.76,6.30
353.078000,-85.3750,175,87.46,-3.76,6.30
353.088000,-86.3750,175,87.46,-3.76,6.30
353.098000,-83.1250,175,87.46,-3.76,6.30
353.108000,-85.2500,175,87.46,-3.76,6.30
353.118000,-85.2500,175,87.46,-3.76,6.30
353.128000,-88.0000,175,87.46,-3.76,6.30
353.138000,-81.6250,175,87.46,-3.76,6.30
353.148000,-73.7500,175,87.46,-3.76,6.30
353.158000,-86.2500,175,87.46,-3.76,6.30
353.168000,-93.0000,175,87.46,-3.76,6.30
353.178000,-86.1250,175,87.46,-3.76,6.30
353.188000,-80.2500,175,87.46,-3.76,6.30
353.198000,-87.3750,175,87.46,-3.76,6.30
353.208000,-78.6250,175,87.46,-3.76,6.30
353.218000,-87.2500,175,87.46,-3.76,6.30
353.228000,-87.7500,175,87.46,-3.76,6.30
353.238000,-84.2500,175,87.46,-3.76,6.30
353.248000,-82.1250,175,87.46,-3.76,6.30
353.258000,-84.0000,175,87.46,-3.76,6.30
353.268000,-88.0000,175,87.46,-3.76,6.30
353.278000,-81.5000,175,87.46,-3.76,6.30
353.288000,-83.5000,175,87.46,-3.76,6.30
353.298000,-89.0000,175,87.46,-3.76,6.30
353.308000,-88.0000,175,87.46,-3.76,6.30
353.318000,-85.5000,175,87.46,-3.76,6.30
353.328000,-93.8750,175,87.46,-3.76,6.30
353.338000,-84.0000,175,87.46,-3.76,6.30
353.348000,-89.3750,175,87.46,-3.76,6.30
353.358000,-84.6250,175,87.46,-3.76,6.30
353.368000,-92.8750,175,87.46,-3.76,6.30
353.378000,-79.2500,175,87.46,-3.76,6.30
353.388000,-85.0000,175,87.46,-3.76,6.30
353.398000,-90.3750,175,87.46,-3.76,6.30
353.408000,-90.5000,175,87.46,-3.76,6.30
353.418000,-93.8750,175,87.46,-3.76,6.30
353.428000,-92.7500,175,87.46,-3.76,6.30
353.438000,-79.0000,175,87.46,-3.76,6.30
353.448000,-90.2500,175,87.46,-3.76,6.30
353.458000,-86.1250,175,87.46,-3.76,6.30
353.468000,-86.2500,175,87.46,-3.76,6.30
353.478000,-89.5000,175,87.46,-3.76,6.30
353.488000,-84.0000,175,87.46,-3.76,6.30
353.498000,-82.5000,175,87.46,-3.76,6.30
353.508000,-82.1250,175,87.46,-3.76,6.30
353.518000,-80.6250,175,87.46,-3.76,6.30
353.528000,-87.6250,175,87.46,-3.76,6.30
353.538000,-83.1250,175,87.46,-3.76,6.30
353.548000,-79.0000,175,87.46,-3.76,6.30
353.558000,-84.2500,175,87.46,-3.76,6.30
353.568000,-94.6250,175,87.46,-3.76,6.30
353.578000,-87.5000,175,87.46,-3.76,6.30
353.588000,-82.3750,175,87.46,-3.76,6.30
353.598000,-84.7500,175,87.46,-3.76,6.30
353.608000,-90.0000,175,87.46,-3.76,6.30
353.618000,-91.2500,175,87.46,-3.76,6.30
353.628000,-94.8750,175,87.46,-3.76,6.30
353.638000,-85.0000,175,87.46,-3.76,6.30
353.648000,-90.2500,175,87.46,-3.76,6.30
353.658000,-94.1250,175,87.46,-3.76,6.30
353.668000,-90.1250,175,87.46,-3.76,6.30
353.678000,-91.2500,175,87.46,-3.76,6.30
353.688000,-87.7500,175,87.46,-3.76,6.30
353.698000,-91.1250,175,87.46,-3.76,6.30
353.708000,-93.7500,175,87.46,-3.76,6.30
353.718000,-90.5000,175,87.46,-3.76,6.30
353.728000,-98.3750,175,87.46,-3.76,6.30
353.738000,-91.2500,175,87.46,-3.76,6.30
353.748000,-84.2500,175,87.46,-3.76,6.30
353.758000,-85.2500,175,87.46,-3.76,6.30
353.768000,-101.3750,175,87.46,-3.76,6.30
353.778000,-90.0000,175,87.46,-3.76,6.30
353.788000,-83.2500,175,87.46,-3.76,6.30
353.798000,-93.8750,175,87.46,-3.76,6.30
353.808000,-91.6250,175,87.46,-3.76,6.30
353.818000,-79.8750,175,87.46,-3.76,6.30
353.828000,-76.6250,175,87.46,-3.76,6.30
353.838000,-97.5000,175,87.46,-3.76,6.30
353.848000,-83.8750,175,87.46,-3.76,6.30
353.858000,-75.5000,175,87.46,-3.76,6.30
353.868000,-86.0000,175,87.46,-3.76,6.30
353.878000,-81.7500,175,87.46,-3.76,6.30
353.888000,-103.1250,175,87.46,-3.76,6.30
353.898000,-82.1250,175,87.46,-3.76,6.30
353.908000,-83.6250,175,87.46,-3.76,6.30
353.918000,-77.6250,175,87.46,-3.76,6.30
353.928000,-87.1250,175,87.46,-3.76,6.30
353.938000,-71.5000,175,87.46,-3.76,6.30
353.948000,-73.2500,175,87.46,-3.76,6.30
353.958000,-76.8750,175,87.46,-3.76,6.30
353.968000,-81.7500,175,87.46,-3.76,6.30
353.978000,-73.1250,175,87.46,-3.76,6.30
353.988000,-86.6250,175,87.46,-3.76,6.30
353.998000,-73.5000,175,87.46,-3.76,6.30
354.008000,-77.3750,175,87.46,-3.76,6.30
354.018000,-84.3750,175,87.46,-3.76,6.30
354.028000,-77.8750,175,87.46,-3.76,6.30
354.038000,-99.2500,175,87.46,-3.76,6.30
354.048000,-80.8750,175,87.46,-3.76,6.30
354.058000,-93.6250,175,87.46,-3.76,6.30
354.068000,-89.3750,175,87.46,-3.76,6.30
354.078000,-70.2500,175,87.46,-3.76,6.30
354.088000,-60.1250,175,87.46,-3.76,6.30
354.098000,-84.6250,175,87.46,-3.76,6.30
354.108000,-92.5000,175,87.46,-3.76,6.30
354.118000,-92.5000,175,87.46,-3.76,6.30
354.128000,-80.2500,175,87.46,-3.76,6.30
354.138000,-98.0000,175,87.46,-3.76,6.30
354.148000,-85.0000,175,87.46,-3.76,6.30
354.158000,-84.6250,175,87.46,-3.76,6.30
354.168000,-92.3750,175,87.46,-3.76,6.30
354.178000,-83.8750,175,87.46,-3.76,6.30
354.188000,-73.6250,175,87.46,-3.76,6.30
354.198000,-89.3750,175,87.46,-3.76,6.30
354.208000,-76.6250,175,87.46,-3.76,6.30
354.218000,-90.8750,175,87.46,-3.76,6.30
354.228000,-84.7500,175,87.46,-3.76,6.30
354.238000,-88.0000,175,87.46,-3.76,6.30
354.248000,-88.1250,175,87.46,-3.76,6.30
354.258000,-98.5000,175,87.46,-3.76,6.30
354.268000,-80.5000,175,87.46,-3.76,6.30
354.278000,-89.2500,175,87.46,-3.76,6.30
354.288000,-95.5000,175,87.46,-3.76,6.30
354.298000,-89.5000,175,87.46,-3.76,6.30
354.308000,-84.0000,175,87.46,-3.76,6.30
354.318000,-95.6250,175,87.46,-3.76,6.30
354.328000,-88.8750,175,87.46,-3.76,6.30
354.338000,-98.6250,175,87.46,-3.76,6.30
354.348000,-83.6250,175,87.46,-3.76,6.30
354.358000,-89.2500,175,87.46,-3.76,6.30
354.368000,-81.1250,175,87.46,-3.76,6.30
354.378000,-92.6250,175,87.46,-3.76,6.30
354.388000,-69.1250,175,87.46,-3.76,6.30
354.398000,-96.5000,175,87.46,-3.76,6.30
354.408000,-93.7500,175,87.46,-3.76,6.30
354.418000,-81.0000,175,87.46,-3.76,6.30
354.428000,-89.7500,175,87.46,-3.76,6.30
354.438000,-95.6250,175,87.46,-3.76,6.30
354.448000,-84.8750,175,87.46,-3.76,6.30
354.458000,-101.5000,175,87.46,-3.76,6.30
354.468000,-84.5000,175,87.46,-3.76,6.30
354.478000,-66.8750,175,87.46,-3.76,6.30
354.488000,-101.5000,175,87.46,-3.76,6.30
354.498000,-65.0000,175,87.46,-3.76,6.30
354.508000,-90.7500,175,87.46,-3.76,6.30
354.518000,-86.7500,175,87.46,-3.76,6.30
354.528000,-42.6250,175,87.46,-3.76,6.30
354.538000,-79.8750,175,87.46,-3.76,6.30
354.548000,-75.6250,175,87.46,-3.76,6.30
354.558000,-72.6250,175,87.46,-3.76,6.30
354.568000,-93.6250,175,87.46,-3.76,6.30
354.578000,-57.2500,175,87.46,-3.76,6.30
354.588000,-77.6250,175,87.46,-3.76,6.30
354.598000,-75.1250,175,87.46,-3.76,6.30
354.608000,-79.3750,175,87.46,-3.76,6.30
354.618000,-77.5000,175,87.46,-3.76,6.30
354.628000,-68.1250,175,87.46,-3.76,6.30
354.638000,-82.3750,175,87.46,-3.76,6.30
354.648000,-96.6250,175,87.46,-3.76,6.30
354.658000,-73.5000,175,87.46,-3.76,6.30
354.668000,-82.3750,175,87.46,-3.76,6.30
354.678000,-77.7500,175,87.46,-3.76,6.30
354.688000,-92.3750,175,87.46,-3.76,6.30
354.698000,-82.8750,175,87.46,-3.76,6.30
354.708000,-78.6250,175,87.46,-3.76,6.30
354.718000,-79.3750,175,87.46,-3.76,6.30
354.728000,-80.6250,175,87.46,-3.76,6.30
354.738000,-85.1250,175,87.46,-3.76,6.30
354.748000,-79.6250,175,87.46,-3.76,6.30
354.758000,-85.0000,175,87.46,-3.76,6.30
354.768000,-81.3750,175,87.46,-3.76,6.30
354.778000,-89.2500,175,87.46,-3.76,6.30
354.788000,-85.0000,175,87.46,-3.76,6.30
354.798000,-78.7500,175,87.46,-3.76,6.30
354.808000,-78.1250,175,87.46,-3.76,6.30
354.818000,-85.1250,175,87.46,-3.76,6.30
354.828000,-90.1250,175,87.46,-3.76,6.30
354.838000,-79.0000,175,87.46,-3.76,6.30
354.848000,-74.3750,175,87.46,-3.76,6.30
354.858000,-91.8750,175,87.46,-3.76,6.30
354.868000,-81.5000,175,87.46,-3.76,6.30
354.878000,-83.7500,175,87.46,-3.76,6.30
354.888000,-61.3750,175,87.46,-3.76,6.30
354.898000,-64.3750,175,87.46,-3.76,6.30
354.908000,-95.6250,175,87.46,-3.76,6.30
354.918000,-84.0000,175,87.46,-3.76,6.30
354.928000,-83.8750,175,87.46,-3.76,6.30
354.938000,-85.5000,175,87.46,-3.76,6.30
354.948000,-83.3750,175,87.46,-3.76,6.30
354.958000,-84.1250,175,87.46,-3.76,6.30
354.968000,-83.1250,175,87.46,-3.76,6.30
354.978000,-83.5000,175,87.46,-3.76,6.30
354.988000,-83.1250,175,87.46,-3.76,6.30
354.998000,-84.5000,175,87.46,-3.76,6.30
355.008000,-84.6250,175,87.46,-3.76,6.30
355.018000,-85.2500,175,87.46,-3.76,6.30
355.028000,-85.6250,175,87.46,-3.76,6.30
355.038000,-83.8750,175,87.46,-3.76,6.30
355.048000,-84.3750,175,87.46,-3.76,6.30
355.058000,-84.2500,175,87.46,-3.76,6.30
355.068000,-83.8750,175,87.46,-3.76,6.30
355.078000,-85.6250,175,87.46,-3.76,6.30
355.088000,-84.0000,175,87.46,-3.76,6.30
355.098000,-85.3750,175,87.46,-3.76,6.30
355.108000,-85.3750,175,87.46,-3.76,6.30
355.118000,-84.8750,175,87.46,-3.76,6.30
355.128000,-84.6250,175,87.46,-3.76,6.30
355.138000,-85.5000,175,87.46,-3.76,6.30
355.148000,-85.0000,175,87.46,-3.76,6.30
355.158000,-85.6250,175,87.46,-3.76,6.30
355.168000,-85.2500,175,87.46,-3.76,6.30
355.178000,-83.7500,175,87.46,-3.76,6.30
355.188000,-85.0000,175,87.46,-3.76,6.30
355.198000,-85.1250,175,87.46,-3.76,6.30
355.208000,-85.0000,175,87.46,-3.76,6.30
355.218000,-85.7500,175,87.46,-3.76,6.30
355.228000,-85.0000,175,87.46,-3.76,6.30
355.238000,-85.0000,175,87.46,-3.76,6.30
355.248000,-85.5000,175,87.46,-3.76,6.30
355.258000,-85.3750,175,87.46,-3.76,6.30
355.268000,-85.3750,175,87.46,-3.76,6.30
355.278000,-85.8750,175,87.46,-3.76,6.30
355.288000,-84.8750,175,87.46,-3.76,6.30
355.298000,-85.2500,175,87.46,-3.76,6.30
355.308000,-86.6250,175,87.46,-3.76,6.30
355.318000,-85.1250,175,87.46,-3.76,6.30
355.328000,-85.5000,175,87.46,-3.76,6.30
355.338000,-86.3750,175,87.46,-3.76,6.30
355.348000,-86.2500,175,87.46,-3.76,6.30
355.358000,-85.1250,175,87.46,-3.76,6.30
355.368000,-84.5000,175,87.46,-3.76,6.30
355.378000,-85.5000,175,87.46,-3.76,6.30
355.388000,-86.1250,175,87.46,-3.76,6.30
355.398000,-86.2500,175,87.46,-3.76,6.30
355.408000,-86.0000,175,87.46,-3.76,6.30
355.418000,-86.0000,175,87.46,-3.76,6.30
355.428000,-86.3750,175,87.46,-3.76,6.30
355.438000,-86.2500,175,87.46,-3.76,6.30
355.448000,-85.0000,175,87.46,-3.76,6.30
355.458000,-84.7500,175,87.46,-3.76,6.30
355.468000,-85.5000,175,87.46,-3.76,6.30
355.478000,-85.7500,175,87.46,-3.76,6.30
355.488000,-87.1250,175,87.46,-3.76,6.30
355.498000,-85.6250,175,87.46,-3.76,6.30
355.508000,-85.1250,175,87.46,-3.76,6.30
355.518000,-86.2500,175,87.46,-3.76,6.30
355.528000,-86.1250,175,87.46,-3.76,6.30
355.538000,-85.3750,175,87.46,-3.76,6.30
355.548000,-86.7500,175,87.46,-3.76,6.30
355.558000,-85.0000,175,87.46,-3.76,6.30
355.568000,-86.1250,175,87.46,-3.76,6.30
355.578000,-87.1250,175,87.46,-3.76,6.30
355.588000,-86.8750,175,87.46,-3.76,6.30
355.598000,-85.7500,175,87.46,-3.76,6.30
355.608000,-86.2500,175,87.46,-3.76,6.30
355.618000,-86.1250,175,87.46,-3.76,6.30
355.628000,-86.0000,175,87.46,-3.76,6.30
355.638000,-86.6250,175,87.46,-3.76,6.30
355.648000,-86.5000,175,87.46,-3.76,6.30
355.658000,-86.3750,175,87.46,-3.76,6.30
355.668000,-87.0000,175,87.46,-3.76,6.30
355.678000,-87.7500,175,87.46,-3.76,6.30
355.688000,-86.3750,175,87.46,-3.76,6.30
355.698000,-86.2500,175,87.46,-3.76,6.30
355.708000,-85.5000,175,87.46,-3.76,6.30
355.718000,-86.8750,175,87.46,-3.76,6.30
355.728000,-87.0000,175,87.46,-3.76,6.30
355.738000,-86.2500,175,87.46,-3.76,6.30
355.748000,-86.3750,175,87.46,-3.76,6.30
355.758000,-86.1250,175,87.46,-3.76,6.30
355.768000,-86.1250,175,87.46,-3.76,6.30
355.778000,-86.2500,175,87.46,-3.76,6.30
355.788000,-86.3750,175,87.46,-3.76,6.30
355.798000,-86.6250,175,87.46,-3.76,6.30
355.808000,-85.5000,175,87.46,-3.76,6.30
355.818000,-86.5000,175,87.46,-3.76,6.30
355.828000,-86.3750,175,87.46,-3.76,6.30
355.838000,-86.0000,175,87.46,-3.76,6.30
355.848000,-86.6250,175,87.46,-3.76,6.30
355.858000,-86.2500,175,87.46,-3.76,6.30
355.868000,-85.6250,175,87.46,-3.76,6.30
355.878000,-85.7500,175,87.46,-3.76,6.30
355.888000,-86.5000,175,87.46,-3.76,6.30
355.898000,-86.1250,175,87.46,-3.76,6.30
355.908000,-87.5000,175,87.46,-3.76,6.30
355.918000,-86.2500,175,87.46,-3.76,6.30
355.928000,-86.2500,175,87.46,-3.76,6.30
355.938000,-86.6250,175,87.46,-3.76,6.30
355.948000,-86.0000,175,87.46,-3.76,6.30
355.958000,-86.8750,175,87.46,-3.76,6.30
355.968000,-85.2500,175,87.46,-3.76,6.30
355.978000,-86.1250,175,87.46,-3.76,6.30
355.988000,-86.1250,175,87.46,-3.76,6.30
355.998000,-86.2500,175,87.46,-3.76,6.30
356.008000,-85.7500,175,87.46,-3.76,6.30
356.018000,-86.6250,175,87.46,-3.76,6.30
356.028000,-85.8750,175,87.46,-3.76,6.30
356.038000,-86.1250,175,87.46,-3.76,6.30
356.048000,-86.1250,175,87.46,-3.76,6.30
356.058000,-86.2500,175,87.46,-3.76,6.30
356.068000,-86.0000,175,87.46,-3.76,6.30
356.078000,-85.7500,175,87.46,-3.76,6.30
356.088000,-85.7500,175,87.46,-3.76,6.30
356.098000,-86.3750,175,87.46,-3.76,6.30
356.108000,-86.3750,175,87.46,-3.76,6.30
356.118000,-87.2500,175,87.46,-3.76,6.30
356.128000,-86.5000,175,87.46,-3.76,6.30
356.138000,-86.0000,175,87.46,-3.76,6.30
356.148000,-86.5000,175,87.46,-3.76,6.30
356.158000,-86.6250,175,87.46,-3.76,6.30
356.168000,-85.1250,175,87.46,-3.76,6.30
356.178000,-86.5000,175,87.46,-3.76,6.30
356.188000,-86.2500,175,87.46,-3.76,6.30
356.198000,-86.1250,175,87.46,-3.76,6.30
356.208000,-86.6250,175,87.46,-3.76,6.30
356.218000,-86.5000,175,87.46,-3.76,6.30
356.228000,-86.2500,175,87.46,-3.76,6.30
356.238000,-87.1250,175,87.46,-3.76,6.30
356.248000,-87.0000,175,87.46,-3.76,6.30
356.258000,-87.0000,175,87.46,-3.76,6.30
356.268000,-85.8750,175,87.46,-3.76,6.30
356.278000,-86.5000,175,87.46,-3.76,6.30
356.288000,-86.5000,175,87.46,-3.76,6.30
356.298000,-85.8750,175,87.46,-3.76,6.30
356.308000,-86.7500,175,87.46,-3.76,6.30
356.318000,-86.5000,175,87.46,-3.76,6.30
356.328000,-86.7500,175,87.46,-3.76,6.30
356.338000,-87.3750,175,87.46,-3.76,6.30
356.348000,-87.2500,175,87.46,-3.76,6.30
356.358000,-85.7500,175,87.46,-3.76,6.30
356.368000,-85.8750,175,87.46,-3.76,6.30
356.378000,-86.8750,175,87.46,-3.76,6.30
356.388000,-86.0000,175,87.46,-3.76,6.30
356.398000,-85.7500,175,87.46,-3.76,6.30
356.408000,-86.6250,175,87.46,-3.76,6.30
356.418000,-85.8750,175,87.46,-3.76,6.30
356.428000,-86.2500,175,87.46,-3.76,6.30
356.438000,-86.7500,175,87.46,-3.76,6.30
356.448000,-85.1250,175,87.46,-3.76,6.30
356.458000,-85.5000,177,87.46,-6.48,4.22
356.468000,-86.5000,177,87.46,-6.48,4.22
356.478000,-86.5000,177,87.46,-6.48,4.22
356.488000,-84.8750,177,87.46,-6.48,4.22
356.498000,-85.7500,177,87.46,-6.48,4.22
356.508000,-85.2500,177,87.46,-6.48,4.22
356.518000,-86.2500,177,87.46,-6.48,4.22
356.528000,-85.8750,177,87.46,-6.48,4.22
356.538000,-85.2500,177,87.46,-6.48,4.22
356.548000,-86.0000,177,87.46,-6.48,4.22
356.558000,-85.3750,177,87.46,-6.48,4.22
356.568000,-86.0000,177,87.46,-6.48,4.22
356.578000,-87.2500,177,87.46,-6.48,4.22
356.588000,-86.3750,177,87.46,-6.48,4.22
356.598000,-86.6250,177,87.46,-6.48,4.22
356.608000,-86.8750,177,87.46,-6.48,4.22
356.618000,-86.3750,177,87.46,-6.48,4.22
356.628000,-87.3750,177,87.46,-6.48,4.22
356.638000,-86.5000,177,87.46,-6.48,4.22
356.648000,-87.1250,177,87.46,-6.48,4.22
356.658000,-85.7500,177,87.46,-6.48,4.22
356.668000,-85.5000,177,87.46,-6.48,4.22
356.678000,-86.8750,177,87.46,-6.48,4.22
356.688000,-86.0000,177,87.46,-6.48,4.22
356.698000,-85.6250,177,87.46,-6.48,4.22
356.708000,-86.1250,177,87.46,-6.48,4.22
356.718000,-84.7500,177,87.46,-6.48,4.22
356.728000,-85.8750,177,87.46,-6.48,4.22
356.738000,-85.3750,177,87.46,-6.48,4.22
356.748000,-86.6250,177,87.46,-6.48,4.22
356.758000,-86.6250,177,87.46,-6.48,4.22
356.768000,-85.3750,177,87.46,-6.48,4.22
356.778000,-85.5000,177,87.46,-6.48,4.22
356.788000,-85.1250,177,87.46,-6.48,4.22
356.798000,-86.7500,177,87.46,-6.48,4.22
356.808000,-85.0000,177,87.46,-6.48,4.22
356.818000,-87.3750,177,87.46,-6.48,4.22
356.828000,-85.3750,177,87.46,-6.48,4.22
356.838000,-85.8750,177,87.46,-6.48,4.22
356.848000,-85.6250,177,87.46,-6.48,4.22
356.858000,-85.1250,177,87.46,-6.48,4.22
356.868000,-84.8750,177,87.46,-6.48,4.22
356.878000,-87.1250,177,87.46,-6.48,4.22
356.888000,-87.6250,177,87.46,-6.48,4.22
356.898000,-86.3750,177,87.46,-6.48,4.22
356.908000,-85.6250,177,87.46,-6.48,4.22
356.918000,-87.0000,177,87.46,-6.48,4.22
356.928000,-87.2500,177,87.46,-6.48,4.22
356.938000,-87.2500,177,87.46,-6.48,4.22
356.948000,-86.7500,177,87.46,-6.48,4.22
356.958000,-86.8750,177,87.46,-6.48,4.22
356.968000,-86.6250,177,87.46,-6.48,4.22
356.978000,-86.6250,177,87.46,-6.48,4.22
356.988000,-85.8750,177,87.46,-6.48,4.22
356.998000,-86.3750,177,87.46,-6.48,4.22
357.008000,-85.8750,177,87.46,-6.48,4.22
357.018000,-86.2500,177,87.46,-6.48,4.22
357.028000,-85.8750,177,87.46,-6.48,4.22
357.038000,-85.1250,177,87.46,-6.48,4.22
357.048000,-86.2500,177,87.46,-6.48,4.22
357.058000,-85.1250,177,87.46,-6.48,4.22
357.068000,-86.3750,177,87.46,-6.48,4.22
357.078000,-85.1250,177,87.46,-6.48,4.22
357.088000,-85.8750,177,87.46,-6.48,4.22
357.098000,-87.1250,177,87.46,-6.48,4.22
357.108000,-86.0000,177,87.46,-6.48,4.22
357.118000,-86.1250,177,87.46,-6.48,4.22
357.128000,-86.1250,177,87.46,-6.48,4.22
357.138000,-86.6250,177,87.46,-6.48,4.22
357.148000,-86.1250,177,87.46,-6.48,4.22
357.158000,-86.6250,177,87.46,-6.48,4.22
357.168000,-86.1250,177,87.46,-6.48,4.22
357.178000,-86.6250,177,87.46,-6.48,4.22
357.188000,-85.7500,177,87.46,-6.48,4.22
357.198000,-85.5000,177,87.46,-6.48,4.22
357.208000,-86.1250,177,87.46,-6.48,4.22
357.218000,-87.0000,177,87.46,-6.48,4.22
357.228000,-87.2500,177,87.46,-6.48,4.22
357.238000,-85.5000,177,87.46,-6.48,4.22
357.248000,-85.2500,177,87.46,-6.48,4.22
357.258000,-85.6250,177,87.46,-6.48,4.22
357.268000,-85.5000,177,87.46,-6.48,4.22
357.278000,-87.3750,177,87.46,-6.48,4.22
357.288000,-84.8750,177,87.46,-6.48,4.22
357.298000,-87.0000,177,87.46,-6.48,4.22
357.308000,-85.2500,177,87.46,-6.48,4.22
357.318000,-86.1250,177,87.46,-6.48,4.22
357.328000,-85.0000,177,87.46,-6.48,4.22
357.338000,-86.2500,177,87.46,-6.48,4.22
357.348000,-86.5000,177,87.46,-6.48,4.22
357.358000,-84.8750,177,87.46,-6.48,4.22
357.368000,-86.2500,177,87.46,-6.48,4.22
357.378000,-86.0000,177,87.46,-6.48,4.22
357.388000,-86.0000,177,87.46,-6.48,4.22
357.398000,-85.1250,177,87.46,-6.48,4.22
357.408000,-85.7500,177,87.46,-6.48,4.22
357.418000,-87.0000,177,87.46,-6.48,4.22
357.428000,-85.7500,177,87.46,-6.48,4.22
357.438000,-86.7500,177,87.46,-6.48,4.22
357.448000,-85.6250,177,87.46,-6.48,4.22
357.458000,-87.1250,177,87.46,-6.48,4.22
357.468000,-86.1250,177,87.46,-6.48,4.22
357.478000,-86.3750,177,87.46,-6.48,4.22
357.488000,-85.3750,177,87.46,-6.48,4.22
357.498000,-86.6250,177,87.46,-6.48,4.22
357.508000,-86.5000,177,87.46,-6.48,4.22
357.518000,-86.0000,177,87.46,-6.48,4.22
357.528000,-85.6250,177,87.46,-6.48,4.22
357.538000,-87.2500,177,87.46,-6.48,4.22
357.548000,-85.5000,177,87.46,-6.48,4.22
357.558000,-86.7500,177,87.46,-6.48,4.22
357.568000,-85.3750,177,87.46,-6.48,4.22
357.578000,-85.8750,177,87.46,-6.48,4.22
357.588000,-86.0000,177,87.46,-6.48,4.22
357.598000,-86.8750,177,87.46,-6.48,4.22
357.608000,-86.6250,177,87.46,-6.48,4.22
357.618000,-85.5000,177,87.46,-6.48,4.22
357.628000,-86.3750,177,87.46,-6.48,4.22
357.638000,-86.2500,177,87.46,-6.48,4.22
357.648000,-86.3750,177,87.46,-6.48,4.22
357.658000,-86.5000,177,87.46,-6.48,4.22
