timestamp_s,filtered_mV,loop,hr_bpm,snr_wb_db,snr_qrs_db
50.328000,-642.6250,27,172.41,-12.37,19.72
50.338000,-642.0000,27,172.41,-12.37,19.72
50.348000,-642.0000,27,172.41,-12.37,19.72
50.358000,-644.6250,27,172.41,-12.37,19.72
50.368000,-641.6250,27,172.41,-12.37,19.72
50.378000,-642.0000,27,172.41,-12.37,19.72
50.388000,-641.3750,27,172.41,-12.37,19.72
50.398000,-643.3750,27,172.41,-12.37,19.72
50.408000,-642.6250,27,172.41,-12.37,19.72
50.418000,-644.0000,27,172.41,-12.37,19.72
50.428000,-644.8750,27,172.41,-12.37,19.72
50.438000,-641.2500,27,172.41,-12.37,19.72
50.448000,-643.8750,27,172.41,-12.37,19.72
50.458000,-644.2500,27,172.41,-12.37,19.72
50.468000,-643.8750,27,172.41,-12.37,19.72
50.478000,-646.0000,27,172.41,-12.37,19.72
50.488000,-647.2500,27,172.41,-12.37,19.72
50.498000,-643.0000,27,172.41,-12.37,19.72
50.508000,-645.6250,27,172.41,-12.37,19.72
50.518000,-642.3750,27,172.41,-12.37,19.72
50.528000,-644.3750,27,172.41,-12.37,19.72
50.538000,-645.3750,27,172.41,-12.37,19.72
50.548000,-643.6250,27,172.41,-12.37,19.72
50.558000,-645.6250,27,172.41,-12.37,19.72
50.568000,-647.8750,27,172.41,-12.37,19.72
50.578000,-647.6250,27,172.41,-12.37,19.72
50.588000,-648.0000,27,172.41,-12.37,19.72
50.598000,-646.8750,27,172.41,-12.37,19.72
50.608000,-647.7500,27,172.41,-12.37,19.72
50.618000,-644.5000,27,172.41,-12.37,19.72
50.628000,-648.8750,27,172.41,-12.37,19.72
50.638000,-647.2500,27,172.41,-12.37,19.72
50.648000,-645.6250,27,172.41,-12.37,19.72
50.658000,-650.7500,27,172.41,-12.37,19.72
50.668000,-650.2500,27,172.41,-12.37,19.72
50.678000,-648.3750,27,172.41,-12.37,19.72
50.688000,-646.6250,27,172.41,-12.37,19.72
50.698000,-654.7500,27,172.41,-12.37,19.72
50.708000,-650.0000,27,172.41,-12.37,19.72
50.718000,-650.5000,27,172.41,-12.37,19.72
50.728000,-646.8750,27,172.41,-12.37,19.72
50.738000,-651.6250,27,172.41,-12.37,19.72
50.748000,-649.3750,27,172.41,-12.37,19.72
50.758000,-649.8750,27,172.41,-12.37,19.72
50.768000,-655.8750,27,172.41,-12.37,19.72
50.778000,-649.1250,27,172.41,-12.37,19.72
50.788000,-656.1250,27,172.41,-12.37,19.72
50.798000,-645.1250,27,172.41,-12.37,19.72
50.808000,-641.7500,27,172.41,-12.37,19.72
50.818000,-655.2500,27,172.41,-12.37,19.72
50.828000,-629.6250,27,172.41,-12.37,19.72
50.838000,-650.0000,27,172.41,-12.37,19.72
50.848000,-650.5000,27,172.41,-12.37,19.72
50.858000,-668.1250,27,172.41,-12.37,19.72
50.868000,-656.6250,27,172.41,-12.37,19.72
50.878000,-662.5000,27,172.41,-12.37,19.72
50.888000,-639.3750,27,172.41,-12.37,19.72
50.898000,-707.6250,27,172.41,-12.37,19.72
50.908000,-647.8750,27,172.41,-12.37,19.72
50.918000,-623.7500,27,172.41,-12.37,19.72
50.928000,-648.5000,27,172.41,-12.37,19.72
50.938000,-664.6250,27,172.41,-12.37,19.72
50.948000,-654.8750,27,172.41,-12.37,19.72
50.958000,-642.5000,27,172.41,-12.37,19.72
50.968000,-656.6250,27,172.41,-12.37,19.72
50.978000,-656.6250,27,172.41,-12.37,19.72
50.988000,-657.0000,27,172.41,-12.37,19.72
50.998000,-646.5000,27,172.41,-12.37,19.72
51.008000,-669.6250,27,172.41,-12.37,19.72
51.018000,-669.1250,27,172.41,-12.37,19.72
51.028000,-664.8750,27,172.41,-12.37,19.72
51.038000,-674.2500,27,172.41,-12.37,19.72
51.048000,-673.8750,27,172.41,-12.37,19.72
51.058000,-659.5000,27,172.41,-12.37,19.72
51.068000,-631.7500,27,172.41,-12.37,19.72
51.078000,-624.5000,27,172.41,-12.37,19.72
51.088000,-635.0000,27,172.41,-12.37,19.72
51.098000,-664.7500,27,172.41,-12.37,19.72
51.108000,-680.5000,27,172.41,-12.37,19.72
51.118000,-678.7500,27,172.41,-12.37,19.72
51.128000,-662.6250,27,172.41,-12.37,19.72
51.138000,-671.3750,27,172.41,-12.37,19.72
51.148000,-641.7500,27,172.41,-12.37,19.72
51.158000,-618.3750,27,172.41,-12.37,19.72
51.168000,-679.5000,27,172.41,-12.37,19.72
51.178000,-673.1250,27,172.41,-12.37,19.72
51.188000,-709.7500,27,172.41,-12.37,19.72
51.198000,-655.1250,27,172.41,-12.37,19.72
51.208000,-676.8750,27,172.41,-12.37,19.72
51.218000,-617.8750,27,172.41,-12.37,19.72
51.228000,-724.3750,27,172.41,-12.37,19.72
51.238000,-684.7500,27,172.41,-12.37,19.72
51.248000,-660.1250,27,172.41,-12.37,19.72
51.258000,-638.0000,27,172.41,-12.37,19.72
51.268000,-638.8750,27,172.41,-12.37,19.72
51.278000,-647.2500,27,172.41,-12.37,19.72
51.288000,-642.1250,27,172.41,-12.37,19.72
51.298000,-649.6250,27,172.41,-12.37,19.72
51.308000,-645.7500,27,172.41,-12.37,19.72
51.318000,-641.6250,27,172.41,-12.37,19.72
51.328000,-642.5000,27,172.41,-12.37,19.72
51.338000,-640.2500,27,172.41,-12.37,19.72
51.348000,-638.1250,27,172.41,-12.37,19.72
51.358000,-635.6250,27,172.41,-12.37,19.72
51.368000,-639.2500,27,172.41,-12.37,19.72
51.378000,-638.1250,27,172.41,-12.37,19.72
51.388000,-638.8750,27,172.41,-12.37,19.72
51.398000,-634.8750,27,172.41,-12.37,19.72
51.408000,-636.7500,27,172.41,-12.37,19.72
51.418000,-638.0000,27,172.41,-12.37,19.72
51.428000,-640.7500,27,172.41,-12.37,19.72
51.438000,-639.1250,27,172.41,-12.37,19.72
51.448000,-638.3750,27,172.41,-12.37,19.72
51.458000,-638.2500,27,172.41,-12.37,19.72
51.468000,-635.5000,27,172.41,-12.37,19.72
51.478000,-634.3750,27,172.41,-12.37,19.72
51.488000,-638.7500,27,172.41,-12.37,19.72
51.498000,-635.2500,27,172.41,-12.37,19.72
51.508000,-636.8750,27,172.41,-12.37,19.72
51.518000,-638.1250,27,172.41,-12.37,19.72
51.528000,-638.0000,27,172.41,-12.37,19.72
51.538000,-634.7500,27,172.41,-12.37,19.72
51.548000,-638.5000,27,172.41,-12.37,19.72
51.558000,-638.5000,27,172.41,-12.37,19.72
51.568000,-643.0000,27,172.41,-12.37,19.72
51.578000,-637.1250,27,172.41,-12.37,19.72
51.588000,-636.7500,27,172.41,-12.37,19.72
51.598000,-640.5000,27,172.41,-12.37,19.72
51.608000,-639.2500,27,172.41,-12.37,19.72
51.618000,-639.0000,27,172.41,-12.37,19.72
51.628000,-638.7500,27,172.41,-12.37,19.72
51.638000,-640.1250,27,172.41,-12.37,19.72
51.648000,-639.6250,27,172.41,-12.37,19.72
51.658000,-637.7500,27,172.41,-12.37,19.72
51.668000,-641.2500,27,172.41,-12.37,19.72
51.678000,-640.1250,27,172.41,-12.37,19.72
51.688000,-639.2500,27,172.41,-12.37,19.72
51.698000,-638.8750,27,172.41,-12.37,19.72
51.708000,-638.8750,27,172.41,-12.37,19.72
51.718000,-636.6250,27,172.41,-12.37,19.72
51.728000,-638.0000,27,172.41,-12.37,19.72
51.738000,-639.0000,27,172.41,-12.37,19.72
51.748000,-639.1250,27,172.41,-12.37,19.72
51.758000,-638.0000,27,172.41,-12.37,19.72
51.768000,-639.5000,27,172.41,-12.37,19.72
51.778000,-639.2500,27,172.41,-12.37,19.72
51.788000,-639.6250,27,172.41,-12.37,19.72
51.798000,-639.7500,27,172.41,-12.37,19.72
51.808000,-639.8750,27,172.41,-12.37,19.72
51.818000,-640.6250,27,172.41,-12.37,19.72
51.828000,-642.2500,27,172.41,-12.37,19.72
51.838000,-642.1250,27,172.41,-12.37,19.72
51.848000,-640.8750,27,172.41,-12.37,19.72
51.858000,-642.2500,27,172.41,-12.37,19.72
51.868000,-642.7500,27,172.41,-12.37,19.72
51.878000,-642.1250,27,172.41,-12.37,19.72
51.888000,-644.3750,27,172.41,-12.37,19.72
51.898000,-643.0000,27,172.41,-12.37,19.72
51.908000,-644.0000,27,172.41,-12.37,19.72
51.918000,-645.0000,27,172.41,-12.37,19.72
51.928000,-645.5000,27,172.41,-12.37,19.72
51.938000,-645.3750,27,172.41,-12.37,19.72
51.948000,-645.7500,27,172.41,-12.37,19.72
51.958000,-646.8750,27,172.41,-12.37,19.72
51.968000,-647.0000,27,172.41,-12.37,19.72
51.978000,-647.8750,27,172.41,-12.37,19.72
51.988000,-648.8750,27,172.41,-12.37,19.72
51.998000,-648.5000,27,172.41,-12.37,19.72
52.008000,-649.2500,27,172.41,-12.37,19.72
52.018000,-649.6250,27,172.41,-12.37,19.72
52.028000,-649.1250,27,172.41,-12.37,19.72
52.038000,-649.8750,27,172.41,-12.37,19.72
52.048000,-650.6250,27,172.41,-12.37,19.72
52.058000,-650.7500,27,172.41,-12.37,19.72
52.068000,-652.3750,27,172.41,-12.37,19.72
52.078000,-651.6250,27,172.41,-12.37,19.72
52.088000,-653.1250,27,172.41,-12.37,19.72
52.098000,-653.8750,27,172.41,-12.37,19.72
52.108000,-654.7500,27,172.41,-12.37,19.72
52.118000,-655.1250,27,172.41,-12.37,19.72
52.128000,-655.8750,27,172.41,-12.37,19.72
52.138000,-656.6250,27,172.41,-12.37,19.72
52.148000,-656.6250,27,172.41,-12.37,19.72
52.158000,-657.2500,27,172.41,-12.37,19.72
52.168000,-657.7500,27,172.41,-12.37,19.72
52.178000,-658.0000,27,172.41,-12.37,19.72
52.188000,-659.0000,29,,-18.41,
52.198000,-658.5000,29,,-18.41,
52.208000,-660.0000,29,,-18.41,
52.218000,-660.3750,29,,-18.41,
52.228000,-660.5000,29,,-18.41,
52.238000,-660.3750,29,,-18.41,
52.248000,-661.3750,29,,-18.41,
52.258000,-661.6250,29,,-18.41,
52.268000,-661.3750,29,,-18.41,
52.278000,-662.0000,29,,-18.41,
52.288000,-663.0000,29,,-18.41,
52.298000,-664.2500,29,,-18.41,
52.308000,-663.5000,29,,-18.41,
52.318000,-664.1250,29,,-18.41,
52.328000,-665.3750,29,,-18.41,
52.338000,-665.3750,29,,-18.41,
52.348000,-665.2500,29,,-18.41,
52.358000,-665.7500,29,,-18.41,
52.368000,-667.2500,29,,-18.41,
52.378000,-666.7500,29,,-18.41,
52.388000,-666.7500,29,,-18.41,
52.398000,-668.0000,29,,-18.41,
52.408000,-668.3750,29,,-18.41,
52.418000,-668.3750,29,,-18.41,
52.428000,-669.1250,29,,-18.41,
52.438000,-669.7500,29,,-18.41,
52.448000,-670.2500,29,,-18.41,
52.458000,-670.2500,29,,-18.41,
52.468000,-670.5000,29,,-18.41,
52.478000,-671.7500,29,,-18.41,
52.488000,-671.7500,29,,-18.41,
52.498000,-672.0000,29,,-18.41,
52.508000,-672.1250,29,,-18.41,
52.518000,-672.8750,29,,-18.41,
52.528000,-673.2500,29,,-18.41,
52.538000,-674.0000,29,,-18.41,
52.548000,-674.0000,29,,-18.41,
52.558000,-673.6250,29,,-18.41,
52.568000,-674.7500,29,,-18.41,
52.578000,-674.3750,29,,-18.41,
52.588000,-674.3750,29,,-18.41,
52.598000,-675.2500,29,,-18.41,
52.608000,-676.1250,29,,-18.41,
52.618000,-677.0000,29,,-18.41,
52.628000,-677.0000,29,,-18.41,
52.638000,-677.3750,29,,-18.41,
52.648000,-677.3750,29,,-18.41,
52.658000,-676.8750,29,,-18.41,
52.668000,-678.8750,29,,-18.41,
52.678000,-678.5000,29,,-18.41,
52.688000,-678.2500,29,,-18.41,
52.698000,-678.0000,29,,-18.41,
52.708000,-678.8750,29,,-18.41,
52.718000,-678.1250,29,,-18.41,
52.728000,-678.7500,29,,-18.41,
52.738000,-678.3750,29,,-18.41,
52.748000,-677.8750,29,,-18.41,
52.758000,-677.2500,29,,-18.41,
52.768000,-677.7500,29,,-18.41,
52.778000,-676.5000,29,,-18.41,
52.788000,-675.7500,29,,-18.41,
52.798000,-675.0000,29,,-18.41,
52.808000,-673.8750,29,,-18.41,
52.818000,-673.7500,29,,-18.41,
52.828000,-672.3750,29,,-18.41,
52.838000,-671.0000,29,,-18.41,
52.848000,-671.0000,29,,-18.41,
52.858000,-669.5000,29,,-18.41,
52.868000,-668.2500,29,,-18.41,
52.878000,-668.1250,29,,-18.41,
52.888000,-668.7500,29,,-18.41,
52.898000,-668.2500,29,,-18.41,
52.908000,-666.2500,29,,-18.41,
52.918000,-666.0000,29,,-18.41,
52.928000,-666.0000,29,,-18.41,
52.938000,-665.1250,29,,-18.41,
52.948000,-665.5000,29,,-18.41,
52.958000,-664.2500,29,,-18.41,
52.968000,-663.8750,29,,-18.41,
52.978000,-663.3750,29,,-18.41,
52.988000,-663.6250,29,,-18.41,
52.998000,-663.5000,29,,-18.41,
53.008000,-662.8750,29,,-18.41,
53.018000,-662.5000,29,,-18.41,
53.028000,-662.2500,29,,-18.41,
53.038000,-661.5000,29,,-18.41,
53.048000,-661.2500,29,,-18.41,
53.058000,-660.7500,29,,-18.41,
53.068000,-660.6250,29,,-18.41,
53.078000,-659.5000,29,,-18.41,
53.088000,-660.5000,29,,-18.41,
53.098000,-658.7500,29,,-18.41,
53.108000,-658.8750,29,,-18.41,
53.118000,-657.8750,29,,-18.41,
53.128000,-657.5000,29,,-18.41,
53.138000,-657.7500,29,,-18.41,
53.148000,-657.8750,29,,-18.41,
53.158000,-656.5000,29,,-18.41,
53.168000,-657.0000,29,,-18.41,
53.178000,-656.7500,29,,-18.41,
53.188000,-655.8750,29,,-18.41,
53.198000,-656.0000,29,,-18.41,
53.208000,-654.8750,29,,-18.41,
53.218000,-654.8750,29,,-18.41,
53.228000,-655.7500,29,,-18.41,
53.238000,-654.3750,29,,-18.41,
53.248000,-653.2500,29,,-18.41,
53.258000,-653.7500,29,,-18.41,
53.268000,-652.7500,29,,-18.41,
53.278000,-652.0000,29,,-18.41,
53.288000,-651.8750,29,,-18.41,
53.298000,-651.1250,29,,-18.41,
53.308000,-651.1250,29,,-18.41,
53.318000,-650.3750,29,,-18.41,
53.328000,-650.1250,29,,-18.41,
53.338000,-649.1250,29,,-18.41,
53.348000,-650.0000,29,,-18.41,
53.358000,-649.0000,29,,-18.41,
53.368000,-648.6250,29,,-18.41,
53.378000,-648.6250,29,,-18.41,
53.388000,-648.5000,29,,-18.41,
53.398000,-648.2500,29,,-18.41,
53.408000,-647.5000,29,,-18.41,
53.418000,-646.7500,29,,-18.41,
53.428000,-646.1250,29,,-18.41,
53.438000,-645.6250,29,,-18.41,
53.448000,-645.7500,29,,-18.41,
53.458000,-645.0000,29,,-18.41,
53.468000,-645.2500,29,,-18.41,
53.478000,-644.1250,29,,-18.41,
53.488000,-643.8750,29,,-18.41,
53.498000,-644.1250,29,,-18.41,
53.508000,-643.0000,29,,-18.41,
53.518000,-643.5000,29,,-18.41,
53.528000,-642.6250,29,,-18.41,
53.538000,-642.3750,29,,-18.41,
53.548000,-640.5000,29,,-18.41,
53.558000,-640.3750,29,,-18.41,
53.568000,-634.0000,29,,-18.41,
53.578000,-619.8750,29,,-18.41,
53.588000,310.8750,29,,-18.41,
53.598000,351.5000,29,,-18.41,
53.608000,341.0000,29,,-18.41,
53.618000,329.2500,29,,-18.41,
53.628000,325.7500,29,,-18.41,
53.638000,313.8750,29,,-18.41,
53.648000,300.6250,29,,-18.41,
53.658000,303.6250,29,,-18.41,
53.668000,309.6250,29,,-18.41,
53.678000,297.2500,29,,-18.41,
53.688000,266.3750,29,,-18.41,
53.698000,255.6250,29,,-18.41,
53.708000,225.6250,29,,-18.41,
53.718000,228.7500,29,,-18.41,
53.728000,200.8750,29,,-18.41,
53.738000,204.0000,29,,-18.41,
53.748000,183.1250,29,,-18.41,
53.758000,183.6250,29,,-18.41,
53.768000,165.2500,29,,-18.41,
53.778000,168.1250,29,,-18.41,
53.788000,150.0000,29,,-18.41,
53.798000,134.6250,29,,-18.41,
53.808000,90.7500,29,,-18.41,
53.818000,83.0000,29,,-18.41,
53.828000,1.7500,29,,-18.41,
53.838000,-38.5000,29,,-18.41,
53.848000,-63.8750,29,,-18.41,
53.858000,-46.6250,29,,-18.41,
53.868000,-36.5000,29,,-18.41,
53.878000,-18.8750,29,,-18.41,
53.888000,-16.2500,29,,-18.41,
53.898000,-24.5000,29,,-18.41,
53.908000,-27.8750,29,,-18.41,
53.918000,-31.7500,29,,-18.41,
53.928000,-32.6250,29,,-18.41,
53.938000,-34.0000,29,,-18.41,
53.948000,-34.7500,29,,-18.41,
53.958000,-35.2500,29,,-18.41,
53.968000,-35.2500,29,,-18.41,
53.978000,-35.5000,29,,-18.41,
53.988000,-35.7500,29,,-18.41,
53.998000,-36.7500,29,,-18.41,
54.008000,-36.1250,29,,-18.41,
54.018000,-37.6250,29,,-18.41,
54.028000,-35.5000,29,,-18.41,
54.038000,-37.6250,29,,-18.41,
54.048000,-35.5000,29,,-18.41,
54.058000,-38.5000,29,,-18.41,
54.068000,-37.3750,29,,-18.41,
54.078000,-38.2500,29,,-18.41,
54.088000,-37.5000,29,,-18.41,
54.098000,-35.0000,29,,-18.41,
54.108000,-36.0000,29,,-18.41,
54.118000,-41.6250,29,,-18.41,
54.128000,-43.2500,29,,-18.41,
54.138000,-45.0000,29,,-18.41,
54.148000,-50.2500,29,,-18.41,
54.158000,-117.7500,29,,-18.41,
54.168000,-183.0000,29,,-18.41,
54.178000,-208.5000,29,,-18.41,
54.188000,-200.1250,29,,-18.41,
54.198000,-204.5000,29,,-18.41,
54.208000,-181.7500,29,,-18.41,
54.218000,-218.6250,29,,-18.41,
54.228000,-60.3750,29,,-18.41,
54.238000,17.0000,29,,-18.41,
54.248000,18.8750,29,,-18.41,
54.258000,-20.2500,29,,-18.41,
54.268000,2.7500,29,,-18.41,
54.278000,19.0000,29,,-18.41,
54.288000,-11.8750,29,,-18.41,
54.298000,-10.3750,29,,-18.41,
54.308000,-7.6250,29,,-18.41,
54.318000,0.5000,29,,-18.41,
54.328000,82.1250,29,,-18.41,
54.338000,59.8750,29,,-18.41,
54.348000,45.2500,29,,-18.41,
54.358000,37.5000,29,,-18.41,
54.368000,30.8750,29,,-18.41,
54.378000,18.3750,29,,-18.41,
54.388000,7.0000,29,,-18.41,
54.398000,5.7500,29,,-18.41,
54.408000,-3.8750,29,,-18.41,
54.418000,-15.3750,29,,-18.41,
54.428000,-32.6250,29,,-18.41,
54.438000,44.1250,29,,-18.41,
54.448000,28.2500,29,,-18.41,
54.458000,17.5000,29,,-18.41,
54.468000,-5.8750,29,,-18.41,
54.478000,-31.3750,29,,-18.41,
54.488000,-39.3750,29,,-18.41,
54.498000,-60.2500,29,,-18.41,
54.508000,-302.6250,29,,-18.41,
54.518000,-301.6250,29,,-18.41,
54.528000,-256.1250,29,,-18.41,
54.538000,-210.3750,29,,-18.41,
54.548000,-180.0000,29,,-18.41,
54.558000,-134.0000,29,,-18.41,
54.568000,-85.5000,29,,-18.41,
54.578000,-31.0000,29,,-18.41,
54.588000,11.0000,29,,-18.41,
54.598000,5.8750,29,,-18.41,
54.608000,4.6250,29,,-18.41,
54.618000,-278.7500,29,,-18.41,
54.628000,16.5000,29,,-18.41,
54.638000,2.7500,29,,-18.41,
54.648000,-4.3750,29,,-18.41,
54.658000,-101.8750,29,,-18.41,
54.668000,-165.6250,29,,-18.41,
54.678000,-241.6250,29,,-18.41,
54.688000,-249.8750,29,,-18.41,
54.698000,-269.7500,29,,-18.41,
54.708000,-315.1250,29,,-18.41,
54.718000,-327.5000,29,,-18.41,
54.728000,-666.7500,29,,-18.41,
54.738000,-797.6250,29,,-18.41,
54.748000,-824.5000,29,,-18.41,
54.758000,-894.1250,29,,-18.41,
54.768000,-433.8750,29,,-18.41,
54.778000,-142.1250,29,,-18.41,
54.788000,-167.0000,29,,-18.41,
54.798000,69.5000,29,,-18.41,
54.808000,96.2500,29,,-18.41,
54.818000,98.2500,29,,-18.41,
54.828000,96.2500,29,,-18.41,
54.838000,99.7500,29,,-18.41,
54.848000,83.0000,29,,-18.41,
54.858000,17.3750,29,,-18.41,
54.868000,1.7500,29,,-18.41,
54.878000,-398.3750,29,,-18.41,
54.888000,-1391.6250,29,,-18.41,
54.898000,-1389.3750,29,,-18.41,
54.908000,-1392.7500,29,,-18.41,
54.918000,-1396.2500,29,,-18.41,
54.928000,-1395.5000,29,,-18.41,
54.938000,-1395.8750,29,,-18.41,
54.948000,-1394.3750,29,,-18.41,
54.958000,83.5000,29,,-18.41,
54.968000,396.7500,29,,-18.41,
54.978000,424.3750,29,,-18.41,
54.988000,428.3750,29,,-18.41,
54.998000,277.5000,29,,-18.41,
55.008000,272.0000,29,,-18.41,
55.018000,263.2500,29,,-18.41,
55.028000,255.7500,29,,-18.41,
55.038000,247.8750,29,,-18.41,
55.048000,243.8750,29,,-18.41,
55.058000,218.3750,29,,-18.41,
55.068000,210.7500,29,,-18.41,
55.078000,210.8750,29,,-18.41,
55.088000,209.0000,29,,-18.41,
55.098000,199.5000,29,,-18.41,
55.108000,190.5000,29,,-18.41,
55.118000,188.5000,29,,-18.41,
55.128000,186.0000,29,,-18.41,
55.138000,185.6250,29,,-18.41,
55.148000,183.0000,29,,-18.41,
55.158000,176.7500,29,,-18.41,
55.168000,173.0000,29,,-18.41,
55.178000,167.1250,29,,-18.41,
55.188000,162.0000,29,,-18.41,
55.198000,155.0000,29,,-18.41,
55.208000,146.1250,29,,-18.41,
55.218000,140.2500,29,,-18.41,
55.228000,135.5000,29,,-18.41,
55.238000,131.6250,29,,-18.41,
55.248000,127.0000,29,,-18.41,
55.258000,125.2500,29,,-18.41,
55.268000,121.6250,29,,-18.41,
55.278000,117.3750,29,,-18.41,
55.288000,114.1250,29,,-18.41,
55.298000,111.5000,29,,-18.41,
55.308000,108.7500,29,,-18.41,
55.318000,106.1250,29,,-18.41,
55.328000,102.3750,29,,-18.41,
55.338000,100.3750,29,,-18.41,
55.348000,98.1250,29,,-18.41,
55.358000,93.2500,29,,-18.41,
55.368000,84.3750,29,,-18.41,
55.378000,77.6250,29,,-18.41,
55.388000,75.0000,29,,-18.41,
55.398000,72.2500,29,,-18.41,
55.408000,68.0000,29,,-18.41,
55.418000,68.0000,29,,-18.41,
55.428000,62.5000,29,,-18.41,
55.438000,60.5000,29,,-18.41,
55.448000,58.2500,31,43.60,-2.96,17.15
55.458000,56.6250,31,43.60,-2.96,17.15
55.468000,54.3750,31,43.60,-2.96,17.15
55.478000,52.1250,31,43.60,-2.96,17.15
55.488000,49.8750,31,43.60,-2.96,17.15
55.498000,48.0000,31,43.60,-2.96,17.15
55.508000,46.0000,31,43.60,-2.96,17.15
55.518000,44.3750,31,43.60,-2.96,17.15
55.528000,43.6250,31,43.60,-2.96,17.15
55.538000,40.3750,31,43.60,-2.96,17.15
55.548000,38.8750,31,43.60,-2.96,17.15
55.558000,36.8750,31,43.60,-2.96,17.15
55.568000,35.6250,31,43.60,-2.96,17.15
55.578000,34.5000,31,43.60,-2.96,17.15
55.588000,33.1250,31,43.60,-2.96,17.15
55.598000,30.6250,31,43.60,-2.96,17.15
55.608000,29.2500,31,43.60,-2.96,17.15
55.618000,27.2500,31,43.60,-2.96,17.15
55.628000,24.3750,31,43.60,-2.96,17.15
55.638000,22.7500,31,43.60,-2.96,17.15
55.648000,20.5000,31,43.60,-2.96,17.15
55.658000,18.6250,31,43.60,-2.96,17.15
55.668000,16.2500,31,43.60,-2.96,17.15
55.678000,15.1250,31,43.60,-2.96,17.15
55.688000,13.0000,31,43.60,-2.96,17.15
55.698000,10.2500,31,43.60,-2.96,17.15
55.708000,9.3750,31,43.60,-2.96,17.15
55.718000,8.1250,31,43.60,-2.96,17.15
55.728000,5.0000,31,43.60,-2.96,17.15
55.738000,9.6250,31,43.60,-2.96,17.15
55.748000,13.0000,31,43.60,-2.96,17.15
55.758000,-0.7500,31,43.60,-2.96,17.15
55.768000,-10.6250,31,43.60,-2.96,17.15
55.778000,-3.7500,31,43.60,-2.96,17.15
55.788000,-4.0000,31,43.60,-2.96,17.15
55.798000,-3.6250,31,43.60,-2.96,17.15
55.808000,-0.6250,31,43.60,-2.96,17.15
55.818000,0.0000,31,43.60,-2.96,17.15
55.828000,-1.3750,31,43.60,-2.96,17.15
55.838000,-2.2500,31,43.60,-2.96,17.15
55.848000,-4.6250,31,43.60,-2.96,17.15
55.858000,-5.3750,31,43.60,-2.96,17.15
55.868000,-6.1250,31,43.60,-2.96,17.15
55.878000,-8.0000,31,43.60,-2.96,17.15
55.888000,-8.8750,31,43.60,-2.96,17.15
55.898000,-9.8750,31,43.60,-2.96,17.15
55.908000,-10.3750,31,43.60,-2.96,17.15
55.918000,-11.8750,31,43.60,-2.96,17.15
55.928000,-11.8750,31,43.60,-2.96,17.15
55.938000,-12.5000,31,43.60,-2.96,17.15
55.948000,-13.8750,31,43.60,-2.96,17.15
55.958000,-15.7500,31,43.60,-2.96,17.15
55.968000,-19.1250,31,43.60,-2.96,17.15
55.978000,-22.7500,31,43.60,-2.96,17.15
55.988000,-25.3750,31,43.60,-2.96,17.15
55.998000,-31.2500,31,43.60,-2.96,17.15
56.008000,-32.3750,31,43.60,-2.96,17.15
56.018000,-37.0000,31,43.60,-2.96,17.15
56.028000,-36.7500,31,43.60,-2.96,17.15
56.038000,-40.0000,31,43.60,-2.96,17.15
56.048000,-40.6250,31,43.60,-2.96,17.15
56.058000,-42.8750,31,43.60,-2.96,17.15
56.068000,-43.6250,31,43.60,-2.96,17.15
56.078000,-47.5000,31,43.60,-2.96,17.15
56.088000,-47.3750,31,43.60,-2.96,17.15
56.098000,-50.6250,31,43.60,-2.96,17.15
56.108000,-49.8750,31,43.60,-2.96,17.15
56.118000,-52.1250,31,43.60,-2.96,17.15
56.128000,-52.0000,31,43.60,-2.96,17.15
56.138000,-54.7500,31,43.60,-2.96,17.15
56.148000,-55.3750,31,43.60,-2.96,17.15
56.158000,-58.0000,31,43.60,-2.96,17.15
56.168000,-57.5000,31,43.60,-2.96,17.15
56.178000,-60.0000,31,43.60,-2.96,17.15
56.188000,-60.1250,31,43.60,-2.96,17.15
56.198000,-62.3750,31,43.60,-2.96,17.15
56.208000,-63.2500,31,43.60,-2.96,17.15
56.218000,-64.8750,31,43.60,-2.96,17.15
56.228000,-65.3750,31,43.60,-2.96,17.15
56.238000,-68.2500,31,43.60,-2.96,17.15
56.248000,-68.2500,31,43.60,-2.96,17.15
56.258000,-69.0000,31,43.60,-2.96,17.15
56.268000,-69.5000,31,43.60,-2.96,17.15
56.278000,-71.2500,31,43.60,-2.96,17.15
56.288000,-70.5000,31,43.60,-2.96,17.15
56.298000,-72.6250,31,43.60,-2.96,17.15
56.308000,-73.8750,31,43.60,-2.96,17.15
56.318000,-74.6250,31,43.60,-2.96,17.15
56.328000,-75.5000,31,43.60,-2.96,17.15
56.338000,-76.3750,31,43.60,-2.96,17.15
56.348000,-76.3750,31,43.60,-2.96,17.15
56.358000,-79.2500,31,43.60,-2.96,17.15
56.368000,-77.6250,31,43.60,-2.96,17.15
56.378000,-79.2500,31,43.60,-2.96,17.15
56.388000,-79.3750,31,43.60,-2.96,17.15
56.398000,-80.8750,31,43.60,-2.96,17.15
56.408000,-81.7500,31,43.60,-2.96,17.15
56.418000,-82.7500,31,43.60,-2.96,17.15
56.428000,-81.5000,31,43.60,-2.96,17.15
56.438000,-83.0000,31,43.60,-2.96,17.15
56.448000,-83.0000,31,43.60,-2.96,17.15
56.458000,-86.0000,31,43.60,-2.96,17.15
56.468000,-84.3750,31,43.60,-2.96,17.15
56.478000,-86.0000,31,43.60,-2.96,17.15
56.488000,-86.5000,31,43.60,-2.96,17.15
