timestamp_s,filtered_mV,loop,hr_bpm,snr_wb_db,snr_qrs_db
378.688000,-106.2500,195,116.73,9.25,13.07
378.698000,-106.3750,195,116.73,9.25,13.07
378.708000,-106.3750,195,116.73,9.25,13.07
378.718000,-106.2500,195,116.73,9.25,13.07
378.728000,-106.5000,195,116.73,9.25,13.07
378.738000,-106.2500,195,116.73,9.25,13.07
378.748000,-106.2500,195,116.73,9.25,13.07
378.758000,-106.1250,195,116.73,9.25,13.07
378.768000,-106.3750,195,116.73,9.25,13.07
378.778000,-106.5000,195,116.73,9.25,13.07
378.788000,-106.5000,195,116.73,9.25,13.07
378.798000,-106.3750,195,116.73,9.25,13.07
378.808000,-106.3750,195,116.73,9.25,13.07
378.818000,-106.6250,195,116.73,9.25,13.07
378.828000,-107.0000,195,116.73,9.25,13.07
378.838000,-106.8750,195,116.73,9.25,13.07
378.848000,-106.7500,195,116.73,9.25,13.07
378.858000,-106.6250,195,116.73,9.25,13.07
378.868000,-106.6250,195,116.73,9.25,13.07
378.878000,-107.1250,195,116.73,9.25,13.07
378.888000,-106.6250,195,116.73,9.25,13.07
378.898000,-106.8750,195,116.73,9.25,13.07
378.908000,-107.3750,195,116.73,9.25,13.07
378.918000,-106.5000,195,116.73,9.25,13.07
378.928000,-106.8750,195,116.73,9.25,13.07
378.938000,-106.8750,195,116.73,9.25,13.07
378.948000,-107.3750,195,116.73,9.25,13.07
378.958000,-107.2500,195,116.73,9.25,13.07
378.968000,-107.0000,195,116.73,9.25,13.07
378.978000,-106.7500,195,116.73,9.25,13.07
378.988000,-106.6250,195,116.73,9.25,13.07
378.998000,-106.7500,195,116.73,9.25,13.07
379.008000,-106.6250,195,116.73,9.25,13.07
379.018000,-106.7500,195,116.73,9.25,13.07
379.028000,-106.8750,195,116.73,9.25,13.07
379.038000,-106.8750,195,116.73,9.25,13.07
379.048000,-107.2500,195,116.73,9.25,13.07
379.058000,-106.8750,195,116.73,9.25,13.07
379.068000,-106.8750,195,116.73,9.25,13.07
379.078000,-106.8750,195,116.73,9.25,13.07
379.088000,-106.6250,195,116.73,9.25,13.07
379.098000,-106.8750,195,116.73,9.25,13.07
379.108000,-106.8750,195,116.73,9.25,13.07
379.118000,-106.6250,195,116.73,9.25,13.07
379.128000,-106.6250,195,116.73,9.25,13.07
379.138000,-106.3750,195,116.73,9.25,13.07
379.148000,-106.5000,195,116.73,9.25,13.07
379.158000,-106.1250,195,116.73,9.25,13.07
379.168000,-106.6250,195,116.73,9.25,13.07
379.178000,-106.2500,195,116.73,9.25,13.07
379.188000,-106.2500,195,116.73,9.25,13.07
379.198000,-105.8750,195,116.73,9.25,13.07
379.208000,-106.3750,195,116.73,9.25,13.07
379.218000,-106.0000,195,116.73,9.25,13.07
379.228000,-106.1250,195,116.73,9.25,13.07
379.238000,-105.8750,195,116.73,9.25,13.07
379.248000,-106.0000,195,116.73,9.25,13.07
379.258000,-105.6250,195,116.73,9.25,13.07
379.268000,-105.6250,195,116.73,9.25,13.07
379.278000,-105.8750,195,116.73,9.25,13.07
379.288000,-105.5000,195,116.73,9.25,13.07
379.298000,-105.3750,195,116.73,9.25,13.07
379.308000,-105.5000,195,116.73,9.25,13.07
379.318000,-105.2500,195,116.73,9.25,13.07
379.328000,-105.1250,195,116.73,9.25,13.07
379.338000,-105.1250,195,116.73,9.25,13.07
379.348000,-105.3750,195,116.73,9.25,13.07
379.358000,-104.6250,195,116.73,9.25,13.07
379.368000,-104.8750,195,116.73,9.25,13.07
379.378000,-105.0000,195,116.73,9.25,13.07
379.388000,-104.8750,195,116.73,9.25,13.07
379.398000,-105.0000,195,116.73,9.25,13.07
379.408000,-105.0000,195,116.73,9.25,13.07
379.418000,-104.8750,195,116.73,9.25,13.07
379.428000,-105.1250,195,116.73,9.25,13.07
379.438000,-105.1250,195,116.73,9.25,13.07
379.448000,-104.6250,195,116.73,9.25,13.07
379.458000,-104.7500,195,116.73,9.25,13.07
379.468000,-104.6250,195,116.73,9.25,13.07
379.478000,-104.5000,195,116.73,9.25,13.07
379.488000,-104.5000,195,116.73,9.25,13.07
379.498000,-104.1250,195,116.73,9.25,13.07
379.508000,-104.3750,195,116.73,9.25,13.07
379.518000,-104.2500,195,116.73,9.25,13.07
379.528000,-104.5000,195,116.73,9.25,13.07
379.538000,-104.3750,195,116.73,9.25,13.07
379.548000,-104.1250,195,116.73,9.25,13.07
379.558000,-103.7500,195,116.73,9.25,13.07
379.568000,-103.8750,195,116.73,9.25,13.07
379.578000,-103.6250,195,116.73,9.25,13.07
379.588000,-103.2500,195,116.73,9.25,13.07
379.598000,-103.2500,195,116.73,9.25,13.07
379.608000,-103.7500,195,116.73,9.25,13.07
379.618000,-103.6250,195,116.73,9.25,13.07
379.628000,-102.7500,195,116.73,9.25,13.07
379.638000,-102.8750,195,116.73,9.25,13.07
379.648000,-102.7500,195,116.73,9.25,13.07
379.658000,-102.1250,195,116.73,9.25,13.07
379.668000,-102.3750,195,116.73,9.25,13.07
379.678000,-102.5000,195,116.73,9.25,13.07
379.688000,-102.2500,195,116.73,9.25,13.07
379.698000,-102.0000,195,116.73,9.25,13.07
379.708000,-102.1250,195,116.73,9.25,13.07
379.718000,-102.1250,195,116.73,9.25,13.07
379.728000,-101.5000,195,116.73,9.25,13.07
379.738000,-101.0000,195,116.73,9.25,13.07
379.748000,-101.1250,195,116.73,9.25,13.07
379.758000,-101.2500,195,116.73,9.25,13.07
379.768000,-101.5000,195,116.73,9.25,13.07
379.778000,-101.0000,195,116.73,9.25,13.07
379.788000,-101.0000,195,116.73,9.25,13.07
379.798000,-100.6250,195,116.73,9.25,13.07
379.808000,-101.1250,195,116.73,9.25,13.07
379.818000,-100.6250,195,116.73,9.25,13.07
379.828000,-100.6250,195,116.73,9.25,13.07
379.838000,-100.5000,195,116.73,9.25,13.07
379.848000,-100.2500,195,116.73,9.25,13.07
379.858000,-100.5000,195,116.73,9.25,13.07
379.868000,-100.6250,195,116.73,9.25,13.07
379.878000,-100.3750,195,116.73,9.25,13.07
379.888000,-100.1250,195,116.73,9.25,13.07
379.898000,-100.2500,195,116.73,9.25,13.07
379.908000,-100.1250,195,116.73,9.25,13.07
379.918000,-99.5000,195,116.73,9.25,13.07
379.928000,-99.7500,195,116.73,9.25,13.07
379.938000,-99.8750,195,116.73,9.25,13.07
379.948000,-99.7500,195,116.73,9.25,13.07
379.958000,-99.6250,195,116.73,9.25,13.07
379.968000,-99.6250,195,116.73,9.25,13.07
379.978000,-99.2500,195,116.73,9.25,13.07
379.988000,-99.0000,195,116.73,9.25,13.07
379.998000,-99.2500,195,116.73,9.25,13.07
380.008000,-99.3750,195,116.73,9.25,13.07
380.018000,-99.1250,195,116.73,9.25,13.07
380.028000,-99.3750,195,116.73,9.25,13.07
380.038000,-99.0000,195,116.73,9.25,13.07
380.048000,-99.1250,195,116.73,9.25,13.07
380.058000,-98.8750,195,116.73,9.25,13.07
380.068000,-98.7500,195,116.73,9.25,13.07
380.078000,-98.7500,195,116.73,9.25,13.07
380.088000,-98.8750,195,116.73,9.25,13.07
380.098000,-98.2500,195,116.73,9.25,13.07
380.108000,-98.5000,195,116.73,9.25,13.07
380.118000,-98.2500,195,116.73,9.25,13.07
380.128000,-98.3750,195,116.73,9.25,13.07
380.138000,-98.0000,195,116.73,9.25,13.07
380.148000,-98.1250,195,116.73,9.25,13.07
380.158000,-98.1250,195,116.73,9.25,13.07
380.168000,-98.1250,195,116.73,9.25,13.07
380.178000,-97.7500,195,116.73,9.25,13.07
380.188000,-97.8750,195,116.73,9.25,13.07
380.198000,-97.6250,195,116.73,9.25,13.07
380.208000,-97.7500,195,116.73,9.25,13.07
380.218000,-97.5000,195,116.73,9.25,13.07
380.228000,-97.1250,195,116.73,9.25,13.07
380.238000,-97.6250,195,116.73,9.25,13.07
380.248000,-97.5000,195,116.73,9.25,13.07
380.258000,-96.8750,195,116.73,9.25,13.07
380.268000,-97.5000,195,116.73,9.25,13.07
380.278000,-96.6250,195,116.73,9.25,13.07
380.288000,-96.8750,195,116.73,9.25,13.07
380.298000,-96.2500,195,116.73,9.25,13.07
380.308000,-97.0000,195,116.73,9.25,13.07
380.318000,-96.0000,195,116.73,9.25,13.07
380.328000,-94.8750,195,116.73,9.25,13.07
380.338000,-94.5000,195,116.73,9.25,13.07
380.348000,-94.3750,195,116.73,9.25,13.07
380.358000,-94.1250,195,116.73,9.25,13.07
380.368000,-94.6250,195,116.73,9.25,13.07
380.378000,-94.0000,195,116.73,9.25,13.07
380.388000,-94.2500,195,116.73,9.25,13.07
380.398000,-94.3750,195,116.73,9.25,13.07
380.408000,-93.8750,195,116.73,9.25,13.07
380.418000,-93.3750,195,116.73,9.25,13.07
380.428000,-93.7500,195,116.73,9.25,13.07
380.438000,-93.2500,195,116.73,9.25,13.07
380.448000,-93.6250,195,116.73,9.25,13.07
380.458000,-93.1250,195,116.73,9.25,13.07
380.468000,-93.1250,195,116.73,9.25,13.07
380.478000,-92.3750,195,116.73,9.25,13.07
380.488000,-92.3750,195,116.73,9.25,13.07
380.498000,-92.1250,195,116.73,9.25,13.07
380.508000,-91.3750,195,116.73,9.25,13.07
380.518000,-91.1250,195,116.73,9.25,13.07
380.528000,-90.1250,195,116.73,9.25,13.07
380.538000,-90.5000,195,116.73,9.25,13.07
380.548000,-90.1250,195,116.73,9.25,13.07
380.558000,-89.6250,195,116.73,9.25,13.07
380.568000,-90.1250,195,116.73,9.25,13.07
380.578000,-89.7500,195,116.73,9.25,13.07
380.588000,-90.0000,195,116.73,9.25,13.07
380.598000,-89.8750,195,116.73,9.25,13.07
380.608000,-89.6250,195,116.73,9.25,13.07
380.618000,-89.7500,195,116.73,9.25,13.07
380.628000,-89.7500,195,116.73,9.25,13.07
380.638000,-89.7500,195,116.73,9.25,13.07
380.648000,-89.7500,195,116.73,9.25,13.07
380.658000,-89.7500,195,116.73,9.25,13.07
380.668000,-89.5000,195,116.73,9.25,13.07
380.678000,-89.7500,195,116.73,9.25,13.07
380.688000,-88.8750,195,116.73,9.25,13.07
380.698000,-89.3750,195,116.73,9.25,13.07
380.708000,-89.1250,195,116.73,9.25,13.07
380.718000,-89.3750,195,116.73,9.25,13.07
380.728000,-88.6250,195,116.73,9.25,13.07
380.738000,-89.1250,195,116.73,9.25,13.07
380.748000,-87.8750,195,116.73,9.25,13.07
380.758000,-88.5000,195,116.73,9.25,13.07
380.768000,-88.3750,195,116.73,9.25,13.07
380.778000,-88.5000,195,116.73,9.25,13.07
380.788000,-87.8750,195,116.73,9.25,13.07
380.798000,-87.6250,195,116.73,9.25,13.07
380.808000,-87.8750,195,116.73,9.25,13.07
380.818000,-87.2500,195,116.73,9.25,13.07
380.828000,-87.7500,195,116.73,9.25,13.07
380.838000,-87.6250,195,116.73,9.25,13.07
380.848000,-87.1250,195,116.73,9.25,13.07
380.858000,-87.3750,195,116.73,9.25,13.07
380.868000,-86.7500,195,116.73,9.25,13.07
380.878000,-86.2500,195,116.73,9.25,13.07
380.888000,-86.7500,195,116.73,9.25,13.07
380.898000,-87.1250,195,116.73,9.25,13.07
380.908000,-87.2500,195,116.73,9.25,13.07
380.918000,-87.1250,195,116.73,9.25,13.07
380.928000,-86.6250,195,116.73,9.25,13.07
380.938000,-86.5000,195,116.73,9.25,13.07
380.948000,-86.5000,195,116.73,9.25,13.07
380.958000,-86.3750,195,116.73,9.25,13.07
380.968000,-86.5000,195,116.73,9.25,13.07
380.978000,-86.2500,195,116.73,9.25,13.07
380.988000,-86.1250,195,116.73,9.25,13.07
380.998000,-86.2500,195,116.73,9.25,13.07
381.008000,-86.0000,195,116.73,9.25,13.07
381.018000,-85.8750,195,116.73,9.25,13.07
381.028000,-85.8750,195,116.73,9.25,13.07
381.038000,-85.7500,195,116.73,9.25,13.07
381.048000,-85.8750,195,116.73,9.25,13.07
381.058000,-85.8750,195,116.73,9.25,13.07
381.068000,-85.5000,195,116.73,9.25,13.07
381.078000,-85.5000,195,116.73,9.25,13.07
381.088000,-85.2500,195,116.73,9.25,13.07
381.098000,-84.8750,195,116.73,9.25,13.07
381.108000,-84.8750,195,116.73,9.25,13.07
381.118000,-84.8750,195,116.73,9.25,13.07
381.128000,-85.0000,195,116.73,9.25,13.07
381.138000,-84.8750,195,116.73,9.25,13.07
381.148000,-85.1250,195,116.73,9.25,13.07
381.158000,-85.0000,195,116.73,9.25,13.07
381.168000,-84.7500,195,116.73,9.25,13.07
381.178000,-84.7500,195,116.73,9.25,13.07
381.188000,-84.6250,195,116.73,9.25,13.07
381.198000,-84.8750,195,116.73,9.25,13.07
381.208000,-84.8750,195,116.73,9.25,13.07
381.218000,-84.3750,195,116.73,9.25,13.07
381.228000,-84.2500,195,116.73,9.25,13.07
381.238000,-84.2500,195,116.73,9.25,13.07
381.248000,-84.2500,195,116.73,9.25,13.07
381.258000,-83.8750,195,116.73,9.25,13.07
381.268000,-83.8750,195,116.73,9.25,13.07
381.278000,-84.0000,195,116.73,9.25,13.07
381.288000,-83.8750,195,116.73,9.25,13.07
381.298000,-83.7500,195,116.73,9.25,13.07
381.308000,-83.5000,195,116.73,9.25,13.07
381.318000,-84.0000,195,116.73,9.25,13.07
381.328000,-83.6250,195,116.73,9.25,13.07
381.338000,-83.5000,195,116.73,9.25,13.07
381.348000,-83.7500,195,116.73,9.25,13.07
381.358000,-83.2500,195,116.73,9.25,13.07
381.368000,-83.2500,195,116.73,9.25,13.07
381.378000,-83.3750,195,116.73,9.25,13.07
381.388000,-83.2500,195,116.73,9.25,13.07
381.398000,-83.2500,195,116.73,9.25,13.07
381.408000,-83.1250,195,116.73,9.25,13.07
381.418000,-83.1250,195,116.73,9.25,13.07
381.428000,-83.3750,195,116.73,9.25,13.07
381.438000,-83.7500,195,116.73,9.25,13.07
381.448000,-83.3750,195,116.73,9.25,13.07
381.458000,-83.2500,195,116.73,9.25,13.07
381.468000,-82.8750,195,116.73,9.25,13.07
381.478000,-83.0000,195,116.73,9.25,13.07
381.488000,-82.7500,195,116.73,9.25,13.07
381.498000,-82.7500,195,116.73,9.25,13.07
381.508000,-82.7500,195,116.73,9.25,13.07
381.518000,-83.0000,195,116.73,9.25,13.07
381.528000,-82.8750,195,116.73,9.25,13.07
381.538000,-83.1250,195,116.73,9.25,13.07
381.548000,-83.0000,195,116.73,9.25,13.07
381.558000,-82.5000,195,116.73,9.25,13.07
381.568000,-82.7500,195,116.73,9.25,13.07
381.578000,-83.1250,195,116.73,9.25,13.07
381.588000,-82.5000,195,116.73,9.25,13.07
381.598000,-82.7500,195,116.73,9.25,13.07
381.608000,-82.7500,195,116.73,9.25,13.07
381.618000,-82.6250,195,116.73,9.25,13.07
381.628000,-82.8750,195,116.73,9.25,13.07
381.638000,-82.5000,195,116.73,9.25,13.07
381.648000,-82.3750,195,116.73,9.25,13.07
381.658000,-82.7500,195,116.73,9.25,13.07
381.668000,-82.3750,195,116.73,9.25,13.07
381.678000,-82.6250,195,116.73,9.25,13.07
381.688000,-82.7500,195,116.73,9.25,13.07
381.698000,-82.5000,195,116.73,9.25,13.07
381.708000,-82.2500,195,116.73,9.25,13.07
381.718000,-82.2500,195,116.73,9.25,13.07
381.728000,-82.8750,195,116.73,9.25,13.07
381.738000,-82.3750,195,116.73,9.25,13.07
381.748000,-82.7500,195,116.73,9.25,13.07
381.758000,-82.3750,195,116.73,9.25,13.07
381.768000,-82.7500,195,116.73,9.25,13.07
381.778000,-82.3750,195,116.73,9.25,13.07
381.788000,-82.3750,195,116.73,9.25,13.07
381.798000,-82.2500,195,116.73,9.25,13.07
381.808000,-82.2500,195,116.73,9.25,13.07
381.818000,-83.1250,195,116.73,9.25,13.07
381.828000,-82.8750,195,116.73,9.25,13.07
381.838000,-82.0000,195,116.73,9.25,13.07
381.848000,-82.2500,195,116.73,9.25,13.07
381.858000,-82.3750,195,116.73,9.25,13.07
381.868000,-82.5000,195,116.73,9.25,13.07
381.878000,-82.3750,195,116.73,9.25,13.07
381.888000,-82.7500,195,116.73,9.25,13.07
381.898000,-82.6250,195,116.73,9.25,13.07
381.908000,-82.6250,195,116.73,9.25,13.07
381.918000,-82.5000,195,116.73,9.25,13.07
381.928000,-82.1250,195,116.73,9.25,13.07
381.938000,-82.2500,195,116.73,9.25,13.07
381.948000,-82.5000,195,116.73,9.25,13.07
381.958000,-82.5000,195,116.73,9.25,13.07
381.968000,-82.2500,195,116.73,9.25,13.07
381.978000,-82.5000,195,116.73,9.25,13.07
381.988000,-83.1250,195,116.73,9.25,13.07
381.998000,-82.2500,195,116.73,9.25,13.07
382.008000,-82.8750,195,116.73,9.25,13.07
382.018000,-82.3750,195,116.73,9.25,13.07
382.028000,-82.6250,195,116.73,9.25,13.07
382.038000,-82.5000,195,116.73,9.25,13.07
382.048000,-82.7500,195,116.73,9.25,13.07
382.058000,-82.6250,195,116.73,9.25,13.07
382.068000,-82.5000,195,116.73,9.25,13.07
382.078000,-82.6250,195,116.73,9.25,13.07
382.088000,-83.0000,195,116.73,9.25,13.07
382.098000,-82.3750,195,116.73,9.25,13.07
382.108000,-82.8750,195,116.73,9.25,13.07
382.118000,-82.7500,195,116.73,9.25,13.07
382.128000,-82.7500,195,116.73,9.25,13.07
382.138000,-82.8750,195,116.73,9.25,13.07
382.148000,-82.7500,195,116.73,9.25,13.07
382.158000,-82.7500,197,116.73,8.59,13.14
382.168000,-82.5000,197,116.73,8.59,13.14
382.178000,-82.8750,197,116.73,8.59,13.14
382.188000,-82.8750,197,116.73,8.59,13.14
382.198000,-82.6250,197,116.73,8.59,13.14
382.208000,-82.2500,197,116.73,8.59,13.14
382.218000,-82.7500,197,116.73,8.59,13.14
382.228000,-82.6250,197,116.73,8.59,13.14
382.238000,-82.6250,197,116.73,8.59,13.14
382.248000,-82.1250,197,116.73,8.59,13.14
382.258000,-82.6250,197,116.73,8.59,13.14
382.268000,-82.0000,197,116.73,8.59,13.14
382.278000,-82.5000,197,116.73,8.59,13.14
382.288000,-83.0000,197,116.73,8.59,13.14
382.298000,-82.3750,197,116.73,8.59,13.14
382.308000,-82.6250,197,116.73,8.59,13.14
382.318000,-83.1250,197,116.73,8.59,13.14
382.328000,-82.1250,197,116.73,8.59,13.14
382.338000,-82.5000,197,116.73,8.59,13.14
382.348000,-81.8750,197,116.73,8.59,13.14
382.358000,-82.6250,197,116.73,8.59,13.14
382.368000,-82.3750,197,116.73,8.59,13.14
382.378000,-82.1250,197,116.73,8.59,13.14
382.388000,-82.1250,197,116.73,8.59,13.14
382.398000,-82.2500,197,116.73,8.59,13.14
382.408000,-82.3750,197,116.73,8.59,13.14
382.418000,-81.8750,197,116.73,8.59,13.14
382.428000,-82.3750,197,116.73,8.59,13.14
382.438000,-82.2500,197,116.73,8.59,13.14
382.448000,-82.3750,197,116.73,8.59,13.14
382.458000,-82.3750,197,116.73,8.59,13.14
382.468000,-82.6250,197,116.73,8.59,13.14
382.478000,-81.8750,197,116.73,8.59,13.14
382.488000,-82.2500,197,116.73,8.59,13.14
382.498000,-82.2500,197,116.73,8.59,13.14
382.508000,-82.2500,197,116.73,8.59,13.14
382.518000,-82.1250,197,116.73,8.59,13.14
382.528000,-82.5000,197,116.73,8.59,13.14
382.538000,-81.6250,197,116.73,8.59,13.14
382.548000,-82.3750,197,116.73,8.59,13.14
382.558000,-81.6250,197,116.73,8.59,13.14
382.568000,-82.0000,197,116.73,8.59,13.14
382.578000,-81.5000,197,116.73,8.59,13.14
382.588000,-82.0000,197,116.73,8.59,13.14
382.598000,-82.2500,197,116.73,8.59,13.14
382.608000,-82.2500,197,116.73,8.59,13.14
382.618000,-82.1250,197,116.73,8.59,13.14
382.628000,-82.1250,197,116.73,8.59,13.14
382.638000,-81.5000,197,116.73,8.59,13.14
382.648000,-82.2500,197,116.73,8.59,13.14
382.658000,-82.1250,197,116.73,8.59,13.14
382.668000,-81.6250,197,116.73,8.59,13.14
382.678000,-81.5000,197,116.73,8.59,13.14
382.688000,-82.1250,197,116.73,8.59,13.14
382.698000,-81.7500,197,116.73,8.59,13.14
382.708000,-82.2500,197,116.73,8.59,13.14
382.718000,-81.6250,197,116.73,8.59,13.14
382.728000,-82.2500,197,116.73,8.59,13.14
382.738000,-81.7500,197,116.73,8.59,13.14
382.748000,-81.7500,197,116.73,8.59,13.14
382.758000,-82.2500,197,116.73,8.59,13.14
382.768000,-81.6250,197,116.73,8.59,13.14
382.778000,-81.8750,197,116.73,8.59,13.14
382.788000,-81.8750,197,116.73,8.59,13.14
382.798000,-81.6250,197,116.73,8.59,13.14
382.808000,-81.7500,197,116.73,8.59,13.14
382.818000,-82.0000,197,116.73,8.59,13.14
382.828000,-81.6250,197,116.73,8.59,13.14
382.838000,-82.6250,197,116.73,8.59,13.14
382.848000,-82.1250,197,116.73,8.59,13.14
382.858000,-81.6250,197,116.73,8.59,13.14
382.868000,-82.0000,197,116.73,8.59,13.14
382.878000,-81.7500,197,116.73,8.59,13.14
382.888000,-82.3750,197,116.73,8.59,13.14
382.898000,-82.0000,197,116.73,8.59,13.14
382.908000,-81.7500,197,116.73,8.59,13.14
382.918000,-81.7500,197,116.73,8.59,13.14
382.928000,-82.0000,197,116.73,8.59,13.14
382.938000,-82.3750,197,116.73,8.59,13.14
382.948000,-81.6250,197,116.73,8.59,13.14
382.958000,-81.8750,197,116.73,8.59,13.14
382.968000,-81.8750,197,116.73,8.59,13.14
382.978000,-81.8750,197,116.73,8.59,13.14
382.988000,-82.5000,197,116.73,8.59,13.14
382.998000,-81.5000,197,116.73,8.59,13.14
383.008000,-81.7500,197,116.73,8.59,13.14
383.018000,-82.1250,197,116.73,8.59,13.14
383.028000,-82.1250,197,116.73,8.59,13.14
383.038000,-82.2500,197,116.73,8.59,13.14
383.048000,-81.7500,197,116.73,8.59,13.14
383.058000,-82.0000,197,116.73,8.59,13.14
383.068000,-82.0000,197,116.73,8.59,13.14
383.078000,-81.5000,197,116.73,8.59,13.14
383.088000,-82.0000,197,116.73,8.59,13.14
383.098000,-81.7500,197,116.73,8.59,13.14
383.108000,-81.7500,197,116.73,8.59,13.14
383.118000,-82.0000,197,116.73,8.59,13.14
383.128000,-82.0000,197,116.73,8.59,13.14
383.138000,-82.5000,197,116.73,8.59,13.14
383.148000,-81.7500,197,116.73,8.59,13.14
383.158000,-81.2500,197,116.73,8.59,13.14
383.168000,-81.8750,197,116.73,8.59,13.14
383.178000,-82.1250,197,116.73,8.59,13.14
383.188000,-82.3750,197,116.73,8.59,13.14
383.198000,-82.1250,197,116.73,8.59,13.14
383.208000,-82.0000,197,116.73,8.59,13.14
383.218000,-82.2500,197,116.73,8.59,13.14
383.228000,-82.5000,197,116.73,8.59,13.14
383.238000,-82.1250,197,116.73,8.59,13.14
383.248000,-81.3750,197,116.73,8.59,13.14
383.258000,-81.7500,197,116.73,8.59,13.14
383.268000,-81.8750,197,116.73,8.59,13.14
383.278000,-83.0000,197,116.73,8.59,13.14
383.288000,-86.6250,197,116.73,8.59,13.14
383.298000,-99.3750,197,116.73,8.59,13.14
383.308000,-238.7500,197,116.73,8.59,13.14
383.318000,-311.7500,197,116.73,8.59,13.14
383.328000,-333.2500,197,116.73,8.59,13.14
383.338000,-407.1250,197,116.73,8.59,13.14
383.348000,-515.2500,197,116.73,8.59,13.14
383.358000,-629.2500,197,116.73,8.59,13.14
383.368000,-648.2500,197,116.73,8.59,13.14
383.378000,-725.0000,197,116.73,8.59,13.14
383.388000,-735.1250,197,116.73,8.59,13.14
383.398000,-756.2500,197,116.73,8.59,13.14
383.408000,-738.1250,197,116.73,8.59,13.14
383.418000,-719.5000,197,116.73,8.59,13.14
383.428000,-717.6250,197,116.73,8.59,13.14
383.438000,-694.8750,197,116.73,8.59,13.14
383.448000,-711.7500,197,116.73,8.59,13.14
383.458000,-671.5000,197,116.73,8.59,13.14
383.468000,-651.8750,197,116.73,8.59,13.14
383.478000,-631.0000,197,116.73,8.59,13.14
383.488000,-609.0000,197,116.73,8.59,13.14
383.498000,-577.3750,197,116.73,8.59,13.14
383.508000,-529.2500,197,116.73,8.59,13.14
383.518000,-133.3750,197,116.73,8.59,13.14
383.528000,-26.1250,197,116.73,8.59,13.14
383.538000,-373.1250,197,116.73,8.59,13.14
383.548000,-335.0000,197,116.73,8.59,13.14
383.558000,-439.0000,197,116.73,8.59,13.14
383.568000,-244.5000,197,116.73,8.59,13.14
383.578000,-220.1250,197,116.73,8.59,13.14
383.588000,-170.0000,197,116.73,8.59,13.14
383.598000,-92.7500,197,116.73,8.59,13.14
383.608000,38.3750,197,116.73,8.59,13.14
383.618000,135.7500,197,116.73,8.59,13.14
383.628000,146.3750,197,116.73,8.59,13.14
383.638000,146.2500,197,116.73,8.59,13.14
383.648000,145.7500,197,116.73,8.59,13.14
383.658000,142.3750,197,116.73,8.59,13.14
383.668000,140.3750,197,116.73,8.59,13.14
383.678000,136.6250,197,116.73,8.59,13.14
383.688000,134.1250,197,116.73,8.59,13.14
383.698000,131.0000,197,116.73,8.59,13.14
383.708000,127.8750,197,116.73,8.59,13.14
383.718000,124.8750,197,116.73,8.59,13.14
383.728000,122.1250,197,116.73,8.59,13.14
383.738000,119.0000,197,116.73,8.59,13.14
383.748000,116.3750,197,116.73,8.59,13.14
383.758000,112.6250,197,116.73,8.59,13.14
383.768000,110.5000,197,116.73,8.59,13.14
383.778000,106.6250,197,116.73,8.59,13.14
383.788000,104.6250,197,116.73,8.59,13.14
383.798000,101.1250,197,116.73,8.59,13.14
383.808000,99.0000,197,116.73,8.59,13.14
383.818000,95.8750,197,116.73,8.59,13.14
383.828000,93.2500,197,116.73,8.59,13.14
383.838000,90.3750,197,116.73,8.59,13.14
383.848000,87.3750,197,116.73,8.59,13.14
383.858000,85.1250,197,116.73,8.59,13.14
383.868000,82.1250,197,116.73,8.59,13.14
383.878000,80.5000,197,116.73,8.59,13.14
383.888000,77.5000,197,116.73,8.59,13.14
383.898000,74.6250,197,116.73,8.59,13.14
383.908000,72.8750,197,116.73,8.59,13.14
383.918000,69.7500,197,116.73,8.59,13.14
383.928000,67.3750,197,116.73,8.59,13.14
383.938000,65.0000,197,116.73,8.59,13.14
383.948000,63.2500,197,116.73,8.59,13.14
383.958000,59.6250,197,116.73,8.59,13.14
383.968000,54.3750,197,116.73,8.59,13.14
383.978000,43.1250,197,116.73,8.59,13.14
383.988000,-252.3750,197,116.73,8.59,13.14
383.998000,-340.2500,197,116.73,8.59,13.14
384.008000,-350.3750,197,116.73,8.59,13.14
384.018000,-278.0000,197,116.73,8.59,13.14
384.028000,-93.5000,197,116.73,8.59,13.14
384.038000,1.6250,197,116.73,8.59,13.14
384.048000,78.6250,197,116.73,8.59,13.14
384.058000,118.3750,197,116.73,8.59,13.14
384.068000,118.2500,197,116.73,8.59,13.14
384.078000,112.0000,197,116.73,8.59,13.14
384.088000,107.1250,197,116.73,8.59,13.14
384.098000,101.3750,197,116.73,8.59,13.14
384.108000,99.0000,197,116.73,8.59,13.14
384.118000,95.7500,197,116.73,8.59,13.14
384.128000,92.8750,197,116.73,8.59,13.14
384.138000,90.6250,197,116.73,8.59,13.14
384.148000,87.7500,197,116.73,8.59,13.14
384.158000,75.1250,197,116.73,8.59,13.14
384.168000,52.8750,197,116.73,8.59,13.14
384.178000,46.0000,197,116.73,8.59,13.14
384.188000,29.1250,197,116.73,8.59,13.14
384.198000,25.3750,197,116.73,8.59,13.14
384.208000,16.5000,197,116.73,8.59,13.14
384.218000,-6.8750,197,116.73,8.59,13.14
384.228000,-12.1250,197,116.73,8.59,13.14
384.238000,-14.7500,197,116.73,8.59,13.14
384.248000,-18.8750,197,116.73,8.59,13.14
384.258000,-20.2500,197,116.73,8.59,13.14
384.268000,-23.8750,197,116.73,8.59,13.14
384.278000,-27.1250,197,116.73,8.59,13.14
