timestamp_s,filtered_mV,loop,hr_bpm,snr_wb_db,snr_qrs_db
104.048000,-91.0000,51,65.79,0.44,24.97
104.058000,-89.7500,51,65.79,0.44,24.97
104.068000,-91.3750,51,65.79,0.44,24.97
104.078000,-90.1250,51,65.79,0.44,24.97
104.088000,-90.6250,51,65.79,0.44,24.97
104.098000,-89.7500,51,65.79,0.44,24.97
104.108000,-90.1250,51,65.79,0.44,24.97
104.118000,-89.5000,51,65.79,0.44,24.97
104.128000,-88.7500,51,65.79,0.44,24.97
104.138000,-87.2500,51,65.79,0.44,24.97
104.148000,-92.3750,51,65.79,0.44,24.97
104.158000,-88.6250,51,65.79,0.44,24.97
104.168000,-77.0000,51,65.79,0.44,24.97
104.178000,-84.3750,51,65.79,0.44,24.97
104.188000,-85.7500,51,65.79,0.44,24.97
104.198000,-83.3750,51,65.79,0.44,24.97
104.208000,-85.1250,51,65.79,0.44,24.97
104.218000,-77.7500,51,65.79,0.44,24.97
104.228000,-78.5000,51,65.79,0.44,24.97
104.238000,-82.1250,51,65.79,0.44,24.97
104.248000,-83.5000,51,65.79,0.44,24.97
104.258000,-91.3750,51,65.79,0.44,24.97
104.268000,-86.6250,51,65.79,0.44,24.97
104.278000,-93.2500,51,65.79,0.44,24.97
104.288000,-87.0000,51,65.79,0.44,24.97
104.298000,-93.3750,51,65.79,0.44,24.97
104.308000,-87.3750,51,65.79,0.44,24.97
104.318000,-92.2500,51,65.79,0.44,24.97
104.328000,-86.7500,51,65.79,0.44,24.97
104.338000,-88.3750,51,65.79,0.44,24.97
104.348000,-89.1250,51,65.79,0.44,24.97
104.358000,-86.2500,51,65.79,0.44,24.97
104.368000,-88.6250,51,65.79,0.44,24.97
104.378000,-87.2500,51,65.79,0.44,24.97
104.388000,-83.8750,51,65.79,0.44,24.97
104.398000,-92.6250,51,65.79,0.44,24.97
104.408000,-76.0000,51,65.79,0.44,24.97
104.418000,-82.8750,51,65.79,0.44,24.97
104.428000,-81.3750,51,65.79,0.44,24.97
104.438000,-81.3750,51,65.79,0.44,24.97
104.448000,-85.0000,51,65.79,0.44,24.97
104.458000,-80.8750,51,65.79,0.44,24.97
104.468000,-84.7500,51,65.79,0.44,24.97
104.478000,-79.0000,51,65.79,0.44,24.97
104.488000,-81.2500,51,65.79,0.44,24.97
104.498000,-76.5000,51,65.79,0.44,24.97
104.508000,-77.3750,51,65.79,0.44,24.97
104.518000,-73.8750,51,65.79,0.44,24.97
104.528000,-75.8750,51,65.79,0.44,24.97
104.538000,-73.7500,51,65.79,0.44,24.97
104.548000,-77.1250,51,65.79,0.44,24.97
104.558000,-78.2500,51,65.79,0.44,24.97
104.568000,-81.1250,51,65.79,0.44,24.97
104.578000,-83.6250,51,65.79,0.44,24.97
104.588000,-86.0000,51,65.79,0.44,24.97
104.598000,-88.1250,51,65.79,0.44,24.97
104.608000,-85.2500,51,65.79,0.44,24.97
104.618000,-88.1250,51,65.79,0.44,24.97
104.628000,-89.2500,51,65.79,0.44,24.97
104.638000,-88.0000,51,65.79,0.44,24.97
104.648000,-83.1250,51,65.79,0.44,24.97
104.658000,-90.3750,51,65.79,0.44,24.97
104.668000,-90.3750,51,65.79,0.44,24.97
104.678000,-79.0000,51,65.79,0.44,24.97
104.688000,-72.7500,51,65.79,0.44,24.97
104.698000,-102.8750,51,65.79,0.44,24.97
104.708000,-84.5000,51,65.79,0.44,24.97
104.718000,-86.6250,51,65.79,0.44,24.97
104.728000,-86.3750,51,65.79,0.44,24.97
104.738000,-87.5000,51,65.79,0.44,24.97
104.748000,-83.7500,51,65.79,0.44,24.97
104.758000,-88.1250,51,65.79,0.44,24.97
104.768000,-92.0000,51,65.79,0.44,24.97
104.778000,-91.0000,51,65.79,0.44,24.97
104.788000,-89.2500,51,65.79,0.44,24.97
104.798000,-89.2500,51,65.79,0.44,24.97
104.808000,-86.1250,51,65.79,0.44,24.97
104.818000,-89.1250,51,65.79,0.44,24.97
104.828000,-86.7500,51,65.79,0.44,24.97
104.838000,-88.0000,51,65.79,0.44,24.97
104.848000,-89.8750,51,65.79,0.44,24.97
104.858000,-91.2500,51,65.79,0.44,24.97
104.868000,-73.3750,51,65.79,0.44,24.97
104.878000,-101.7500,51,65.79,0.44,24.97
104.888000,-90.6250,51,65.79,0.44,24.97
104.898000,-85.8750,51,65.79,0.44,24.97
104.908000,-89.7500,51,65.79,0.44,24.97
104.918000,-87.8750,51,65.79,0.44,24.97
104.928000,-82.8750,51,65.79,0.44,24.97
104.938000,-81.0000,51,65.79,0.44,24.97
104.948000,-79.6250,51,65.79,0.44,24.97
104.958000,-74.8750,51,65.79,0.44,24.97
104.968000,-89.6250,51,65.79,0.44,24.97
104.978000,-93.0000,51,65.79,0.44,24.97
104.988000,-90.8750,51,65.79,0.44,24.97
104.998000,-91.1250,51,65.79,0.44,24.97
105.008000,-90.6250,51,65.79,0.44,24.97
105.018000,-91.0000,51,65.79,0.44,24.97
105.028000,-88.7500,51,65.79,0.44,24.97
105.038000,-90.3750,51,65.79,0.44,24.97
105.048000,-87.7500,51,65.79,0.44,24.97
105.058000,-90.0000,51,65.79,0.44,24.97
105.068000,-88.1250,51,65.79,0.44,24.97
105.078000,-85.3750,51,65.79,0.44,24.97
105.088000,-86.2500,51,65.79,0.44,24.97
105.098000,-88.6250,51,65.79,0.44,24.97
105.108000,-86.2500,51,65.79,0.44,24.97
105.118000,-91.1250,51,65.79,0.44,24.97
105.128000,-86.7500,51,65.79,0.44,24.97
105.138000,-91.0000,51,65.79,0.44,24.97
105.148000,-78.8750,51,65.79,0.44,24.97
105.158000,-76.8750,51,65.79,0.44,24.97
105.168000,-104.1250,51,65.79,0.44,24.97
105.178000,-83.1250,51,65.79,0.44,24.97
105.188000,-85.0000,51,65.79,0.44,24.97
105.198000,-85.6250,51,65.79,0.44,24.97
105.208000,-80.1250,51,65.79,0.44,24.97
105.218000,-79.5000,51,65.79,0.44,24.97
105.228000,-79.3750,51,65.79,0.44,24.97
105.238000,-77.0000,51,65.79,0.44,24.97
105.248000,-75.2500,51,65.79,0.44,24.97
105.258000,-79.7500,51,65.79,0.44,24.97
105.268000,-84.0000,51,65.79,0.44,24.97
105.278000,-86.0000,51,65.79,0.44,24.97
105.288000,-83.6250,51,65.79,0.44,24.97
105.298000,-85.1250,51,65.79,0.44,24.97
105.308000,-85.1250,51,65.79,0.44,24.97
105.318000,-81.7500,51,65.79,0.44,24.97
105.328000,-82.1250,51,65.79,0.44,24.97
105.338000,-83.5000,51,65.79,0.44,24.97
105.348000,-83.3750,51,65.79,0.44,24.97
105.358000,-80.8750,51,65.79,0.44,24.97
105.368000,-85.6250,51,65.79,0.44,24.97
105.378000,-79.5000,51,65.79,0.44,24.97
105.388000,-83.5000,51,65.79,0.44,24.97
105.398000,-82.2500,51,65.79,0.44,24.97
105.408000,-70.6250,51,65.79,0.44,24.97
105.418000,-96.3750,51,65.79,0.44,24.97
105.428000,-86.1250,51,65.79,0.44,24.97
105.438000,-79.2500,51,65.79,0.44,24.97
105.448000,-75.7500,51,65.79,0.44,24.97
105.458000,-76.7500,51,65.79,0.44,24.97
105.468000,-72.6250,51,65.79,0.44,24.97
105.478000,-84.7500,51,65.79,0.44,24.97
105.488000,-87.0000,51,65.79,0.44,24.97
105.498000,-83.8750,51,65.79,0.44,24.97
105.508000,-87.7500,51,65.79,0.44,24.97
105.518000,-87.5000,51,65.79,0.44,24.97
105.528000,-81.0000,51,65.79,0.44,24.97
105.538000,-87.5000,51,65.79,0.44,24.97
105.548000,-82.8750,51,65.79,0.44,24.97
105.558000,-81.7500,51,65.79,0.44,24.97
105.568000,-84.2500,51,65.79,0.44,24.97
105.578000,-87.7500,51,65.79,0.44,24.97
105.588000,-85.5000,51,65.79,0.44,24.97
105.598000,-87.7500,51,65.79,0.44,24.97
105.608000,-87.1250,51,65.79,0.44,24.97
105.618000,-84.2500,51,65.79,0.44,24.97
105.628000,-85.7500,51,65.79,0.44,24.97
105.638000,-87.7500,51,65.79,0.44,24.97
105.648000,-85.8750,51,65.79,0.44,24.97
105.658000,-89.1250,51,65.79,0.44,24.97
105.668000,-87.8750,51,65.79,0.44,24.97
105.678000,-81.7500,51,65.79,0.44,24.97
105.688000,-72.2500,51,65.79,0.44,24.97
105.698000,-74.7500,51,65.79,0.44,24.97
105.708000,-82.0000,51,65.79,0.44,24.97
105.718000,-80.8750,51,65.79,0.44,24.97
105.728000,-81.8750,51,65.79,0.44,24.97
105.738000,-88.7500,51,65.79,0.44,24.97
105.748000,-89.8750,51,65.79,0.44,24.97
105.758000,-88.1250,51,65.79,0.44,24.97
105.768000,-88.6250,51,65.79,0.44,24.97
105.778000,-89.8750,51,65.79,0.44,24.97
105.788000,-90.3750,51,65.79,0.44,24.97
105.798000,-89.5000,51,65.79,0.44,24.97
105.808000,-90.1250,51,65.79,0.44,24.97
105.818000,-89.7500,51,65.79,0.44,24.97
105.828000,-89.6250,51,65.79,0.44,24.97
105.838000,-89.2500,51,65.79,0.44,24.97
105.848000,-93.2500,51,65.79,0.44,24.97
105.858000,-92.5000,51,65.79,0.44,24.97
105.868000,-89.3750,51,65.79,0.44,24.97
105.878000,-95.1250,51,65.79,0.44,24.97
105.888000,-89.8750,51,65.79,0.44,24.97
105.898000,-94.7500,51,65.79,0.44,24.97
105.908000,-87.8750,51,65.79,0.44,24.97
105.918000,-94.5000,51,65.79,0.44,24.97
105.928000,-91.2500,51,65.79,0.44,24.97
105.938000,-87.7500,51,65.79,0.44,24.97
105.948000,-91.3750,51,65.79,0.44,24.97
105.958000,-89.0000,51,65.79,0.44,24.97
105.968000,-91.1250,51,65.79,0.44,24.97
105.978000,-89.5000,51,65.79,0.44,24.97
105.988000,-90.3750,51,65.79,0.44,24.97
105.998000,-92.5000,51,65.79,0.44,24.97
106.008000,-85.8750,51,65.79,0.44,24.97
106.018000,-91.1250,51,65.79,0.44,24.97
106.028000,-84.6250,51,65.79,0.44,24.97
106.038000,-88.6250,51,65.79,0.44,24.97
106.048000,-85.7500,51,65.79,0.44,24.97
106.058000,-89.7500,51,65.79,0.44,24.97
106.068000,-88.0000,51,65.79,0.44,24.97
106.078000,-90.5000,51,65.79,0.44,24.97
106.088000,-90.6250,51,65.79,0.44,24.97
106.098000,-90.7500,51,65.79,0.44,24.97
106.108000,-90.3750,51,65.79,0.44,24.97
106.118000,-90.2500,51,65.79,0.44,24.97
106.128000,-90.6250,51,65.79,0.44,24.97
106.138000,-88.6250,51,65.79,0.44,24.97
106.148000,-85.2500,51,65.79,0.44,24.97
106.158000,-74.6250,51,65.79,0.44,24.97
106.168000,-79.1250,51,65.79,0.44,24.97
106.178000,-95.2500,51,65.79,0.44,24.97
106.188000,-104.3750,51,65.79,0.44,24.97
106.198000,-87.6250,51,65.79,0.44,24.97
106.208000,-88.2500,51,65.79,0.44,24.97
106.218000,-87.3750,51,65.79,0.44,24.97
106.228000,-87.1250,51,65.79,0.44,24.97
106.238000,-87.2500,51,65.79,0.44,24.97
106.248000,-86.6250,51,65.79,0.44,24.97
106.258000,-85.2500,51,65.79,0.44,24.97
106.268000,-85.6250,51,65.79,0.44,24.97
106.278000,-84.2500,51,65.79,0.44,24.97
106.288000,-84.2500,51,65.79,0.44,24.97
106.298000,-80.5000,51,65.79,0.44,24.97
106.308000,-80.8750,51,65.79,0.44,24.97
106.318000,-77.2500,51,65.79,0.44,24.97
106.328000,-79.7500,51,65.79,0.44,24.97
106.338000,-77.6250,51,65.79,0.44,24.97
106.348000,-81.3750,51,65.79,0.44,24.97
106.358000,-80.3750,51,65.79,0.44,24.97
106.368000,-86.2500,51,65.79,0.44,24.97
106.378000,-85.5000,51,65.79,0.44,24.97
106.388000,-90.5000,51,65.79,0.44,24.97
106.398000,-88.8750,51,65.79,0.44,24.97
106.408000,-93.2500,51,65.79,0.44,24.97
106.418000,-89.2500,51,65.79,0.44,24.97
106.428000,-93.8750,51,65.79,0.44,24.97
106.438000,-89.8750,51,65.79,0.44,24.97
106.448000,-94.3750,51,65.79,0.44,24.97
106.458000,-89.6250,51,65.79,0.44,24.97
106.468000,-95.3750,51,65.79,0.44,24.97
106.478000,-89.6250,51,65.79,0.44,24.97
106.488000,-94.5000,53,91.80,1.00,15.75
106.498000,-89.3750,53,91.80,1.00,15.75
106.508000,-94.0000,53,91.80,1.00,15.75
106.518000,-88.7500,53,91.80,1.00,15.75
106.528000,-93.3750,53,91.80,1.00,15.75
106.538000,-88.7500,53,91.80,1.00,15.75
106.548000,-93.7500,53,91.80,1.00,15.75
106.558000,-87.7500,53,91.80,1.00,15.75
106.568000,-93.8750,53,91.80,1.00,15.75
106.578000,-88.3750,53,91.80,1.00,15.75
106.588000,-92.8750,53,91.80,1.00,15.75
106.598000,-88.1250,53,91.80,1.00,15.75
106.608000,-93.1250,53,91.80,1.00,15.75
106.618000,-87.6250,53,91.80,1.00,15.75
106.628000,-93.0000,53,91.80,1.00,15.75
106.638000,-87.5000,53,91.80,1.00,15.75
106.648000,-93.2500,53,91.80,1.00,15.75
106.658000,-88.0000,53,91.80,1.00,15.75
106.668000,-92.8750,53,91.80,1.00,15.75
106.678000,-87.5000,53,91.80,1.00,15.75
106.688000,-93.0000,53,91.80,1.00,15.75
106.698000,-87.7500,53,91.80,1.00,15.75
106.708000,-93.1250,53,91.80,1.00,15.75
106.718000,-88.3750,53,91.80,1.00,15.75
106.728000,-92.6250,53,91.80,1.00,15.75
106.738000,-88.2500,53,91.80,1.00,15.75
106.748000,-92.0000,53,91.80,1.00,15.75
106.758000,-88.0000,53,91.80,1.00,15.75
106.768000,-90.2500,53,91.80,1.00,15.75
106.778000,-87.3750,53,91.80,1.00,15.75
106.788000,-90.2500,53,91.80,1.00,15.75
106.798000,-87.1250,53,91.80,1.00,15.75
106.808000,-88.5000,53,91.80,1.00,15.75
106.818000,-88.1250,53,91.80,1.00,15.75
106.828000,-90.1250,53,91.80,1.00,15.75
106.838000,-89.8750,53,91.80,1.00,15.75
106.848000,-91.5000,53,91.80,1.00,15.75
106.858000,-90.7500,53,91.80,1.00,15.75
106.868000,-91.7500,53,91.80,1.00,15.75
106.878000,-91.1250,53,91.80,1.00,15.75
106.888000,-92.0000,53,91.80,1.00,15.75
106.898000,-91.2500,53,91.80,1.00,15.75
106.908000,-92.1250,53,91.80,1.00,15.75
106.918000,-87.6250,53,91.80,1.00,15.75
106.928000,-82.5000,53,91.80,1.00,15.75
106.938000,-77.8750,53,91.80,1.00,15.75
106.948000,-85.0000,53,91.80,1.00,15.75
106.958000,-104.7500,53,91.80,1.00,15.75
106.968000,-100.0000,53,91.80,1.00,15.75
106.978000,-88.3750,53,91.80,1.00,15.75
106.988000,-88.1250,53,91.80,1.00,15.75
106.998000,-89.2500,53,91.80,1.00,15.75
107.008000,-89.2500,53,91.80,1.00,15.75
107.018000,-89.1250,53,91.80,1.00,15.75
107.028000,-88.8750,53,91.80,1.00,15.75
107.038000,-88.3750,53,91.80,1.00,15.75
107.048000,-88.5000,53,91.80,1.00,15.75
107.058000,-87.6250,53,91.80,1.00,15.75
107.068000,-88.0000,53,91.80,1.00,15.75
107.078000,-86.7500,53,91.80,1.00,15.75
107.088000,-86.0000,53,91.80,1.00,15.75
107.098000,-85.2500,53,91.80,1.00,15.75
107.108000,-83.6250,53,91.80,1.00,15.75
107.118000,-82.6250,53,91.80,1.00,15.75
107.128000,-80.7500,53,91.80,1.00,15.75
107.138000,-80.5000,53,91.80,1.00,15.75
107.148000,-79.7500,53,91.80,1.00,15.75
107.158000,-81.5000,53,91.80,1.00,15.75
107.168000,-81.6250,53,91.80,1.00,15.75
107.178000,-86.2500,53,91.80,1.00,15.75
107.188000,-86.6250,53,91.80,1.00,15.75
107.198000,-90.7500,53,91.80,1.00,15.75
107.208000,-89.5000,53,91.80,1.00,15.75
107.218000,-93.3750,53,91.80,1.00,15.75
107.228000,-90.3750,53,91.80,1.00,15.75
107.238000,-93.8750,53,91.80,1.00,15.75
107.248000,-90.8750,53,91.80,1.00,15.75
107.258000,-96.2500,53,91.80,1.00,15.75
107.268000,-91.0000,53,91.80,1.00,15.75
107.278000,-96.2500,53,91.80,1.00,15.75
107.288000,-90.5000,53,91.80,1.00,15.75
107.298000,-95.7500,53,91.80,1.00,15.75
107.308000,-88.8750,53,91.80,1.00,15.75
107.318000,-95.0000,53,91.80,1.00,15.75
107.328000,-88.2500,53,91.80,1.00,15.75
107.338000,-94.8750,53,91.80,1.00,15.75
107.348000,-87.7500,53,91.80,1.00,15.75
107.358000,-93.5000,53,91.80,1.00,15.75
107.368000,-88.1250,53,91.80,1.00,15.75
107.378000,-94.1250,53,91.80,1.00,15.75
107.388000,-88.5000,53,91.80,1.00,15.75
107.398000,-95.1250,53,91.80,1.00,15.75
107.408000,-88.1250,53,91.80,1.00,15.75
107.418000,-94.6250,53,91.80,1.00,15.75
107.428000,-88.1250,53,91.80,1.00,15.75
107.438000,-95.1250,53,91.80,1.00,15.75
107.448000,-87.6250,53,91.80,1.00,15.75
107.458000,-95.3750,53,91.80,1.00,15.75
107.468000,-88.5000,53,91.80,1.00,15.75
107.478000,-93.2500,53,91.80,1.00,15.75
107.488000,-88.5000,53,91.80,1.00,15.75
107.498000,-93.1250,53,91.80,1.00,15.75
107.508000,-88.6250,53,91.80,1.00,15.75
107.518000,-92.7500,53,91.80,1.00,15.75
107.528000,-89.1250,53,91.80,1.00,15.75
107.538000,-93.0000,53,91.80,1.00,15.75
107.548000,-89.1250,53,91.80,1.00,15.75
107.558000,-92.7500,53,91.80,1.00,15.75
107.568000,-88.8750,53,91.80,1.00,15.75
107.578000,-92.1250,53,91.80,1.00,15.75
107.588000,-89.1250,53,91.80,1.00,15.75
107.598000,-91.8750,53,91.80,1.00,15.75
107.608000,-89.0000,53,91.80,1.00,15.75
107.618000,-91.1250,53,91.80,1.00,15.75
107.628000,-89.2500,53,91.80,1.00,15.75
107.638000,-90.6250,53,91.80,1.00,15.75
107.648000,-88.7500,53,91.80,1.00,15.75
107.658000,-90.8750,53,91.80,1.00,15.75
107.668000,-87.5000,53,91.80,1.00,15.75
107.678000,-89.3750,53,91.80,1.00,15.75
107.688000,-89.1250,53,91.80,1.00,15.75
107.698000,-90.6250,53,91.80,1.00,15.75
107.708000,-90.5000,53,91.80,1.00,15.75
107.718000,-92.6250,53,91.80,1.00,15.75
107.728000,-91.1250,53,91.80,1.00,15.75
107.738000,-91.8750,53,91.80,1.00,15.75
107.748000,-90.6250,53,91.80,1.00,15.75
107.758000,-91.6250,53,91.80,1.00,15.75
107.768000,-91.5000,53,91.80,1.00,15.75
107.778000,-91.5000,53,91.80,1.00,15.75
107.788000,-87.0000,53,91.80,1.00,15.75
107.798000,-81.6250,53,91.80,1.00,15.75
107.808000,-74.1250,53,91.80,1.00,15.75
107.818000,-86.1250,53,91.80,1.00,15.75
107.828000,-104.5000,53,91.80,1.00,15.75
107.838000,-101.7500,53,91.80,1.00,15.75
107.848000,-87.5000,53,91.80,1.00,15.75
107.858000,-87.8750,53,91.80,1.00,15.75
107.868000,-89.1250,53,91.80,1.00,15.75
107.878000,-89.5000,53,91.80,1.00,15.75
107.888000,-88.2500,53,91.80,1.00,15.75
107.898000,-87.6250,53,91.80,1.00,15.75
107.908000,-87.3750,53,91.80,1.00,15.75
107.918000,-86.5000,53,91.80,1.00,15.75
107.928000,-86.2500,53,91.80,1.00,15.75
107.938000,-85.2500,53,91.80,1.00,15.75
107.948000,-84.8750,53,91.80,1.00,15.75
107.958000,-83.7500,53,91.80,1.00,15.75
107.968000,-83.8750,53,91.80,1.00,15.75
107.978000,-81.2500,53,91.80,1.00,15.75
107.988000,-81.0000,53,91.80,1.00,15.75
107.998000,-79.1250,53,91.80,1.00,15.75
108.008000,-78.6250,53,91.80,1.00,15.75
108.018000,-75.6250,53,91.80,1.00,15.75
108.028000,-79.5000,53,91.80,1.00,15.75
108.038000,-77.6250,53,91.80,1.00,15.75
108.048000,-83.3750,53,91.80,1.00,15.75
108.058000,-83.5000,53,91.80,1.00,15.75
108.068000,-91.0000,53,91.80,1.00,15.75
108.078000,-87.6250,53,91.80,1.00,15.75
108.088000,-93.3750,53,91.80,1.00,15.75
108.098000,-89.1250,53,91.80,1.00,15.75
108.108000,-94.8750,53,91.80,1.00,15.75
108.118000,-89.2500,53,91.80,1.00,15.75
108.128000,-94.7500,53,91.80,1.00,15.75
108.138000,-89.7500,53,91.80,1.00,15.75
108.148000,-95.1250,53,91.80,1.00,15.75
108.158000,-89.0000,53,91.80,1.00,15.75
108.168000,-91.5000,53,91.80,1.00,15.75
108.178000,-87.8750,53,91.80,1.00,15.75
108.188000,-91.3750,53,91.80,1.00,15.75
108.198000,-89.7500,53,91.80,1.00,15.75
108.208000,-90.7500,53,91.80,1.00,15.75
108.218000,-93.3750,53,91.80,1.00,15.75
108.228000,-89.2500,53,91.80,1.00,15.75
108.238000,-92.7500,53,91.80,1.00,15.75
108.248000,-88.8750,53,91.80,1.00,15.75
108.258000,-85.8750,53,91.80,1.00,15.75
108.268000,-91.7500,53,91.80,1.00,15.75
108.278000,-91.1250,53,91.80,1.00,15.75
108.288000,-90.5000,53,91.80,1.00,15.75
108.298000,-93.8750,53,91.80,1.00,15.75
108.308000,-87.3750,53,91.80,1.00,15.75
108.318000,-88.2500,53,91.80,1.00,15.75
108.328000,-73.7500,53,91.80,1.00,15.75
108.338000,-81.3750,53,91.80,1.00,15.75
108.348000,-90.2500,53,91.80,1.00,15.75
108.358000,-108.7500,53,91.80,1.00,15.75
108.368000,-88.0000,53,91.80,1.00,15.75
108.378000,-88.8750,53,91.80,1.00,15.75
108.388000,-86.6250,53,91.80,1.00,15.75
108.398000,-82.5000,53,91.80,1.00,15.75
108.408000,-84.3750,53,91.80,1.00,15.75
108.418000,-89.2500,53,91.80,1.00,15.75
108.428000,-90.5000,53,91.80,1.00,15.75
108.438000,-91.0000,53,91.80,1.00,15.75
108.448000,-90.3750,53,91.80,1.00,15.75
108.458000,-92.6250,53,91.80,1.00,15.75
108.468000,-85.8750,53,91.80,1.00,15.75
108.478000,-90.6250,53,91.80,1.00,15.75
108.488000,-85.5000,53,91.80,1.00,15.75
108.498000,-91.5000,53,91.80,1.00,15.75
108.508000,-92.5000,53,91.80,1.00,15.75
108.518000,-92.0000,53,91.80,1.00,15.75
108.528000,-90.8750,53,91.80,1.00,15.75
108.538000,-92.7500,53,91.80,1.00,15.75
108.548000,-90.3750,53,91.80,1.00,15.75
108.558000,-86.2500,53,91.80,1.00,15.75
108.568000,-75.5000,53,91.80,1.00,15.75
108.578000,-77.8750,53,91.80,1.00,15.75
108.588000,-95.6250,53,91.80,1.00,15.75
108.598000,-106.7500,53,91.80,1.00,15.75
108.608000,-91.5000,53,91.80,1.00,15.75
108.618000,-87.0000,53,91.80,1.00,15.75
108.628000,-87.3750,53,91.80,1.00,15.75
108.638000,-86.0000,53,91.80,1.00,15.75
108.648000,-83.8750,53,91.80,1.00,15.75
108.658000,-78.8750,53,91.80,1.00,15.75
108.668000,-90.7500,53,91.80,1.00,15.75
108.678000,-90.1250,53,91.80,1.00,15.75
108.688000,-92.0000,53,91.80,1.00,15.75
108.698000,-90.0000,53,91.80,1.00,15.75
108.708000,-93.2500,53,91.80,1.00,15.75
108.718000,-90.2500,53,91.80,1.00,15.75
108.728000,-90.5000,53,91.80,1.00,15.75
108.738000,-93.8750,53,91.80,1.00,15.75
108.748000,-90.7500,53,91.80,1.00,15.75
108.758000,-90.0000,53,91.80,1.00,15.75
108.768000,-86.0000,53,91.80,1.00,15.75
108.778000,-91.8750,53,91.80,1.00,15.75
108.788000,-82.7500,53,91.80,1.00,15.75
108.798000,-82.6250,53,91.80,1.00,15.75
108.808000,-79.7500,53,91.80,1.00,15.75
108.818000,-85.2500,53,91.80,1.00,15.75
108.828000,-87.3750,53,91.80,1.00,15.75
108.838000,-90.2500,53,91.80,1.00,15.75
108.848000,-84.7500,53,91.80,1.00,15.75
108.858000,-87.7500,53,91.80,1.00,15.75
108.868000,-89.8750,53,91.80,1.00,15.75
108.878000,-87.1250,53,91.80,1.00,15.75
108.888000,-88.5000,53,91.80,1.00,15.75
108.898000,-88.7500,53,91.80,1.00,15.75
108.908000,-86.2500,53,91.80,1.00,15.75
108.918000,-90.0000,53,91.80,1.00,15.75
108.928000,-88.6250,53,91.80,1.00,15.75
108.938000,-86.2500,53,91.80,1.00,15.75
108.948000,-84.7500,53,91.80,1.00,15.75
108.958000,-87.5000,53,91.80,1.00,15.75
108.968000,-87.0000,53,91.80,1.00,15.75
108.978000,-85.2500,53,91.80,1.00,15.75
108.988000,-86.7500,53,91.80,1.00,15.75
108.998000,-73.6250,53,91.80,1.00,15.75
109.008000,-82.2500,53,91.80,1.00,15.75
109.018000,-79.2500,53,91.80,1.00,15.75
109.028000,-80.7500,53,91.80,1.00,15.75
109.038000,-81.8750,53,91.80,1.00,15.75
109.048000,-76.6250,53,91.80,1.00,15.75
109.058000,-79.2500,53,91.80,1.00,15.75
109.068000,-74.7500,53,91.80,1.00,15.75
109.078000,-78.6250,53,91.80,1.00,15.75
109.088000,-74.7500,53,91.80,1.00,15.75
109.098000,-88.6250,53,91.80,1.00,15.75
109.108000,-91.8750,53,91.80,1.00,15.75
109.118000,-89.0000,53,91.80,1.00,15.75
109.128000,-85.1250,53,91.80,1.00,15.75
109.138000,-85.2500,53,91.80,1.00,15.75
109.148000,-85.0000,53,91.80,1.00,15.75
109.158000,-84.5000,53,91.80,1.00,15.75
109.168000,-87.7500,53,91.80,1.00,15.75
109.178000,-83.2500,53,91.80,1.00,15.75
109.188000,-86.0000,53,91.80,1.00,15.75
109.198000,-86.3750,53,91.80,1.00,15.75
109.208000,-86.2500,53,91.80,1.00,15.75
109.218000,-86.3750,53,91.80,1.00,15.75
109.228000,-88.0000,53,91.80,1.00,15.75
109.238000,-85.0000,53,91.80,1.00,15.75
109.248000,-81.7500,53,91.80,1.00,15.75
109.258000,-72.8750,53,91.80,1.00,15.75
109.268000,-84.5000,53,91.80,1.00,15.75
109.278000,-83.1250,53,91.80,1.00,15.75
109.288000,-88.7500,53,91.80,1.00,15.75
109.298000,-82.1250,53,91.80,1.00,15.75
109.308000,-88.2500,53,91.80,1.00,15.75
109.318000,-81.6250,53,91.80,1.00,15.75
109.328000,-82.3750,53,91.80,1.00,15.75
109.338000,-75.7500,53,91.80,1.00,15.75
109.348000,-89.1250,53,91.80,1.00,15.75
109.358000,-89.2500,53,91.80,1.00,15.75
109.368000,-89.3750,53,91.80,1.00,15.75
109.378000,-88.1250,53,91.80,1.00,15.75
109.388000,-88.5000,53,91.80,1.00,15.75
109.398000,-90.2500,53,91.80,1.00,15.75
109.408000,-84.3750,53,91.80,1.00,15.75
109.418000,-89.8750,53,91.80,1.00,15.75
109.428000,-84.6250,53,91.80,1.00,15.75
109.438000,-86.5000,53,91.80,1.00,15.75
109.448000,-87.8750,53,91.80,1.00,15.75
109.458000,-86.8750,53,91.80,1.00,15.75
109.468000,-89.3750,53,91.80,1.00,15.75
109.478000,-86.6250,53,91.80,1.00,15.75
109.488000,-89.8750,53,91.80,1.00,15.75
109.498000,-83.2500,53,91.80,1.00,15.75
109.508000,-73.0000,53,91.80,1.00,15.75
109.518000,-95.6250,53,91.80,1.00,15.75
109.528000,-105.6250,53,91.80,1.00,15.75
109.538000,-88.8750,53,91.80,1.00,15.75
109.548000,-83.6250,53,91.80,1.00,15.75
109.558000,-83.3750,53,91.80,1.00,15.75
109.568000,-76.7500,53,91.80,1.00,15.75
109.578000,-87.1250,53,91.80,1.00,15.75
109.588000,-87.3750,53,91.80,1.00,15.75
109.598000,-87.8750,53,91.80,1.00,15.75
109.608000,-87.2500,53,91.80,1.00,15.75
109.618000,-87.1250,53,91.80,1.00,15.75
