timestamp_s,filtered_mV,loop,hr_bpm,snr_wb_db,snr_qrs_db
128.378000,-93.3750,65,103.19,0.03,6.90
128.388000,-96.3750,65,103.19,0.03,6.90
128.398000,-93.6250,65,103.19,0.03,6.90
128.408000,-96.6250,65,103.19,0.03,6.90
128.418000,-94.2500,65,103.19,0.03,6.90
128.428000,-93.2500,65,103.19,0.03,6.90
128.438000,-93.8750,65,103.19,0.03,6.90
128.448000,-93.0000,65,103.19,0.03,6.90
128.458000,-94.7500,65,103.19,0.03,6.90
128.468000,-92.8750,65,103.19,0.03,6.90
128.478000,-92.3750,65,103.19,0.03,6.90
128.488000,-95.8750,65,103.19,0.03,6.90
128.498000,-93.0000,65,103.19,0.03,6.90
128.508000,-95.7500,65,103.19,0.03,6.90
128.518000,-92.1250,65,103.19,0.03,6.90
128.528000,-92.3750,65,103.19,0.03,6.90
128.538000,-98.8750,65,103.19,0.03,6.90
128.548000,-92.3750,65,103.19,0.03,6.90
128.558000,-95.1250,65,103.19,0.03,6.90
128.568000,-92.3750,65,103.19,0.03,6.90
128.578000,-94.2500,65,103.19,0.03,6.90
128.588000,-94.1250,65,103.19,0.03,6.90
128.598000,-94.7500,65,103.19,0.03,6.90
128.608000,-79.8750,65,103.19,0.03,6.90
128.618000,-98.8750,65,103.19,0.03,6.90
128.628000,-110.8750,65,103.19,0.03,6.90
128.638000,-99.6250,65,103.19,0.03,6.90
128.648000,-90.0000,65,103.19,0.03,6.90
128.658000,-93.2500,65,103.19,0.03,6.90
128.668000,-90.6250,65,103.19,0.03,6.90
128.678000,-90.0000,65,103.19,0.03,6.90
128.688000,-91.7500,65,103.19,0.03,6.90
128.698000,-83.8750,65,103.19,0.03,6.90
128.708000,-76.3750,65,103.19,0.03,6.90
128.718000,-81.2500,65,103.19,0.03,6.90
128.728000,-91.3750,65,103.19,0.03,6.90
128.738000,-91.0000,65,103.19,0.03,6.90
128.748000,-93.8750,65,103.19,0.03,6.90
128.758000,-93.6250,65,103.19,0.03,6.90
128.768000,-96.7500,65,103.19,0.03,6.90
128.778000,-87.7500,65,103.19,0.03,6.90
128.788000,-87.8750,65,103.19,0.03,6.90
128.798000,-87.7500,65,103.19,0.03,6.90
128.808000,-88.1250,65,103.19,0.03,6.90
128.818000,-87.1250,65,103.19,0.03,6.90
128.828000,-87.5000,65,103.19,0.03,6.90
128.838000,-89.6250,65,103.19,0.03,6.90
128.848000,-87.2500,65,103.19,0.03,6.90
128.858000,-86.8750,65,103.19,0.03,6.90
128.868000,-73.0000,65,103.19,0.03,6.90
128.878000,-73.7500,65,103.19,0.03,6.90
128.888000,-81.0000,65,103.19,0.03,6.90
128.898000,-103.2500,65,103.19,0.03,6.90
128.908000,-93.7500,65,103.19,0.03,6.90
128.918000,-84.8750,65,103.19,0.03,6.90
128.928000,-80.7500,65,103.19,0.03,6.90
128.938000,-85.5000,65,103.19,0.03,6.90
128.948000,-84.5000,65,103.19,0.03,6.90
128.958000,-81.2500,65,103.19,0.03,6.90
128.968000,-80.2500,65,103.19,0.03,6.90
128.978000,-67.8750,65,103.19,0.03,6.90
128.988000,-82.2500,65,103.19,0.03,6.90
128.998000,-88.2500,65,103.19,0.03,6.90
129.008000,-89.1250,65,103.19,0.03,6.90
129.018000,-90.3750,65,103.19,0.03,6.90
129.028000,-85.6250,65,103.19,0.03,6.90
129.038000,-88.8750,65,103.19,0.03,6.90
129.048000,-85.3750,65,103.19,0.03,6.90
129.058000,-86.1250,65,103.19,0.03,6.90
129.068000,-87.1250,65,103.19,0.03,6.90
129.078000,-87.0000,65,103.19,0.03,6.90
129.088000,-83.0000,65,103.19,0.03,6.90
129.098000,-84.5000,65,103.19,0.03,6.90
129.108000,-83.5000,65,103.19,0.03,6.90
129.118000,-87.0000,65,103.19,0.03,6.90
129.128000,-86.8750,65,103.19,0.03,6.90
129.138000,-87.8750,65,103.19,0.03,6.90
129.148000,-86.2500,65,103.19,0.03,6.90
129.158000,-88.2500,65,103.19,0.03,6.90
129.168000,-85.7500,65,103.19,0.03,6.90
129.178000,-100.8750,65,103.19,0.03,6.90
129.188000,-87.5000,65,103.19,0.03,6.90
129.198000,-78.7500,65,103.19,0.03,6.90
129.208000,-82.3750,65,103.19,0.03,6.90
129.218000,-79.2500,65,103.19,0.03,6.90
129.228000,-82.3750,65,103.19,0.03,6.90
129.238000,-79.2500,65,103.19,0.03,6.90
129.248000,-75.2500,65,103.19,0.03,6.90
129.258000,-74.5000,65,103.19,0.03,6.90
129.268000,-66.1250,65,103.19,0.03,6.90
129.278000,-66.3750,65,103.19,0.03,6.90
129.288000,-70.7500,65,103.19,0.03,6.90
129.298000,-82.8750,65,103.19,0.03,6.90
129.308000,-89.6250,65,103.19,0.03,6.90
129.318000,-87.3750,65,103.19,0.03,6.90
129.328000,-83.3750,65,103.19,0.03,6.90
129.338000,-89.8750,65,103.19,0.03,6.90
129.348000,-86.8750,65,103.19,0.03,6.90
129.358000,-87.5000,65,103.19,0.03,6.90
129.368000,-86.5000,65,103.19,0.03,6.90
129.378000,-87.1250,65,103.19,0.03,6.90
129.388000,-83.7500,65,103.19,0.03,6.90
129.398000,-84.8750,65,103.19,0.03,6.90
129.408000,-86.0000,65,103.19,0.03,6.90
129.418000,-81.6250,65,103.19,0.03,6.90
129.428000,-84.2500,65,103.19,0.03,6.90
129.438000,-81.1250,65,103.19,0.03,6.90
129.448000,-84.3750,65,103.19,0.03,6.90
129.458000,-78.3750,65,103.19,0.03,6.90
129.468000,-77.2500,65,103.19,0.03,6.90
129.478000,-64.0000,65,103.19,0.03,6.90
129.488000,-86.8750,65,103.19,0.03,6.90
129.498000,-69.0000,65,103.19,0.03,6.90
129.508000,-73.7500,65,103.19,0.03,6.90
129.518000,-73.1250,65,103.19,0.03,6.90
129.528000,-68.1250,65,103.19,0.03,6.90
129.538000,-71.2500,65,103.19,0.03,6.90
129.548000,-66.7500,65,103.19,0.03,6.90
129.558000,-60.0000,65,103.19,0.03,6.90
129.568000,-57.8750,65,103.19,0.03,6.90
129.578000,-65.6250,65,103.19,0.03,6.90
129.588000,-69.0000,65,103.19,0.03,6.90
129.598000,-68.7500,65,103.19,0.03,6.90
129.608000,-68.1250,65,103.19,0.03,6.90
129.618000,-67.7500,65,103.19,0.03,6.90
129.628000,-67.5000,65,103.19,0.03,6.90
129.638000,-71.0000,65,103.19,0.03,6.90
129.648000,-68.2500,65,103.19,0.03,6.90
129.658000,-71.5000,65,103.19,0.03,6.90
129.668000,-72.2500,65,103.19,0.03,6.90
129.678000,-72.2500,65,103.19,0.03,6.90
129.688000,-68.5000,65,103.19,0.03,6.90
129.698000,-68.2500,65,103.19,0.03,6.90
129.708000,-71.5000,65,103.19,0.03,6.90
129.718000,-71.5000,65,103.19,0.03,6.90
129.728000,-68.7500,65,103.19,0.03,6.90
129.738000,-55.2500,65,103.19,0.03,6.90
129.748000,-66.0000,65,103.19,0.03,6.90
129.758000,-85.8750,65,103.19,0.03,6.90
129.768000,-69.8750,65,103.19,0.03,6.90
129.778000,-63.6250,65,103.19,0.03,6.90
129.788000,-53.7500,65,103.19,0.03,6.90
129.798000,-67.8750,65,103.19,0.03,6.90
129.808000,-69.7500,65,103.19,0.03,6.90
129.818000,-77.8750,65,103.19,0.03,6.90
129.828000,-74.1250,65,103.19,0.03,6.90
129.838000,-70.2500,65,103.19,0.03,6.90
129.848000,-74.0000,65,103.19,0.03,6.90
129.858000,-76.7500,65,103.19,0.03,6.90
129.868000,-78.1250,65,103.19,0.03,6.90
129.878000,-77.1250,65,103.19,0.03,6.90
129.888000,-78.6250,65,103.19,0.03,6.90
129.898000,-72.6250,65,103.19,0.03,6.90
129.908000,-73.0000,65,103.19,0.03,6.90
129.918000,-78.6250,65,103.19,0.03,6.90
129.928000,-73.3750,65,103.19,0.03,6.90
129.938000,-73.3750,65,103.19,0.03,6.90
129.948000,-78.1250,65,103.19,0.03,6.90
129.958000,-79.7500,65,103.19,0.03,6.90
129.968000,-80.6250,65,103.19,0.03,6.90
129.978000,-76.6250,65,103.19,0.03,6.90
129.988000,-80.8750,65,103.19,0.03,6.90
129.998000,-77.2500,65,103.19,0.03,6.90
130.008000,-81.1250,65,103.19,0.03,6.90
130.018000,-73.7500,65,103.19,0.03,6.90
130.028000,-63.6250,65,103.19,0.03,6.90
130.038000,-86.0000,65,103.19,0.03,6.90
130.048000,-95.5000,65,103.19,0.03,6.90
130.058000,-82.2500,65,103.19,0.03,6.90
130.068000,-72.8750,65,103.19,0.03,6.90
130.078000,-77.1250,65,103.19,0.03,6.90
130.088000,-74.7500,65,103.19,0.03,6.90
130.098000,-77.8750,65,103.19,0.03,6.90
130.108000,-74.5000,65,103.19,0.03,6.90
130.118000,-77.3750,65,103.19,0.03,6.90
130.128000,-73.2500,65,103.19,0.03,6.90
130.138000,-76.7500,65,103.19,0.03,6.90
130.148000,-71.2500,65,103.19,0.03,6.90
130.158000,-75.1250,65,103.19,0.03,6.90
130.168000,-69.3750,65,103.19,0.03,6.90
130.178000,-70.2500,65,103.19,0.03,6.90
130.188000,-66.0000,65,103.19,0.03,6.90
130.198000,-67.3750,65,103.19,0.03,6.90
130.208000,-66.1250,65,103.19,0.03,6.90
130.218000,-68.7500,65,103.19,0.03,6.90
130.228000,-71.8750,65,103.19,0.03,6.90
130.238000,-73.3750,65,103.19,0.03,6.90
130.248000,-74.1250,65,103.19,0.03,6.90
130.258000,-75.8750,65,103.19,0.03,6.90
130.268000,-82.6250,65,103.19,0.03,6.90
130.278000,-80.8750,65,103.19,0.03,6.90
130.288000,-87.1250,65,103.19,0.03,6.90
130.298000,-83.1250,65,103.19,0.03,6.90
130.308000,-88.0000,65,103.19,0.03,6.90
130.318000,-83.5000,65,103.19,0.03,6.90
130.328000,-86.6250,65,103.19,0.03,6.90
130.338000,-84.3750,65,103.19,0.03,6.90
130.348000,-87.5000,65,103.19,0.03,6.90
130.358000,-83.5000,65,103.19,0.03,6.90
130.368000,-88.1250,65,103.19,0.03,6.90
130.378000,-83.7500,65,103.19,0.03,6.90
130.388000,-90.5000,65,103.19,0.03,6.90
130.398000,-83.2500,65,103.19,0.03,6.90
130.408000,-88.0000,65,103.19,0.03,6.90
130.418000,-82.8750,65,103.19,0.03,6.90
130.428000,-91.5000,65,103.19,0.03,6.90
130.438000,-89.8750,65,103.19,0.03,6.90
130.448000,-91.7500,65,103.19,0.03,6.90
130.458000,-90.5000,65,103.19,0.03,6.90
130.468000,-87.5000,65,103.19,0.03,6.90
130.478000,-90.1250,65,103.19,0.03,6.90
130.488000,-89.6250,65,103.19,0.03,6.90
130.498000,-90.2500,65,103.19,0.03,6.90
130.508000,-89.3750,65,103.19,0.03,6.90
130.518000,-86.6250,65,103.19,0.03,6.90
130.528000,-89.7500,65,103.19,0.03,6.90
130.538000,-86.8750,65,103.19,0.03,6.90
130.548000,-88.2500,65,103.19,0.03,6.90
130.558000,-87.0000,65,103.19,0.03,6.90
130.568000,-85.8750,65,103.19,0.03,6.90
130.578000,-87.2500,65,103.19,0.03,6.90
130.588000,-86.7500,65,103.19,0.03,6.90
130.598000,-87.0000,65,103.19,0.03,6.90
130.608000,-85.6250,65,103.19,0.03,6.90
130.618000,-86.8750,65,103.19,0.03,6.90
130.628000,-85.7500,65,103.19,0.03,6.90
130.638000,-85.8750,65,103.19,0.03,6.90
130.648000,-84.7500,65,103.19,0.03,6.90
130.658000,-87.5000,65,103.19,0.03,6.90
130.668000,-85.7500,65,103.19,0.03,6.90
130.678000,-87.3750,65,103.19,0.03,6.90
130.688000,-84.7500,65,103.19,0.03,6.90
130.698000,-88.5000,65,103.19,0.03,6.90
130.708000,-85.7500,65,103.19,0.03,6.90
130.718000,-88.6250,65,103.19,0.03,6.90
130.728000,-85.7500,65,103.19,0.03,6.90
130.738000,-89.5000,67,85.96,-2.57,6.88
130.748000,-86.2500,67,85.96,-2.57,6.88
130.758000,-89.3750,67,85.96,-2.57,6.88
130.768000,-85.2500,67,85.96,-2.57,6.88
130.778000,-84.3750,67,85.96,-2.57,6.88
130.788000,-70.7500,67,85.96,-2.57,6.88
130.798000,-73.8750,67,85.96,-2.57,6.88
130.808000,-81.7500,67,85.96,-2.57,6.88
130.818000,-101.2500,67,85.96,-2.57,6.88
130.828000,-90.2500,67,85.96,-2.57,6.88
130.838000,-84.3750,67,85.96,-2.57,6.88
130.848000,-79.8750,67,85.96,-2.57,6.88
130.858000,-86.1250,67,85.96,-2.57,6.88
130.868000,-81.5000,67,85.96,-2.57,6.88
130.878000,-85.8750,67,85.96,-2.57,6.88
130.888000,-80.8750,67,85.96,-2.57,6.88
130.898000,-84.5000,67,85.96,-2.57,6.88
130.908000,-79.2500,67,85.96,-2.57,6.88
130.918000,-84.2500,67,85.96,-2.57,6.88
130.928000,-78.2500,67,85.96,-2.57,6.88
130.938000,-81.0000,67,85.96,-2.57,6.88
130.948000,-76.5000,67,85.96,-2.57,6.88
130.958000,-78.5000,67,85.96,-2.57,6.88
130.968000,-73.3750,67,85.96,-2.57,6.88
130.978000,-75.2500,67,85.96,-2.57,6.88
130.988000,-70.1250,67,85.96,-2.57,6.88
130.998000,-72.7500,67,85.96,-2.57,6.88
131.008000,-68.2500,67,85.96,-2.57,6.88
131.018000,-72.8750,67,85.96,-2.57,6.88
131.028000,-70.2500,67,85.96,-2.57,6.88
131.038000,-77.5000,67,85.96,-2.57,6.88
131.048000,-77.1250,67,85.96,-2.57,6.88
131.058000,-84.5000,67,85.96,-2.57,6.88
131.068000,-82.7500,67,85.96,-2.57,6.88
131.078000,-88.7500,67,85.96,-2.57,6.88
131.088000,-84.8750,67,85.96,-2.57,6.88
131.098000,-89.1250,67,85.96,-2.57,6.88
131.108000,-85.1250,67,85.96,-2.57,6.88
131.118000,-89.2500,67,85.96,-2.57,6.88
131.128000,-85.7500,67,85.96,-2.57,6.88
131.138000,-89.3750,67,85.96,-2.57,6.88
131.148000,-85.7500,67,85.96,-2.57,6.88
131.158000,-88.2500,67,85.96,-2.57,6.88
131.168000,-84.6250,67,85.96,-2.57,6.88
131.178000,-87.1250,67,85.96,-2.57,6.88
131.188000,-84.6250,67,85.96,-2.57,6.88
131.198000,-88.3750,67,85.96,-2.57,6.88
131.208000,-84.3750,67,85.96,-2.57,6.88
131.218000,-88.2500,67,85.96,-2.57,6.88
131.228000,-84.3750,67,85.96,-2.57,6.88
131.238000,-87.8750,67,85.96,-2.57,6.88
131.248000,-84.1250,67,85.96,-2.57,6.88
131.258000,-88.1250,67,85.96,-2.57,6.88
131.268000,-84.0000,67,85.96,-2.57,6.88
131.278000,-86.8750,67,85.96,-2.57,6.88
131.288000,-84.6250,67,85.96,-2.57,6.88
131.298000,-87.7500,67,85.96,-2.57,6.88
131.308000,-85.6250,67,85.96,-2.57,6.88
131.318000,-87.7500,67,85.96,-2.57,6.88
131.328000,-85.8750,67,85.96,-2.57,6.88
131.338000,-87.5000,67,85.96,-2.57,6.88
131.348000,-85.7500,67,85.96,-2.57,6.88
131.358000,-87.8750,67,85.96,-2.57,6.88
131.368000,-85.3750,67,85.96,-2.57,6.88
131.378000,-87.6250,67,85.96,-2.57,6.88
131.388000,-85.3750,67,85.96,-2.57,6.88
131.398000,-87.0000,67,85.96,-2.57,6.88
131.408000,-89.7500,67,85.96,-2.57,6.88
131.418000,-86.5000,67,85.96,-2.57,6.88
131.428000,-89.0000,67,85.96,-2.57,6.88
131.438000,-86.0000,67,85.96,-2.57,6.88
131.448000,-88.1250,67,85.96,-2.57,6.88
131.458000,-90.0000,67,85.96,-2.57,6.88
131.468000,-86.1250,67,85.96,-2.57,6.88
131.478000,-90.5000,67,85.96,-2.57,6.88
131.488000,-88.0000,67,85.96,-2.57,6.88
131.498000,-90.8750,67,85.96,-2.57,6.88
131.508000,-91.1250,67,85.96,-2.57,6.88
131.518000,-92.3750,67,85.96,-2.57,6.88
131.528000,-91.6250,67,85.96,-2.57,6.88
131.538000,-91.7500,67,85.96,-2.57,6.88
131.548000,-91.6250,67,85.96,-2.57,6.88
131.558000,-89.8750,67,85.96,-2.57,6.88
131.568000,-91.2500,67,85.96,-2.57,6.88
131.578000,-89.6250,67,85.96,-2.57,6.88
131.588000,-88.8750,67,85.96,-2.57,6.88
131.598000,-80.8750,67,85.96,-2.57,6.88
131.608000,-72.1250,67,85.96,-2.57,6.88
131.618000,-79.2500,67,85.96,-2.57,6.88
131.628000,-97.0000,67,85.96,-2.57,6.88
131.638000,-104.5000,67,85.96,-2.57,6.88
131.648000,-84.5000,67,85.96,-2.57,6.88
131.658000,-84.7500,67,85.96,-2.57,6.88
131.668000,-83.2500,67,85.96,-2.57,6.88
131.678000,-82.1250,67,85.96,-2.57,6.88
131.688000,-82.7500,67,85.96,-2.57,6.88
131.698000,-81.7500,67,85.96,-2.57,6.88
131.708000,-82.0000,67,85.96,-2.57,6.88
131.718000,-80.7500,67,85.96,-2.57,6.88
131.728000,-80.3750,67,85.96,-2.57,6.88
131.738000,-79.6250,67,85.96,-2.57,6.88
131.748000,-79.2500,67,85.96,-2.57,6.88
131.758000,-77.7500,67,85.96,-2.57,6.88
131.768000,-76.5000,67,85.96,-2.57,6.88
131.778000,-72.5000,67,85.96,-2.57,6.88
131.788000,-73.1250,67,85.96,-2.57,6.88
131.798000,-69.2500,67,85.96,-2.57,6.88
131.808000,-70.3750,67,85.96,-2.57,6.88
131.818000,-67.0000,67,85.96,-2.57,6.88
131.828000,-70.3750,67,85.96,-2.57,6.88
131.838000,-68.3750,67,85.96,-2.57,6.88
131.848000,-74.2500,67,85.96,-2.57,6.88
131.858000,-74.1250,67,85.96,-2.57,6.88
131.868000,-81.0000,67,85.96,-2.57,6.88
131.878000,-80.8750,67,85.96,-2.57,6.88
131.888000,-86.0000,67,85.96,-2.57,6.88
131.898000,-83.7500,67,85.96,-2.57,6.88
131.908000,-87.7500,67,85.96,-2.57,6.88
131.918000,-85.2500,67,85.96,-2.57,6.88
131.928000,-88.5000,67,85.96,-2.57,6.88
131.938000,-84.8750,67,85.96,-2.57,6.88
131.948000,-88.6250,67,85.96,-2.57,6.88
131.958000,-85.1250,67,85.96,-2.57,6.88
131.968000,-88.3750,67,85.96,-2.57,6.88
131.978000,-83.1250,67,85.96,-2.57,6.88
131.988000,-87.6250,67,85.96,-2.57,6.88
131.998000,-83.5000,67,85.96,-2.57,6.88
132.008000,-86.6250,67,85.96,-2.57,6.88
132.018000,-82.5000,67,85.96,-2.57,6.88
132.028000,-86.5000,67,85.96,-2.57,6.88
132.038000,-83.0000,67,85.96,-2.57,6.88
132.048000,-86.6250,67,85.96,-2.57,6.88
132.058000,-83.2500,67,85.96,-2.57,6.88
132.068000,-87.1250,67,85.96,-2.57,6.88
132.078000,-83.2500,67,85.96,-2.57,6.88
132.088000,-87.0000,67,85.96,-2.57,6.88
132.098000,-83.3750,67,85.96,-2.57,6.88
132.108000,-87.6250,67,85.96,-2.57,6.88
132.118000,-83.3750,67,85.96,-2.57,6.88
132.128000,-87.3750,67,85.96,-2.57,6.88
132.138000,-83.3750,67,85.96,-2.57,6.88
132.148000,-87.8750,67,85.96,-2.57,6.88
132.158000,-83.7500,67,85.96,-2.57,6.88
132.168000,-87.2500,67,85.96,-2.57,6.88
132.178000,-83.2500,67,85.96,-2.57,6.88
132.188000,-87.3750,67,85.96,-2.57,6.88
132.198000,-82.8750,67,85.96,-2.57,6.88
132.208000,-87.3750,67,85.96,-2.57,6.88
132.218000,-83.0000,67,85.96,-2.57,6.88
132.228000,-87.1250,67,85.96,-2.57,6.88
132.238000,-83.1250,67,85.96,-2.57,6.88
132.248000,-86.2500,67,85.96,-2.57,6.88
132.258000,-81.6250,67,85.96,-2.57,6.88
132.268000,-85.7500,67,85.96,-2.57,6.88
132.278000,-80.6250,67,85.96,-2.57,6.88
132.288000,-84.2500,67,85.96,-2.57,6.88
132.298000,-81.8750,67,85.96,-2.57,6.88
132.308000,-86.5000,67,85.96,-2.57,6.88
132.318000,-82.6250,67,85.96,-2.57,6.88
132.328000,-87.5000,67,85.96,-2.57,6.88
132.338000,-87.8750,67,85.96,-2.57,6.88
132.348000,-88.0000,67,85.96,-2.57,6.88
132.358000,-86.6250,67,85.96,-2.57,6.88
132.368000,-97.0000,67,85.96,-2.57,6.88
132.378000,-84.7500,67,85.96,-2.57,6.88
132.388000,-83.3750,67,85.96,-2.57,6.88
132.398000,-84.7500,67,85.96,-2.57,6.88
132.408000,-71.2500,67,85.96,-2.57,6.88
132.418000,-69.1250,67,85.96,-2.57,6.88
132.428000,-71.6250,67,85.96,-2.57,6.88
132.438000,-80.5000,67,85.96,-2.57,6.88
132.448000,-86.5000,67,85.96,-2.57,6.88
132.458000,-92.8750,67,85.96,-2.57,6.88
132.468000,-89.1250,67,85.96,-2.57,6.88
132.478000,-93.5000,67,85.96,-2.57,6.88
132.488000,-93.8750,67,85.96,-2.57,6.88
132.498000,-89.7500,67,85.96,-2.57,6.88
132.508000,-94.1250,67,85.96,-2.57,6.88
132.518000,-90.0000,67,85.96,-2.57,6.88
132.528000,-93.2500,67,85.96,-2.57,6.88
132.538000,-89.7500,67,85.96,-2.57,6.88
132.548000,-88.6250,67,85.96,-2.57,6.88
132.558000,-88.5000,67,85.96,-2.57,6.88
132.568000,-85.8750,67,85.96,-2.57,6.88
132.578000,-89.0000,67,85.96,-2.57,6.88
132.588000,-87.3750,67,85.96,-2.57,6.88
132.598000,-86.2500,67,85.96,-2.57,6.88
132.608000,-85.2500,67,85.96,-2.57,6.88
132.618000,-88.3750,67,85.96,-2.57,6.88
132.628000,-80.0000,67,85.96,-2.57,6.88
132.638000,-77.8750,67,85.96,-2.57,6.88
132.648000,-73.5000,67,85.96,-2.57,6.88
132.658000,-68.7500,67,85.96,-2.57,6.88
132.668000,-67.0000,67,85.96,-2.57,6.88
132.678000,-67.5000,67,85.96,-2.57,6.88
132.688000,-79.2500,67,85.96,-2.57,6.88
132.698000,-78.3750,67,85.96,-2.57,6.88
132.708000,-83.5000,67,85.96,-2.57,6.88
132.718000,-80.8750,67,85.96,-2.57,6.88
132.728000,-85.3750,67,85.96,-2.57,6.88
132.738000,-81.8750,67,85.96,-2.57,6.88
132.748000,-86.1250,67,85.96,-2.57,6.88
132.758000,-81.7500,67,85.96,-2.57,6.88
132.768000,-85.1250,67,85.96,-2.57,6.88
132.778000,-81.0000,67,85.96,-2.57,6.88
132.788000,-84.8750,67,85.96,-2.57,6.88
132.798000,-83.1250,67,85.96,-2.57,6.88
132.808000,-78.8750,67,85.96,-2.57,6.88
132.818000,-78.7500,67,85.96,-2.57,6.88
132.828000,-78.1250,67,85.96,-2.57,6.88
132.838000,-81.3750,67,85.96,-2.57,6.88
132.848000,-74.7500,67,85.96,-2.57,6.88
132.858000,-81.7500,67,85.96,-2.57,6.88
132.868000,-78.5000,67,85.96,-2.57,6.88
132.878000,-77.6250,67,85.96,-2.57,6.88
132.888000,-81.3750,67,85.96,-2.57,6.88
132.898000,-75.3750,67,85.96,-2.57,6.88
132.908000,-66.8750,67,85.96,-2.57,6.88
132.918000,-66.0000,67,85.96,-2.57,6.88
132.928000,-60.3750,67,85.96,-2.57,6.88
132.938000,-65.1250,67,85.96,-2.57,6.88
132.948000,-61.8750,67,85.96,-2.57,6.88
132.958000,-69.6250,67,85.96,-2.57,6.88
132.968000,-71.1250,67,85.96,-2.57,6.88
132.978000,-75.5000,67,85.96,-2.57,6.88
132.988000,-76.3750,67,85.96,-2.57,6.88
132.998000,-79.1250,67,85.96,-2.57,6.88
133.008000,-80.3750,67,85.96,-2.57,6.88
133.018000,-81.8750,67,85.96,-2.57,6.88
133.028000,-75.1250,67,85.96,-2.57,6.88
133.038000,-79.6250,67,85.96,-2.57,6.88
133.048000,-80.5000,67,85.96,-2.57,6.88
133.058000,-83.7500,67,85.96,-2.57,6.88
133.068000,-81.8750,67,85.96,-2.57,6.88
133.078000,-83.7500,67,85.96,-2.57,6.88
133.088000,-82.2500,67,85.96,-2.57,6.88
133.098000,-84.1250,67,85.96,-2.57,6.88
133.108000,-77.1250,67,85.96,-2.57,6.88
133.118000,-77.5000,67,85.96,-2.57,6.88
133.128000,-78.8750,67,85.96,-2.57,6.88
133.138000,-83.1250,67,85.96,-2.57,6.88
133.148000,-74.6250,67,85.96,-2.57,6.88
133.158000,-76.2500,67,85.96,-2.57,6.88
133.168000,-75.6250,67,85.96,-2.57,6.88
133.178000,-79.7500,67,85.96,-2.57,6.88
133.188000,-80.0000,67,85.96,-2.57,6.88
133.198000,-72.6250,67,85.96,-2.57,6.88
133.208000,-75.0000,67,85.96,-2.57,6.88
133.218000,-75.1250,67,85.96,-2.57,6.88
133.228000,-75.0000,67,85.96,-2.57,6.88
133.238000,-73.3750,67,85.96,-2.57,6.88
133.248000,-71.6250,67,85.96,-2.57,6.88
133.258000,-70.7500,67,85.96,-2.57,6.88
133.268000,-58.0000,67,85.96,-2.57,6.88
133.278000,-62.6250,67,85.96,-2.57,6.88
133.288000,-60.3750,67,85.96,-2.57,6.88
133.298000,-67.2500,67,85.96,-2.57,6.88
133.308000,-79.1250,67,85.96,-2.57,6.88
133.318000,-80.1250,67,85.96,-2.57,6.88
133.328000,-79.2500,67,85.96,-2.57,6.88
133.338000,-79.3750,67,85.96,-2.57,6.88
133.348000,-79.6250,67,85.96,-2.57,6.88
133.358000,-85.3750,67,85.96,-2.57,6.88
133.368000,-81.1250,67,85.96,-2.57,6.88
133.378000,-84.8750,67,85.96,-2.57,6.88
133.388000,-80.5000,67,85.96,-2.57,6.88
133.398000,-79.7500,67,85.96,-2.57,6.88
133.408000,-75.0000,67,85.96,-2.57,6.88
133.418000,-79.5000,67,85.96,-2.57,6.88
133.428000,-73.2500,67,85.96,-2.57,6.88
133.438000,-79.0000,67,85.96,-2.57,6.88
133.448000,-65.0000,67,85.96,-2.57,6.88
133.458000,-93.5000,67,85.96,-2.57,6.88
133.468000,-79.5000,67,85.96,-2.57,6.88
133.478000,-75.7500,67,85.96,-2.57,6.88
133.488000,-74.7500,67,85.96,-2.57,6.88
133.498000,-79.0000,67,85.96,-2.57,6.88
133.508000,-75.1250,67,85.96,-2.57,6.88
133.518000,-77.3750,67,85.96,-2.57,6.88
133.528000,-72.1250,67,85.96,-2.57,6.88
133.538000,-67.8750,67,85.96,-2.57,6.88
133.548000,-87.2500,67,85.96,-2.57,6.88
133.558000,-89.0000,67,85.96,-2.57,6.88
133.568000,-82.7500,67,85.96,-2.57,6.88
133.578000,-84.2500,67,85.96,-2.57,6.88
133.588000,-83.8750,67,85.96,-2.57,6.88
133.598000,-82.7500,67,85.96,-2.57,6.88
133.608000,-84.1250,67,85.96,-2.57,6.88
133.618000,-82.1250,67,85.96,-2.57,6.88
133.628000,-78.2500,67,85.96,-2.57,6.88
133.638000,-84.3750,67,85.96,-2.57,6.88
133.648000,-77.6250,67,85.96,-2.57,6.88
133.658000,-69.8750,67,85.96,-2.57,6.88
133.668000,-85.0000,67,85.96,-2.57,6.88
133.678000,-92.7500,67,85.96,-2.57,6.88
133.688000,-76.6250,67,85.96,-2.57,6.88
133.698000,-77.2500,67,85.96,-2.57,6.88
133.708000,-82.2500,67,85.96,-2.57,6.88
133.718000,-80.8750,67,85.96,-2.57,6.88
133.728000,-82.3750,67,85.96,-2.57,6.88
133.738000,-80.1250,67,85.96,-2.57,6.88
133.748000,-66.3750,67,85.96,-2.57,6.88
133.758000,-68.6250,67,85.96,-2.57,6.88
133.768000,-74.3750,67,85.96,-2.57,6.88
133.778000,-80.6250,67,85.96,-2.57,6.88
133.788000,-81.5000,67,85.96,-2.57,6.88
133.798000,-86.5000,67,85.96,-2.57,6.88
133.808000,-83.1250,67,85.96,-2.57,6.88
133.818000,-86.0000,67,85.96,-2.57,6.88
