timestamp_s,filtered_mV,loop,hr_bpm,snr_wb_db,snr_qrs_db
79.618000,-85.8750,39,42.15,-5.06,3.66
79.628000,-86.8750,39,42.15,-5.06,3.66
79.638000,-86.5000,39,42.15,-5.06,3.66
79.648000,-87.8750,39,42.15,-5.06,3.66
79.658000,-86.1250,39,42.15,-5.06,3.66
79.668000,-84.2500,39,42.15,-5.06,3.66
79.678000,-85.3750,39,42.15,-5.06,3.66
79.688000,-86.1250,39,42.15,-5.06,3.66
79.698000,-86.3750,39,42.15,-5.06,3.66
79.708000,-85.6250,39,42.15,-5.06,3.66
79.718000,-86.0000,39,42.15,-5.06,3.66
79.728000,-85.0000,39,42.15,-5.06,3.66
79.738000,-86.7500,39,42.15,-5.06,3.66
79.748000,-87.6250,39,42.15,-5.06,3.66
79.758000,-88.0000,39,42.15,-5.06,3.66
79.768000,-85.6250,39,42.15,-5.06,3.66
79.778000,-89.8750,39,42.15,-5.06,3.66
79.788000,-87.2500,39,42.15,-5.06,3.66
79.798000,-88.7500,39,42.15,-5.06,3.66
79.808000,-86.6250,39,42.15,-5.06,3.66
79.818000,-86.2500,39,42.15,-5.06,3.66
79.828000,-86.7500,39,42.15,-5.06,3.66
79.838000,-89.6250,39,42.15,-5.06,3.66
79.848000,-85.7500,39,42.15,-5.06,3.66
79.858000,-87.5000,39,42.15,-5.06,3.66
79.868000,-87.0000,39,42.15,-5.06,3.66
79.878000,-87.6250,39,42.15,-5.06,3.66
79.888000,-86.5000,39,42.15,-5.06,3.66
79.898000,-87.2500,39,42.15,-5.06,3.66
79.908000,-85.2500,39,42.15,-5.06,3.66
79.918000,-86.2500,39,42.15,-5.06,3.66
79.928000,-89.5000,39,42.15,-5.06,3.66
79.938000,-88.0000,39,42.15,-5.06,3.66
79.948000,-86.6250,39,42.15,-5.06,3.66
79.958000,-85.3750,39,42.15,-5.06,3.66
79.968000,-87.8750,39,42.15,-5.06,3.66
79.978000,-86.7500,39,42.15,-5.06,3.66
79.988000,-88.2500,39,42.15,-5.06,3.66
79.998000,-85.5000,39,42.15,-5.06,3.66
80.008000,-86.7500,39,42.15,-5.06,3.66
80.018000,-87.2500,39,42.15,-5.06,3.66
80.028000,-87.1250,39,42.15,-5.06,3.66
80.038000,-84.3750,39,42.15,-5.06,3.66
80.048000,-89.5000,39,42.15,-5.06,3.66
80.058000,-84.6250,39,42.15,-5.06,3.66
80.068000,-88.2500,39,42.15,-5.06,3.66
80.078000,-87.0000,39,42.15,-5.06,3.66
80.088000,-85.3750,39,42.15,-5.06,3.66
80.098000,-86.0000,39,42.15,-5.06,3.66
80.108000,-87.1250,39,42.15,-5.06,3.66
80.118000,-85.3750,39,42.15,-5.06,3.66
80.128000,-89.1250,39,42.15,-5.06,3.66
80.138000,-87.3750,39,42.15,-5.06,3.66
80.148000,-87.7500,39,42.15,-5.06,3.66
80.158000,-88.5000,39,42.15,-5.06,3.66
80.168000,-87.2500,39,42.15,-5.06,3.66
80.178000,-85.2500,39,42.15,-5.06,3.66
80.188000,-87.3750,39,42.15,-5.06,3.66
80.198000,-87.2500,39,42.15,-5.06,3.66
80.208000,-88.0000,39,42.15,-5.06,3.66
80.218000,-88.0000,39,42.15,-5.06,3.66
80.228000,-87.0000,39,42.15,-5.06,3.66
80.238000,-88.8750,39,42.15,-5.06,3.66
80.248000,-86.1250,39,42.15,-5.06,3.66
80.258000,-85.8750,39,42.15,-5.06,3.66
80.268000,-85.6250,39,42.15,-5.06,3.66
80.278000,-89.2500,39,42.15,-5.06,3.66
80.288000,-86.5000,39,42.15,-5.06,3.66
80.298000,-87.8750,39,42.15,-5.06,3.66
80.308000,-87.8750,39,42.15,-5.06,3.66
80.318000,-84.2500,39,42.15,-5.06,3.66
80.328000,-84.6250,39,42.15,-5.06,3.66
80.338000,-88.1250,39,42.15,-5.06,3.66
80.348000,-86.0000,39,42.15,-5.06,3.66
80.358000,-85.0000,39,42.15,-5.06,3.66
80.368000,-89.5000,39,42.15,-5.06,3.66
80.378000,-88.8750,39,42.15,-5.06,3.66
80.388000,-84.8750,39,42.15,-5.06,3.66
80.398000,-85.0000,39,42.15,-5.06,3.66
80.408000,-87.5000,39,42.15,-5.06,3.66
80.418000,-89.2500,39,42.15,-5.06,3.66
80.428000,-81.6250,39,42.15,-5.06,3.66
80.438000,-89.5000,39,42.15,-5.06,3.66
80.448000,-82.0000,39,42.15,-5.06,3.66
80.458000,-86.6250,39,42.15,-5.06,3.66
80.468000,-91.8750,39,42.15,-5.06,3.66
80.478000,-87.2500,39,42.15,-5.06,3.66
80.488000,-88.1250,39,42.15,-5.06,3.66
80.498000,-87.1250,39,42.15,-5.06,3.66
80.508000,-85.0000,39,42.15,-5.06,3.66
80.518000,-87.2500,39,42.15,-5.06,3.66
80.528000,-89.6250,39,42.15,-5.06,3.66
80.538000,-85.3750,39,42.15,-5.06,3.66
80.548000,-85.6250,39,42.15,-5.06,3.66
80.558000,-84.5000,39,42.15,-5.06,3.66
80.568000,-84.0000,39,42.15,-5.06,3.66
80.578000,-86.2500,39,42.15,-5.06,3.66
80.588000,-86.0000,39,42.15,-5.06,3.66
80.598000,-88.7500,39,42.15,-5.06,3.66
80.608000,-84.3750,39,42.15,-5.06,3.66
80.618000,-89.3750,39,42.15,-5.06,3.66
80.628000,-89.2500,39,42.15,-5.06,3.66
80.638000,-87.7500,39,42.15,-5.06,3.66
80.648000,-85.5000,39,42.15,-5.06,3.66
80.658000,-87.0000,39,42.15,-5.06,3.66
80.668000,-89.2500,39,42.15,-5.06,3.66
80.678000,-86.5000,39,42.15,-5.06,3.66
80.688000,-88.3750,39,42.15,-5.06,3.66
80.698000,-92.1250,39,42.15,-5.06,3.66
80.708000,-85.1250,39,42.15,-5.06,3.66
80.718000,-86.0000,39,42.15,-5.06,3.66
80.728000,-90.6250,39,42.15,-5.06,3.66
80.738000,-86.5000,39,42.15,-5.06,3.66
80.748000,-88.8750,39,42.15,-5.06,3.66
80.758000,-88.5000,39,42.15,-5.06,3.66
80.768000,-87.0000,39,42.15,-5.06,3.66
80.778000,-90.2500,39,42.15,-5.06,3.66
80.788000,-86.2500,39,42.15,-5.06,3.66
80.798000,-87.5000,39,42.15,-5.06,3.66
80.808000,-88.6250,39,42.15,-5.06,3.66
80.818000,-85.2500,39,42.15,-5.06,3.66
80.828000,-90.0000,39,42.15,-5.06,3.66
80.838000,-86.2500,39,42.15,-5.06,3.66
80.848000,-86.1250,39,42.15,-5.06,3.66
80.858000,-86.5000,39,42.15,-5.06,3.66
80.868000,-87.6250,39,42.15,-5.06,3.66
80.878000,-85.2500,39,42.15,-5.06,3.66
80.888000,-86.2500,39,42.15,-5.06,3.66
80.898000,-91.0000,39,42.15,-5.06,3.66
80.908000,-91.7500,39,42.15,-5.06,3.66
80.918000,-88.0000,39,42.15,-5.06,3.66
80.928000,-87.6250,39,42.15,-5.06,3.66
80.938000,-86.2500,39,42.15,-5.06,3.66
80.948000,-86.2500,39,42.15,-5.06,3.66
80.958000,-91.0000,39,42.15,-5.06,3.66
80.968000,-85.3750,39,42.15,-5.06,3.66
80.978000,-83.1250,39,42.15,-5.06,3.66
80.988000,-86.6250,39,42.15,-5.06,3.66
80.998000,-86.2500,39,42.15,-5.06,3.66
81.008000,-87.3750,39,42.15,-5.06,3.66
81.018000,-88.0000,41,64.06,-5.49,3.91
81.028000,-86.7500,41,64.06,-5.49,3.91
81.038000,-85.6250,41,64.06,-5.49,3.91
81.048000,-86.1250,41,64.06,-5.49,3.91
81.058000,-90.0000,41,64.06,-5.49,3.91
81.068000,-92.6250,41,64.06,-5.49,3.91
81.078000,-87.1250,41,64.06,-5.49,3.91
81.088000,-91.8750,41,64.06,-5.49,3.91
81.098000,-88.6250,41,64.06,-5.49,3.91
81.108000,-88.2500,41,64.06,-5.49,3.91
81.118000,-87.7500,41,64.06,-5.49,3.91
81.128000,-86.0000,41,64.06,-5.49,3.91
81.138000,-88.8750,41,64.06,-5.49,3.91
81.148000,-92.6250,41,64.06,-5.49,3.91
81.158000,-84.3750,41,64.06,-5.49,3.91
81.168000,-99.5000,41,64.06,-5.49,3.91
81.178000,-88.2500,41,64.06,-5.49,3.91
81.188000,-92.8750,41,64.06,-5.49,3.91
81.198000,-88.3750,41,64.06,-5.49,3.91
81.208000,-83.5000,41,64.06,-5.49,3.91
81.218000,-86.5000,41,64.06,-5.49,3.91
81.228000,-89.2500,41,64.06,-5.49,3.91
81.238000,-87.2500,41,64.06,-5.49,3.91
81.248000,-81.2500,41,64.06,-5.49,3.91
81.258000,-85.5000,41,64.06,-5.49,3.91
81.268000,-79.2500,41,64.06,-5.49,3.91
81.278000,-83.0000,41,64.06,-5.49,3.91
81.288000,-94.5000,41,64.06,-5.49,3.91
81.298000,-93.7500,41,64.06,-5.49,3.91
81.308000,-79.0000,41,64.06,-5.49,3.91
81.318000,-82.2500,41,64.06,-5.49,3.91
81.328000,-83.3750,41,64.06,-5.49,3.91
81.338000,-87.8750,41,64.06,-5.49,3.91
81.348000,-96.0000,41,64.06,-5.49,3.91
81.358000,-90.5000,41,64.06,-5.49,3.91
81.368000,-64.6250,41,64.06,-5.49,3.91
81.378000,-81.5000,41,64.06,-5.49,3.91
81.388000,-65.0000,41,64.06,-5.49,3.91
81.398000,-93.0000,41,64.06,-5.49,3.91
81.408000,-64.3750,41,64.06,-5.49,3.91
81.418000,-82.5000,41,64.06,-5.49,3.91
81.428000,-113.0000,41,64.06,-5.49,3.91
81.438000,-88.1250,41,64.06,-5.49,3.91
81.448000,-69.2500,41,64.06,-5.49,3.91
81.458000,-87.1250,41,64.06,-5.49,3.91
81.468000,-78.8750,41,64.06,-5.49,3.91
81.478000,-88.0000,41,64.06,-5.49,3.91
81.488000,-94.5000,41,64.06,-5.49,3.91
81.498000,-89.7500,41,64.06,-5.49,3.91
81.508000,-72.6250,41,64.06,-5.49,3.91
81.518000,-84.8750,41,64.06,-5.49,3.91
81.528000,-75.2500,41,64.06,-5.49,3.91
81.538000,-93.2500,41,64.06,-5.49,3.91
81.548000,-84.1250,41,64.06,-5.49,3.91
81.558000,-90.0000,41,64.06,-5.49,3.91
81.568000,-92.2500,41,64.06,-5.49,3.91
81.578000,-79.7500,41,64.06,-5.49,3.91
81.588000,-95.2500,41,64.06,-5.49,3.91
81.598000,-84.5000,41,64.06,-5.49,3.91
81.608000,-69.5000,41,64.06,-5.49,3.91
81.618000,-88.3750,41,64.06,-5.49,3.91
81.628000,-96.7500,41,64.06,-5.49,3.91
81.638000,-83.7500,41,64.06,-5.49,3.91
81.648000,-81.3750,41,64.06,-5.49,3.91
81.658000,-88.6250,41,64.06,-5.49,3.91
81.668000,-85.1250,41,64.06,-5.49,3.91
81.678000,-86.1250,41,64.06,-5.49,3.91
81.688000,-83.1250,41,64.06,-5.49,3.91
81.698000,-95.8750,41,64.06,-5.49,3.91
81.708000,-79.6250,41,64.06,-5.49,3.91
81.718000,-89.8750,41,64.06,-5.49,3.91
81.728000,-77.1250,41,64.06,-5.49,3.91
81.738000,-81.7500,41,64.06,-5.49,3.91
81.748000,-88.2500,41,64.06,-5.49,3.91
81.758000,-88.2500,41,64.06,-5.49,3.91
81.768000,-90.6250,41,64.06,-5.49,3.91
81.778000,-78.1250,41,64.06,-5.49,3.91
81.788000,-79.6250,41,64.06,-5.49,3.91
81.798000,-85.1250,41,64.06,-5.49,3.91
81.808000,-91.2500,41,64.06,-5.49,3.91
81.818000,-90.1250,41,64.06,-5.49,3.91
81.828000,-88.5000,41,64.06,-5.49,3.91
81.838000,-83.1250,41,64.06,-5.49,3.91
81.848000,-87.3750,41,64.06,-5.49,3.91
81.858000,-77.7500,41,64.06,-5.49,3.91
81.868000,-86.1250,41,64.06,-5.49,3.91
81.878000,-86.0000,41,64.06,-5.49,3.91
81.888000,-91.1250,41,64.06,-5.49,3.91
81.898000,-83.2500,41,64.06,-5.49,3.91
81.908000,-83.8750,41,64.06,-5.49,3.91
81.918000,-79.0000,41,64.06,-5.49,3.91
81.928000,-87.5000,41,64.06,-5.49,3.91
81.938000,-83.1250,41,64.06,-5.49,3.91
81.948000,-79.7500,41,64.06,-5.49,3.91
81.958000,-91.1250,41,64.06,-5.49,3.91
81.968000,-96.3750,41,64.06,-5.49,3.91
81.978000,-95.8750,41,64.06,-5.49,3.91
81.988000,-82.8750,41,64.06,-5.49,3.91
81.998000,-73.0000,41,64.06,-5.49,3.91
82.008000,-89.5000,41,64.06,-5.49,3.91
82.018000,-77.6250,41,64.06,-5.49,3.91
82.028000,-95.3750,41,64.06,-5.49,3.91
82.038000,-91.2500,41,64.06,-5.49,3.91
82.048000,-84.7500,41,64.06,-5.49,3.91
82.058000,-79.8750,41,64.06,-5.49,3.91
82.068000,-83.6250,41,64.06,-5.49,3.91
82.078000,-84.2500,41,64.06,-5.49,3.91
82.088000,-88.8750,41,64.06,-5.49,3.91
82.098000,-98.6250,41,64.06,-5.49,3.91
82.108000,-86.8750,41,64.06,-5.49,3.91
82.118000,-92.8750,41,64.06,-5.49,3.91
82.128000,-87.0000,41,64.06,-5.49,3.91
82.138000,-82.1250,41,64.06,-5.49,3.91
82.148000,-83.1250,41,64.06,-5.49,3.91
82.158000,-88.5000,41,64.06,-5.49,3.91
82.168000,-86.5000,41,64.06,-5.49,3.91
82.178000,-82.0000,41,64.06,-5.49,3.91
82.188000,-89.1250,41,64.06,-5.49,3.91
82.198000,-86.2500,41,64.06,-5.49,3.91
82.208000,-96.8750,41,64.06,-5.49,3.91
82.218000,-94.1250,41,64.06,-5.49,3.91
82.228000,-84.1250,41,64.06,-5.49,3.91
82.238000,-78.0000,41,64.06,-5.49,3.91
82.248000,-89.2500,41,64.06,-5.49,3.91
82.258000,-91.6250,41,64.06,-5.49,3.91
82.268000,-88.2500,41,64.06,-5.49,3.91
82.278000,-88.2500,41,64.06,-5.49,3.91
82.288000,-88.3750,41,64.06,-5.49,3.91
82.298000,-94.0000,41,64.06,-5.49,3.91
82.308000,-86.8750,41,64.06,-5.49,3.91
82.318000,-85.1250,41,64.06,-5.49,3.91
82.328000,-86.8750,41,64.06,-5.49,3.91
82.338000,-81.6250,41,64.06,-5.49,3.91
82.348000,-84.8750,41,64.06,-5.49,3.91
82.358000,-90.2500,41,64.06,-5.49,3.91
82.368000,-88.6250,41,64.06,-5.49,3.91
82.378000,-86.2500,41,64.06,-5.49,3.91
82.388000,-85.8750,41,64.06,-5.49,3.91
82.398000,-87.5000,41,64.06,-5.49,3.91
82.408000,-86.2500,41,64.06,-5.49,3.91
82.418000,-84.5000,41,64.06,-5.49,3.91
82.428000,-89.7500,41,64.06,-5.49,3.91
82.438000,-85.8750,41,64.06,-5.49,3.91
82.448000,-87.5000,41,64.06,-5.49,3.91
82.458000,-91.2500,41,64.06,-5.49,3.91
82.468000,-84.1250,41,64.06,-5.49,3.91
82.478000,-83.1250,41,64.06,-5.49,3.91
82.488000,-85.5000,41,64.06,-5.49,3.91
82.498000,-86.6250,41,64.06,-5.49,3.91
82.508000,-87.6250,41,64.06,-5.49,3.91
82.518000,-87.0000,41,64.06,-5.49,3.91
82.528000,-85.8750,41,64.06,-5.49,3.91
82.538000,-85.0000,41,64.06,-5.49,3.91
82.548000,-86.1250,41,64.06,-5.49,3.91
82.558000,-86.0000,41,64.06,-5.49,3.91
82.568000,-87.6250,41,64.06,-5.49,3.91
82.578000,-85.8750,41,64.06,-5.49,3.91
82.588000,-86.2500,41,64.06,-5.49,3.91
82.598000,-86.1250,41,64.06,-5.49,3.91
82.608000,-84.6250,41,64.06,-5.49,3.91
82.618000,-85.2500,41,64.06,-5.49,3.91
82.628000,-85.1250,41,64.06,-5.49,3.91
82.638000,-86.1250,41,64.06,-5.49,3.91
82.648000,-87.3750,41,64.06,-5.49,3.91
82.658000,-84.8750,41,64.06,-5.49,3.91
82.668000,-86.2500,41,64.06,-5.49,3.91
82.678000,-91.8750,41,64.06,-5.49,3.91
82.688000,-88.8750,41,64.06,-5.49,3.91
82.698000,-90.3750,41,64.06,-5.49,3.91
82.708000,-88.1250,41,64.06,-5.49,3.91
82.718000,-85.1250,41,64.06,-5.49,3.91
82.728000,-88.3750,41,64.06,-5.49,3.91
82.738000,-83.8750,41,64.06,-5.49,3.91
82.748000,-85.8750,41,64.06,-5.49,3.91
82.758000,-87.2500,41,64.06,-5.49,3.91
82.768000,-87.7500,41,64.06,-5.49,3.91
82.778000,-89.6250,41,64.06,-5.49,3.91
82.788000,-85.3750,41,64.06,-5.49,3.91
82.798000,-92.0000,41,64.06,-5.49,3.91
82.808000,-82.1250,41,64.06,-5.49,3.91
82.818000,-87.5000,41,64.06,-5.49,3.91
82.828000,-84.5000,41,64.06,-5.49,3.91
82.838000,-85.6250,41,64.06,-5.49,3.91
82.848000,-84.8750,41,64.06,-5.49,3.91
82.858000,-86.8750,41,64.06,-5.49,3.91
82.868000,-86.8750,41,64.06,-5.49,3.91
82.878000,-87.1250,41,64.06,-5.49,3.91
82.888000,-83.7500,41,64.06,-5.49,3.91
82.898000,-86.0000,41,64.06,-5.49,3.91
82.908000,-85.1250,41,64.06,-5.49,3.91
82.918000,-86.0000,41,64.06,-5.49,3.91
82.928000,-85.6250,41,64.06,-5.49,3.91
82.938000,-85.6250,41,64.06,-5.49,3.91
82.948000,-84.8750,41,64.06,-5.49,3.91
82.958000,-86.3750,41,64.06,-5.49,3.91
82.968000,-86.5000,41,64.06,-5.49,3.91
82.978000,-86.1250,41,64.06,-5.49,3.91
82.988000,-86.2500,41,64.06,-5.49,3.91
82.998000,-85.2500,41,64.06,-5.49,3.91
83.008000,-85.0000,41,64.06,-5.49,3.91
83.018000,-87.3750,41,64.06,-5.49,3.91
83.028000,-86.0000,41,64.06,-5.49,3.91
83.038000,-84.3750,41,64.06,-5.49,3.91
83.048000,-86.3750,41,64.06,-5.49,3.91
83.058000,-86.3750,41,64.06,-5.49,3.91
83.068000,-86.7500,41,64.06,-5.49,3.91
83.078000,-85.6250,41,64.06,-5.49,3.91
83.088000,-86.6250,41,64.06,-5.49,3.91
83.098000,-86.0000,41,64.06,-5.49,3.91
83.108000,-85.3750,41,64.06,-5.49,3.91
83.118000,-86.6250,41,64.06,-5.49,3.91
83.128000,-85.5000,41,64.06,-5.49,3.91
83.138000,-85.5000,41,64.06,-5.49,3.91
83.148000,-86.8750,41,64.06,-5.49,3.91
83.158000,-86.5000,41,64.06,-5.49,3.91
83.168000,-86.0000,41,64.06,-5.49,3.91
83.178000,-85.7500,41,64.06,-5.49,3.91
83.188000,-85.6250,41,64.06,-5.49,3.91
83.198000,-85.1250,41,64.06,-5.49,3.91
83.208000,-85.6250,41,64.06,-5.49,3.91
83.218000,-87.0000,41,64.06,-5.49,3.91
83.228000,-87.6250,41,64.06,-5.49,3.91
83.238000,-86.2500,41,64.06,-5.49,3.91
83.248000,-84.7500,41,64.06,-5.49,3.91
83.258000,-87.3750,41,64.06,-5.49,3.91
83.268000,-85.5000,41,64.06,-5.49,3.91
83.278000,-86.0000,41,64.06,-5.49,3.91
83.288000,-86.7500,41,64.06,-5.49,3.91
83.298000,-85.5000,41,64.06,-5.49,3.91
83.308000,-85.2500,41,64.06,-5.49,3.91
83.318000,-86.2500,41,64.06,-5.49,3.91
83.328000,-85.0000,41,64.06,-5.49,3.91
83.338000,-85.5000,41,64.06,-5.49,3.91
83.348000,-84.0000,41,64.06,-5.49,3.91
83.358000,-85.3750,41,64.06,-5.49,3.91
83.368000,-86.3750,41,64.06,-5.49,3.91
83.378000,-85.6250,41,64.06,-5.49,3.91
83.388000,-86.6250,41,64.06,-5.49,3.91
83.398000,-85.7500,41,64.06,-5.49,3.91
83.408000,-85.1250,41,64.06,-5.49,3.91
83.418000,-86.5000,41,64.06,-5.49,3.91
83.428000,-84.6250,41,64.06,-5.49,3.91
83.438000,-85.8750,41,64.06,-5.49,3.91
83.448000,-85.8750,41,64.06,-5.49,3.91
83.458000,-85.7500,41,64.06,-5.49,3.91
83.468000,-86.7500,41,64.06,-5.49,3.91
83.478000,-86.5000,41,64.06,-5.49,3.91
83.488000,-87.5000,41,64.06,-5.49,3.91
83.498000,-87.0000,41,64.06,-5.49,3.91
83.508000,-86.5000,41,64.06,-5.49,3.91
83.518000,-87.3750,41,64.06,-5.49,3.91
83.528000,-86.8750,41,64.06,-5.49,3.91
83.538000,-85.7500,41,64.06,-5.49,3.91
83.548000,-86.1250,41,64.06,-5.49,3.91
83.558000,-85.6250,41,64.06,-5.49,3.91
83.568000,-87.5000,41,64.06,-5.49,3.91
83.578000,-87.1250,41,64.06,-5.49,3.91
83.588000,-85.3750,41,64.06,-5.49,3.91
83.598000,-86.2500,41,64.06,-5.49,3.91
83.608000,-86.7500,41,64.06,-5.49,3.91
83.618000,-86.3750,41,64.06,-5.49,3.91
83.628000,-86.1250,41,64.06,-5.49,3.91
83.638000,-86.8750,41,64.06,-5.49,3.91
83.648000,-85.8750,41,64.06,-5.49,3.91
83.658000,-87.7500,41,64.06,-5.49,3.91
83.668000,-87.2500,41,64.06,-5.49,3.91
83.678000,-86.1250,41,64.06,-5.49,3.91
83.688000,-86.3750,41,64.06,-5.49,3.91
83.698000,-85.3750,41,64.06,-5.49,3.91
83.708000,-86.5000,41,64.06,-5.49,3.91
83.718000,-86.7500,41,64.06,-5.49,3.91
83.728000,-85.6250,41,64.06,-5.49,3.91
83.738000,-86.8750,41,64.06,-5.49,3.91
83.748000,-87.1250,41,64.06,-5.49,3.91
83.758000,-85.6250,41,64.06,-5.49,3.91
83.768000,-85.5000,41,64.06,-5.49,3.91
83.778000,-86.5000,41,64.06,-5.49,3.91
83.788000,-85.5000,41,64.06,-5.49,3.91
83.798000,-85.7500,41,64.06,-5.49,3.91
83.808000,-87.1250,41,64.06,-5.49,3.91
83.818000,-85.7500,41,64.06,-5.49,3.91
83.828000,-85.3750,41,64.06,-5.49,3.91
83.838000,-85.7500,41,64.06,-5.49,3.91
83.848000,-86.6250,41,64.06,-5.49,3.91
83.858000,-87.2500,41,64.06,-5.49,3.91
83.868000,-86.1250,41,64.06,-5.49,3.91
83.878000,-86.0000,41,64.06,-5.49,3.91
83.888000,-86.2500,41,64.06,-5.49,3.91
83.898000,-85.8750,41,64.06,-5.49,3.91
83.908000,-86.2500,41,64.06,-5.49,3.91
83.918000,-85.7500,41,64.06,-5.49,3.91
83.928000,-87.1250,41,64.06,-5.49,3.91
83.938000,-87.3750,41,64.06,-5.49,3.91
83.948000,-87.8750,41,64.06,-5.49,3.91
83.958000,-86.1250,41,64.06,-5.49,3.91
83.968000,-85.7500,41,64.06,-5.49,3.91
83.978000,-87.6250,41,64.06,-5.49,3.91
83.988000,-87.5000,41,64.06,-5.49,3.91
83.998000,-87.3750,41,64.06,-5.49,3.91
84.008000,-88.5000,41,64.06,-5.49,3.91
84.018000,-85.8750,41,64.06,-5.49,3.91
84.028000,-85.2500,41,64.06,-5.49,3.91
84.038000,-87.0000,41,64.06,-5.49,3.91
84.048000,-85.8750,41,64.06,-5.49,3.91
84.058000,-85.7500,41,64.06,-5.49,3.91
84.068000,-87.0000,41,64.06,-5.49,3.91
84.078000,-87.2500,41,64.06,-5.49,3.91
84.088000,-86.7500,41,64.06,-5.49,3.91
84.098000,-85.5000,41,64.06,-5.49,3.91
84.108000,-87.1250,41,64.06,-5.49,3.91
84.118000,-86.7500,41,64.06,-5.49,3.91
84.128000,-86.0000,41,64.06,-5.49,3.91
84.138000,-85.6250,41,64.06,-5.49,3.91
84.148000,-87.7500,41,64.06,-5.49,3.91
84.158000,-87.2500,41,64.06,-5.49,3.91
84.168000,-85.7500,41,64.06,-5.49,3.91
84.178000,-86.1250,41,64.06,-5.49,3.91
84.188000,-84.8750,41,64.06,-5.49,3.91
84.198000,-85.5000,41,64.06,-5.49,3.91
84.208000,-86.2500,41,64.06,-5.49,3.91
84.218000,-87.1250,41,64.06,-5.49,3.91
84.228000,-86.8750,41,64.06,-5.49,3.91
84.238000,-86.3750,41,64.06,-5.49,3.91
84.248000,-85.5000,41,64.06,-5.49,3.91
84.258000,-85.7500,41,64.06,-5.49,3.91
84.268000,-86.0000,41,64.06,-5.49,3.91
84.278000,-86.2500,41,64.06,-5.49,3.91
84.288000,-86.2500,41,64.06,-5.49,3.91
84.298000,-86.2500,41,64.06,-5.49,3.91
84.308000,-86.1250,41,64.06,-5.49,3.91
84.318000,-87.1250,41,64.06,-5.49,3.91
84.328000,-86.5000,41,64.06,-5.49,3.91
84.338000,-85.7500,41,64.06,-5.49,3.91
84.348000,-86.1250,41,64.06,-5.49,3.91
84.358000,-87.1250,41,64.06,-5.49,3.91
84.368000,-87.2500,41,64.06,-5.49,3.91
84.378000,-84.5000,41,64.06,-5.49,3.91
84.388000,-86.0000,41,64.06,-5.49,3.91
84.398000,-87.1250,41,64.06,-5.49,3.91
84.408000,-85.8750,41,64.06,-5.49,3.91
84.418000,-84.6250,41,64.06,-5.49,3.91
84.428000,-87.1250,41,64.06,-5.49,3.91
84.438000,-87.3750,41,64.06,-5.49,3.91
84.448000,-86.1250,41,64.06,-5.49,3.91
84.458000,-86.6250,41,64.06,-5.49,3.91
84.468000,-86.0000,41,64.06,-5.49,3.91
84.478000,-85.7500,41,64.06,-5.49,3.91
84.488000,-87.2500,41,64.06,-5.49,3.91
84.498000,-85.0000,41,64.06,-5.49,3.91
84.508000,-85.8750,41,64.06,-5.49,3.91
84.518000,-87.5000,41,64.06,-5.49,3.91
84.528000,-86.7500,41,64.06,-5.49,3.91
84.538000,-86.2500,41,64.06,-5.49,3.91
84.548000,-86.0000,41,64.06,-5.49,3.91
84.558000,-88.1250,41,64.06,-5.49,3.91
84.568000,-86.5000,41,64.06,-5.49,3.91
84.578000,-87.6250,41,64.06,-5.49,3.91
84.588000,-84.5000,41,64.06,-5.49,3.91
84.598000,-85.3750,41,64.06,-5.49,3.91
84.608000,-86.7500,41,64.06,-5.49,3.91
84.618000,-84.5000,41,64.06,-5.49,3.91
84.628000,-84.5000,41,64.06,-5.49,3.91
84.638000,-87.6250,41,64.06,-5.49,3.91
84.648000,-84.5000,41,64.06,-5.49,3.91
84.658000,-84.5000,41,64.06,-5.49,3.91
84.668000,-85.1250,41,64.06,-5.49,3.91
84.678000,-86.2500,41,64.06,-5.49,3.91
84.688000,-86.3750,41,64.06,-5.49,3.91
84.698000,-86.1250,41,64.06,-5.49,3.91
84.708000,-86.5000,41,64.06,-5.49,3.91
84.718000,-84.6250,41,64.06,-5.49,3.91
84.728000,-87.1250,41,64.06,-5.49,3.91
84.738000,-85.7500,41,64.06,-5.49,3.91
84.748000,-85.0000,41,64.06,-5.49,3.91
84.758000,-86.5000,41,64.06,-5.49,3.91
84.768000,-86.5000,41,64.06,-5.49,3.91
84.778000,-85.3750,41,64.06,-5.49,3.91
84.788000,-86.3750,41,64.06,-5.49,3.91
84.798000,-87.3750,41,64.06,-5.49,3.91
84.808000,-85.1250,41,64.06,-5.49,3.91
84.818000,-86.6250,41,64.06,-5.49,3.91
84.828000,-86.0000,41,64.06,-5.49,3.91
84.838000,-85.1250,41,64.06,-5.49,3.91
84.848000,-85.1250,41,64.06,-5.49,3.91
84.858000,-85.0000,41,64.06,-5.49,3.91
84.868000,-85.1250,41,64.06,-5.49,3.91
84.878000,-84.8750,41,64.06,-5.49,3.91
84.888000,-85.8750,41,64.06,-5.49,3.91
84.898000,-85.8750,41,64.06,-5.49,3.91
84.908000,-87.5000,41,64.06,-5.49,3.91
84.918000,-85.8750,41,64.06,-5.49,3.91
84.928000,-85.5000,41,64.06,-5.49,3.91
84.938000,-86.8750,41,64.06,-5.49,3.91
84.948000,-85.6250,41,64.06,-5.49,3.91
84.958000,-86.7500,41,64.06,-5.49,3.91
84.968000,-86.1250,41,64.06,-5.49,3.91
