timestamp_s,filtered_mV,loop,hr_bpm,snr_wb_db,snr_qrs_db
87.098000,751.0000,45,182.93,-3.51,11.34
87.108000,735.8750,45,182.93,-3.51,11.34
87.118000,723.2500,45,182.93,-3.51,11.34
87.128000,707.2500,45,182.93,-3.51,11.34
87.138000,693.8750,45,182.93,-3.51,11.34
87.148000,679.3750,45,182.93,-3.51,11.34
87.158000,666.6250,45,182.93,-3.51,11.34
87.168000,652.8750,45,182.93,-3.51,11.34
87.178000,640.3750,45,182.93,-3.51,11.34
87.188000,626.5000,45,182.93,-3.51,11.34
87.198000,612.8750,45,182.93,-3.51,11.34
87.208000,600.1250,45,182.93,-3.51,11.34
87.218000,586.8750,45,182.93,-3.51,11.34
87.228000,573.7500,45,182.93,-3.51,11.34
87.238000,557.1250,45,182.93,-3.51,11.34
87.248000,555.7500,45,182.93,-3.51,11.34
87.258000,543.3750,45,182.93,-3.51,11.34
87.268000,526.3750,45,182.93,-3.51,11.34
87.278000,515.6250,45,182.93,-3.51,11.34
87.288000,503.3750,45,182.93,-3.51,11.34
87.298000,491.3750,45,182.93,-3.51,11.34
87.308000,480.2500,45,182.93,-3.51,11.34
87.318000,468.8750,45,182.93,-3.51,11.34
87.328000,457.6250,45,182.93,-3.51,11.34
87.338000,446.2500,45,182.93,-3.51,11.34
87.348000,434.8750,45,182.93,-3.51,11.34
87.358000,425.0000,45,182.93,-3.51,11.34
87.368000,413.8750,45,182.93,-3.51,11.34
87.378000,404.8750,45,182.93,-3.51,11.34
87.388000,393.2500,45,182.93,-3.51,11.34
87.398000,382.6250,45,182.93,-3.51,11.34
87.408000,373.3750,45,182.93,-3.51,11.34
87.418000,362.6250,45,182.93,-3.51,11.34
87.428000,353.6250,45,182.93,-3.51,11.34
87.438000,343.5000,45,182.93,-3.51,11.34
87.448000,333.2500,45,182.93,-3.51,11.34
87.458000,323.6250,45,182.93,-3.51,11.34
87.468000,314.5000,45,182.93,-3.51,11.34
87.478000,306.2500,45,182.93,-3.51,11.34
87.488000,295.8750,45,182.93,-3.51,11.34
87.498000,286.8750,45,182.93,-3.51,11.34
87.508000,279.7500,45,182.93,-3.51,11.34
87.518000,270.7500,45,182.93,-3.51,11.34
87.528000,286.5000,45,182.93,-3.51,11.34
87.538000,243.0000,45,182.93,-3.51,11.34
87.548000,244.2500,45,182.93,-3.51,11.34
87.558000,234.6250,45,182.93,-3.51,11.34
87.568000,226.5000,45,182.93,-3.51,11.34
87.578000,217.8750,45,182.93,-3.51,11.34
87.588000,211.6250,45,182.93,-3.51,11.34
87.598000,202.6250,45,182.93,-3.51,11.34
87.608000,195.7500,45,182.93,-3.51,11.34
87.618000,187.2500,45,182.93,-3.51,11.34
87.628000,180.6250,45,182.93,-3.51,11.34
87.638000,171.6250,45,182.93,-3.51,11.34
87.648000,164.1250,45,182.93,-3.51,11.34
87.658000,156.5000,45,182.93,-3.51,11.34
87.668000,149.6250,45,182.93,-3.51,11.34
87.678000,142.7500,45,182.93,-3.51,11.34
87.688000,135.6250,45,182.93,-3.51,11.34
87.698000,128.0000,45,182.93,-3.51,11.34
87.708000,122.0000,45,182.93,-3.51,11.34
87.718000,114.2500,45,182.93,-3.51,11.34
87.728000,108.2500,45,182.93,-3.51,11.34
87.738000,100.8750,45,182.93,-3.51,11.34
87.748000,94.5000,45,182.93,-3.51,11.34
87.758000,87.8750,45,182.93,-3.51,11.34
87.768000,81.8750,45,182.93,-3.51,11.34
87.778000,74.6250,45,182.93,-3.51,11.34
87.788000,69.1250,45,182.93,-3.51,11.34
87.798000,62.3750,45,182.93,-3.51,11.34
87.808000,57.0000,45,182.93,-3.51,11.34
87.818000,49.8750,45,182.93,-3.51,11.34
87.828000,44.7500,45,182.93,-3.51,11.34
87.838000,39.0000,45,182.93,-3.51,11.34
87.848000,33.3750,45,182.93,-3.51,11.34
87.858000,27.2500,45,182.93,-3.51,11.34
87.868000,22.3750,45,182.93,-3.51,11.34
87.878000,16.0000,45,182.93,-3.51,11.34
87.888000,11.5000,45,182.93,-3.51,11.34
87.898000,6.0000,45,182.93,-3.51,11.34
87.908000,1.1250,45,182.93,-3.51,11.34
87.918000,-5.2500,45,182.93,-3.51,11.34
87.928000,-10.0000,45,182.93,-3.51,11.34
87.938000,-15.8750,45,182.93,-3.51,11.34
87.948000,-20.5000,45,182.93,-3.51,11.34
87.958000,-25.8750,45,182.93,-3.51,11.34
87.968000,-30.6250,45,182.93,-3.51,11.34
87.978000,-35.5000,45,182.93,-3.51,11.34
87.988000,-40.0000,45,182.93,-3.51,11.34
87.998000,-45.6250,45,182.93,-3.51,11.34
88.008000,-50.1250,45,182.93,-3.51,11.34
88.018000,-56.0000,45,182.93,-3.51,11.34
88.028000,-60.2500,45,182.93,-3.51,11.34
88.038000,-66.1250,45,182.93,-3.51,11.34
88.048000,-70.2500,45,182.93,-3.51,11.34
88.058000,-75.2500,45,182.93,-3.51,11.34
88.068000,-79.7500,45,182.93,-3.51,11.34
88.078000,-84.3750,45,182.93,-3.51,11.34
88.088000,-88.3750,45,182.93,-3.51,11.34
88.098000,-93.1250,45,182.93,-3.51,11.34
88.108000,-96.6250,45,182.93,-3.51,11.34
88.118000,-102.0000,45,182.93,-3.51,11.34
88.128000,-105.5000,45,182.93,-3.51,11.34
88.138000,-109.7500,45,182.93,-3.51,11.34
88.148000,-114.7500,45,182.93,-3.51,11.34
88.158000,-121.7500,45,182.93,-3.51,11.34
88.168000,-141.7500,45,182.93,-3.51,11.34
88.178000,-152.6250,45,182.93,-3.51,11.34
88.188000,-163.2500,45,182.93,-3.51,11.34
88.198000,-170.2500,45,182.93,-3.51,11.34
88.208000,-182.3750,45,182.93,-3.51,11.34
88.218000,-204.2500,45,182.93,-3.51,11.34
88.228000,-208.8750,45,182.93,-3.51,11.34
88.238000,-212.0000,45,182.93,-3.51,11.34
88.248000,-214.7500,45,182.93,-3.51,11.34
88.258000,-218.8750,45,182.93,-3.51,11.34
88.268000,-220.0000,45,182.93,-3.51,11.34
88.278000,-225.2500,45,182.93,-3.51,11.34
88.288000,-228.7500,45,182.93,-3.51,11.34
88.298000,-230.2500,45,182.93,-3.51,11.34
88.308000,-231.7500,45,182.93,-3.51,11.34
88.318000,-233.1250,45,182.93,-3.51,11.34
88.328000,-235.2500,45,182.93,-3.51,11.34
88.338000,-235.0000,45,182.93,-3.51,11.34
88.348000,-237.5000,45,182.93,-3.51,11.34
88.358000,-243.8750,45,182.93,-3.51,11.34
88.368000,-247.6250,45,182.93,-3.51,11.34
88.378000,-251.1250,45,182.93,-3.51,11.34
88.388000,-254.5000,45,182.93,-3.51,11.34
88.398000,-257.1250,45,182.93,-3.51,11.34
88.408000,-259.1250,45,182.93,-3.51,11.34
88.418000,-262.7500,45,182.93,-3.51,11.34
88.428000,-262.2500,45,182.93,-3.51,11.34
88.438000,-261.5000,45,182.93,-3.51,11.34
88.448000,-263.3750,45,182.93,-3.51,11.34
88.458000,-262.7500,45,182.93,-3.51,11.34
88.468000,-263.1250,45,182.93,-3.51,11.34
88.478000,-262.7500,45,182.93,-3.51,11.34
88.488000,-262.1250,45,182.93,-3.51,11.34
88.498000,-261.6250,45,182.93,-3.51,11.34
88.508000,-260.7500,45,182.93,-3.51,11.34
88.518000,-261.7500,45,182.93,-3.51,11.34
88.528000,-260.1250,45,182.93,-3.51,11.34
88.538000,-261.0000,45,182.93,-3.51,11.34
88.548000,-259.3750,45,182.93,-3.51,11.34
88.558000,-261.8750,45,182.93,-3.51,11.34
88.568000,-260.0000,45,182.93,-3.51,11.34
88.578000,-260.3750,45,182.93,-3.51,11.34
88.588000,-258.2500,45,182.93,-3.51,11.34
88.598000,-257.3750,45,182.93,-3.51,11.34
88.608000,-257.1250,45,182.93,-3.51,11.34
88.618000,-255.3750,45,182.93,-3.51,11.34
88.628000,-249.2500,45,182.93,-3.51,11.34
88.638000,-247.2500,45,182.93,-3.51,11.34
88.648000,-245.0000,45,182.93,-3.51,11.34
88.658000,-241.5000,45,182.93,-3.51,11.34
88.668000,-239.8750,45,182.93,-3.51,11.34
88.678000,-237.0000,45,182.93,-3.51,11.34
88.688000,-235.1250,45,182.93,-3.51,11.34
88.698000,-233.3750,45,182.93,-3.51,11.34
88.708000,-233.0000,45,182.93,-3.51,11.34
88.718000,-232.1250,45,182.93,-3.51,11.34
88.728000,-230.1250,45,182.93,-3.51,11.34
88.738000,-230.6250,45,182.93,-3.51,11.34
88.748000,-228.2500,45,182.93,-3.51,11.34
88.758000,-224.5000,45,182.93,-3.51,11.34
88.768000,-217.8750,45,182.93,-3.51,11.34
88.778000,-210.1250,45,182.93,-3.51,11.34
88.788000,-204.5000,45,182.93,-3.51,11.34
88.798000,-199.5000,45,182.93,-3.51,11.34
88.808000,-197.3750,45,182.93,-3.51,11.34
88.818000,-196.5000,45,182.93,-3.51,11.34
88.828000,-194.5000,45,182.93,-3.51,11.34
88.838000,-194.1250,45,182.93,-3.51,11.34
88.848000,-193.0000,45,182.93,-3.51,11.34
88.858000,-191.0000,45,182.93,-3.51,11.34
88.868000,-188.5000,45,182.93,-3.51,11.34
88.878000,-187.6250,45,182.93,-3.51,11.34
88.888000,-187.2500,45,182.93,-3.51,11.34
88.898000,-186.1250,45,182.93,-3.51,11.34
88.908000,-184.7500,45,182.93,-3.51,11.34
88.918000,-184.0000,45,182.93,-3.51,11.34
88.928000,-181.2500,45,182.93,-3.51,11.34
88.938000,-179.2500,45,182.93,-3.51,11.34
88.948000,-177.8750,45,182.93,-3.51,11.34
88.958000,-174.3750,45,182.93,-3.51,11.34
88.968000,-170.2500,45,182.93,-3.51,11.34
88.978000,-170.7500,45,182.93,-3.51,11.34
88.988000,-169.3750,45,182.93,-3.51,11.34
88.998000,-169.3750,45,182.93,-3.51,11.34
89.008000,-168.7500,45,182.93,-3.51,11.34
89.018000,-167.8750,45,182.93,-3.51,11.34
89.028000,-167.3750,45,182.93,-3.51,11.34
89.038000,-166.7500,45,182.93,-3.51,11.34
89.048000,-164.2500,45,182.93,-3.51,11.34
89.058000,-163.7500,45,182.93,-3.51,11.34
89.068000,-162.6250,45,182.93,-3.51,11.34
89.078000,-161.7500,45,182.93,-3.51,11.34
89.088000,-160.8750,45,182.93,-3.51,11.34
89.098000,-159.6250,45,182.93,-3.51,11.34
89.108000,-158.1250,45,182.93,-3.51,11.34
89.118000,-153.6250,45,182.93,-3.51,11.34
89.128000,-152.0000,45,182.93,-3.51,11.34
89.138000,-150.8750,45,182.93,-3.51,11.34
89.148000,-150.7500,45,182.93,-3.51,11.34
89.158000,-150.2500,45,182.93,-3.51,11.34
89.168000,-149.1250,45,182.93,-3.51,11.34
89.178000,-148.6250,45,182.93,-3.51,11.34
89.188000,-148.0000,45,182.93,-3.51,11.34
89.198000,-145.6250,45,182.93,-3.51,11.34
89.208000,-145.3750,45,182.93,-3.51,11.34
89.218000,-144.8750,45,182.93,-3.51,11.34
89.228000,-144.7500,45,182.93,-3.51,11.34
89.238000,-144.0000,45,182.93,-3.51,11.34
89.248000,-142.0000,45,182.93,-3.51,11.34
89.258000,-142.0000,45,182.93,-3.51,11.34
89.268000,-140.3750,45,182.93,-3.51,11.34
89.278000,-136.0000,45,182.93,-3.51,11.34
89.288000,-134.8750,45,182.93,-3.51,11.34
89.298000,-135.2500,45,182.93,-3.51,11.34
89.308000,-134.3750,45,182.93,-3.51,11.34
89.318000,-133.8750,45,182.93,-3.51,11.34
89.328000,-133.5000,45,182.93,-3.51,11.34
89.338000,-133.0000,45,182.93,-3.51,11.34
89.348000,-133.0000,45,182.93,-3.51,11.34
89.358000,-132.1250,45,182.93,-3.51,11.34
89.368000,-131.2500,45,182.93,-3.51,11.34
89.378000,-130.2500,45,182.93,-3.51,11.34
89.388000,-130.1250,45,182.93,-3.51,11.34
89.398000,-126.7500,45,182.93,-3.51,11.34
89.408000,-125.8750,45,182.93,-3.51,11.34
89.418000,-125.5000,45,182.93,-3.51,11.34
89.428000,-125.1250,45,182.93,-3.51,11.34
89.438000,-124.2500,45,182.93,-3.51,11.34
89.448000,-123.8750,45,182.93,-3.51,11.34
89.458000,-123.7500,45,182.93,-3.51,11.34
89.468000,-123.5000,45,182.93,-3.51,11.34
89.478000,-122.0000,45,182.93,-3.51,11.34
89.488000,-121.2500,45,182.93,-3.51,11.34
89.498000,-120.0000,45,182.93,-3.51,11.34
89.508000,-119.1250,45,182.93,-3.51,11.34
89.518000,-117.8750,45,182.93,-3.51,11.34
89.528000,-118.7500,45,182.93,-3.51,11.34
89.538000,-117.6250,45,182.93,-3.51,11.34
89.548000,-117.0000,45,182.93,-3.51,11.34
89.558000,-117.0000,45,182.93,-3.51,11.34
89.568000,-116.3750,45,182.93,-3.51,11.34
89.578000,-116.1250,45,182.93,-3.51,11.34
89.588000,-114.3750,45,182.93,-3.51,11.34
89.598000,-114.3750,45,182.93,-3.51,11.34
89.608000,-114.0000,45,182.93,-3.51,11.34
89.618000,-112.7500,45,182.93,-3.51,11.34
89.628000,-110.6250,45,182.93,-3.51,11.34
89.638000,-110.5000,45,182.93,-3.51,11.34
89.648000,-109.8750,45,182.93,-3.51,11.34
89.658000,-110.6250,45,182.93,-3.51,11.34
89.668000,-108.5000,45,182.93,-3.51,11.34
89.678000,-109.7500,45,182.93,-3.51,11.34
89.688000,-107.8750,45,182.93,-3.51,11.34
89.698000,-107.6250,45,182.93,-3.51,11.34
89.708000,-108.6250,45,182.93,-3.51,11.34
89.718000,-108.0000,45,182.93,-3.51,11.34
89.728000,-108.1250,45,182.93,-3.51,11.34
89.738000,-107.0000,45,182.93,-3.51,11.34
89.748000,-105.8750,45,182.93,-3.51,11.34
89.758000,-105.3750,45,182.93,-3.51,11.34
89.768000,-105.5000,45,182.93,-3.51,11.34
89.778000,-103.8750,45,182.93,-3.51,11.34
89.788000,-103.1250,45,182.93,-3.51,11.34
89.798000,-103.8750,45,182.93,-3.51,11.34
89.808000,-103.2500,45,182.93,-3.51,11.34
89.818000,-103.5000,45,182.93,-3.51,11.34
89.828000,-102.5000,45,182.93,-3.51,11.34
89.838000,-102.8750,45,182.93,-3.51,11.34
89.848000,-103.1250,45,182.93,-3.51,11.34
89.858000,-102.2500,45,182.93,-3.51,11.34
89.868000,-102.8750,45,182.93,-3.51,11.34
89.878000,-102.0000,45,182.93,-3.51,11.34
89.888000,-101.5000,45,182.93,-3.51,11.34
89.898000,-101.6250,45,182.93,-3.51,11.34
89.908000,-101.0000,45,182.93,-3.51,11.34
89.918000,-101.2500,45,182.93,-3.51,11.34
89.928000,-101.2500,45,182.93,-3.51,11.34
89.938000,-101.3750,45,182.93,-3.51,11.34
89.948000,-101.5000,45,182.93,-3.51,11.34
89.958000,-101.0000,45,182.93,-3.51,11.34
89.968000,-100.6250,45,182.93,-3.51,11.34
89.978000,-100.7500,45,182.93,-3.51,11.34
89.988000,-100.2500,45,182.93,-3.51,11.34
89.998000,-100.6250,45,182.93,-3.51,11.34
90.008000,-99.8750,45,182.93,-3.51,11.34
90.018000,-100.6250,45,182.93,-3.51,11.34
90.028000,-100.1250,45,182.93,-3.51,11.34
90.038000,-100.8750,45,182.93,-3.51,11.34
90.048000,-99.6250,45,182.93,-3.51,11.34
90.058000,-100.3750,45,182.93,-3.51,11.34
90.068000,-100.0000,45,182.93,-3.51,11.34
90.078000,-99.6250,45,182.93,-3.51,11.34
90.088000,-100.0000,45,182.93,-3.51,11.34
90.098000,-100.0000,45,182.93,-3.51,11.34
90.108000,-100.2500,45,182.93,-3.51,11.34
90.118000,-99.6250,45,182.93,-3.51,11.34
90.128000,-99.3750,45,182.93,-3.51,11.34
90.138000,-99.0000,45,182.93,-3.51,11.34
90.148000,-99.7500,45,182.93,-3.51,11.34
90.158000,-98.6250,45,182.93,-3.51,11.34
90.168000,-98.8750,45,182.93,-3.51,11.34
90.178000,-98.6250,45,182.93,-3.51,11.34
90.188000,-99.0000,45,182.93,-3.51,11.34
90.198000,-98.7500,45,182.93,-3.51,11.34
90.208000,-98.6250,45,182.93,-3.51,11.34
90.218000,-98.5000,45,182.93,-3.51,11.34
90.228000,-99.1250,45,182.93,-3.51,11.34
90.238000,-98.0000,45,182.93,-3.51,11.34
90.248000,-98.3750,45,182.93,-3.51,11.34
90.258000,-98.8750,45,182.93,-3.51,11.34
90.268000,-98.1250,45,182.93,-3.51,11.34
90.278000,-99.3750,45,182.93,-3.51,11.34
90.288000,-97.1250,45,182.93,-3.51,11.34
90.298000,-99.0000,45,182.93,-3.51,11.34
90.308000,-98.2500,45,182.93,-3.51,11.34
90.318000,-99.1250,45,182.93,-3.51,11.34
90.328000,-98.2500,45,182.93,-3.51,11.34
90.338000,-97.7500,45,182.93,-3.51,11.34
90.348000,-97.0000,45,182.93,-3.51,11.34
90.358000,-97.2500,45,182.93,-3.51,11.34
90.368000,-98.2500,45,182.93,-3.51,11.34
90.378000,-97.2500,45,182.93,-3.51,11.34
90.388000,-96.3750,45,182.93,-3.51,11.34
90.398000,-97.5000,45,182.93,-3.51,11.34
90.408000,-96.6250,45,182.93,-3.51,11.34
90.418000,-96.7500,47,159.57,-8.81,0.84
90.428000,-96.1250,47,159.57,-8.81,0.84
90.438000,-96.7500,47,159.57,-8.81,0.84
90.448000,-96.0000,47,159.57,-8.81,0.84
90.458000,-96.5000,47,159.57,-8.81,0.84
90.468000,-96.5000,47,159.57,-8.81,0.84
90.478000,-96.0000,47,159.57,-8.81,0.84
90.488000,-95.5000,47,159.57,-8.81,0.84
90.498000,-96.0000,47,159.57,-8.81,0.84
90.508000,-96.1250,47,159.57,-8.81,0.84
90.518000,-95.7500,47,159.57,-8.81,0.84
90.528000,-95.3750,47,159.57,-8.81,0.84
90.538000,-96.0000,47,159.57,-8.81,0.84
90.548000,-95.7500,47,159.57,-8.81,0.84
90.558000,-95.3750,47,159.57,-8.81,0.84
90.568000,-95.2500,47,159.57,-8.81,0.84
90.578000,-94.6250,47,159.57,-8.81,0.84
90.588000,-95.6250,47,159.57,-8.81,0.84
90.598000,-95.1250,47,159.57,-8.81,0.84
90.608000,-95.3750,47,159.57,-8.81,0.84
90.618000,-95.0000,47,159.57,-8.81,0.84
90.628000,-94.6250,47,159.57,-8.81,0.84
90.638000,-94.7500,47,159.57,-8.81,0.84
90.648000,-94.6250,47,159.57,-8.81,0.84
90.658000,-94.7500,47,159.57,-8.81,0.84
90.668000,-95.2500,47,159.57,-8.81,0.84
90.678000,-93.6250,47,159.57,-8.81,0.84
90.688000,-95.0000,47,159.57,-8.81,0.84
90.698000,-94.3750,47,159.57,-8.81,0.84
90.708000,-94.0000,47,159.57,-8.81,0.84
90.718000,-93.6250,47,159.57,-8.81,0.84
90.728000,-94.6250,47,159.57,-8.81,0.84
90.738000,-94.0000,47,159.57,-8.81,0.84
90.748000,-94.2500,47,159.57,-8.81,0.84
90.758000,-93.3750,47,159.57,-8.81,0.84
90.768000,-94.3750,47,159.57,-8.81,0.84
90.778000,-94.0000,47,159.57,-8.81,0.84
90.788000,-94.0000,47,159.57,-8.81,0.84
90.798000,-93.0000,47,159.57,-8.81,0.84
90.808000,-94.0000,47,159.57,-8.81,0.84
90.818000,-93.3750,47,159.57,-8.81,0.84
90.828000,-94.1250,47,159.57,-8.81,0.84
90.838000,-93.5000,47,159.57,-8.81,0.84
90.848000,-93.5000,47,159.57,-8.81,0.84
90.858000,-93.1250,47,159.57,-8.81,0.84
90.868000,-93.5000,47,159.57,-8.81,0.84
90.878000,-93.2500,47,159.57,-8.81,0.84
90.888000,-93.6250,47,159.57,-8.81,0.84
90.898000,-93.1250,47,159.57,-8.81,0.84
90.908000,-93.5000,47,159.57,-8.81,0.84
90.918000,-92.8750,47,159.57,-8.81,0.84
90.928000,-93.3750,47,159.57,-8.81,0.84
90.938000,-92.7500,47,159.57,-8.81,0.84
90.948000,-93.8750,47,159.57,-8.81,0.84
90.958000,-92.8750,47,159.57,-8.81,0.84
90.968000,-93.2500,47,159.57,-8.81,0.84
90.978000,-92.5000,47,159.57,-8.81,0.84
90.988000,-93.3750,47,159.57,-8.81,0.84
90.998000,-92.8750,47,159.57,-8.81,0.84
91.008000,-93.2500,47,159.57,-8.81,0.84
91.018000,-92.5000,47,159.57,-8.81,0.84
91.028000,-93.2500,47,159.57,-8.81,0.84
91.038000,-92.0000,47,159.57,-8.81,0.84
91.048000,-93.0000,47,159.57,-8.81,0.84
91.058000,-91.8750,47,159.57,-8.81,0.84
91.068000,-93.0000,47,159.57,-8.81,0.84
91.078000,-91.5000,47,159.57,-8.81,0.84
91.088000,-92.6250,47,159.57,-8.81,0.84
91.098000,-91.5000,47,159.57,-8.81,0.84
91.108000,-92.7500,47,159.57,-8.81,0.84
91.118000,-92.1250,47,159.57,-8.81,0.84
91.128000,-92.5000,47,159.57,-8.81,0.84
91.138000,-91.5000,47,159.57,-8.81,0.84
91.148000,-92.3750,47,159.57,-8.81,0.84
91.158000,-92.0000,47,159.57,-8.81,0.84
91.168000,-92.7500,47,159.57,-8.81,0.84
91.178000,-91.7500,47,159.57,-8.81,0.84
91.188000,-92.7500,47,159.57,-8.81,0.84
91.198000,-91.5000,47,159.57,-8.81,0.84
91.208000,-92.5000,47,159.57,-8.81,0.84
91.218000,-91.2500,47,159.57,-8.81,0.84
91.228000,-92.0000,47,159.57,-8.81,0.84
91.238000,-91.5000,47,159.57,-8.81,0.84
91.248000,-92.2500,47,159.57,-8.81,0.84
91.258000,-91.3750,47,159.57,-8.81,0.84
91.268000,-92.2500,47,159.57,-8.81,0.84
91.278000,-90.8750,47,159.57,-8.81,0.84
91.288000,-92.3750,47,159.57,-8.81,0.84
91.298000,-91.5000,47,159.57,-8.81,0.84
91.308000,-91.6250,47,159.57,-8.81,0.84
91.318000,-91.8750,47,159.57,-8.81,0.84
91.328000,-92.1250,47,159.57,-8.81,0.84
91.338000,-91.1250,47,159.57,-8.81,0.84
91.348000,-91.6250,47,159.57,-8.81,0.84
91.358000,-91.1250,47,159.57,-8.81,0.84
91.368000,-91.5000,47,159.57,-8.81,0.84
91.378000,-90.8750,47,159.57,-8.81,0.84
91.388000,-91.1250,47,159.57,-8.81,0.84
91.398000,-90.7500,47,159.57,-8.81,0.84
91.408000,-90.7500,47,159.57,-8.81,0.84
91.418000,-90.6250,47,159.57,-8.81,0.84
91.428000,-91.0000,47,159.57,-8.81,0.84
91.438000,-90.8750,47,159.57,-8.81,0.84
91.448000,-91.7500,47,159.57,-8.81,0.84
91.458000,-90.7500,47,159.57,-8.81,0.84
91.468000,-91.6250,47,159.57,-8.81,0.84
91.478000,-90.7500,47,159.57,-8.81,0.84
91.488000,-91.0000,47,159.57,-8.81,0.84
91.498000,-91.1250,47,159.57,-8.81,0.84
91.508000,-90.7500,47,159.57,-8.81,0.84
91.518000,-90.8750,47,159.57,-8.81,0.84
91.528000,-90.6250,47,159.57,-8.81,0.84
91.538000,-90.5000,47,159.57,-8.81,0.84
91.548000,-90.8750,47,159.57,-8.81,0.84
91.558000,-90.7500,47,159.57,-8.81,0.84
91.568000,-90.7500,47,159.57,-8.81,0.84
91.578000,-90.3750,47,159.57,-8.81,0.84
91.588000,-91.0000,47,159.57,-8.81,0.84
91.598000,-90.5000,47,159.57,-8.81,0.84
91.608000,-89.7500,47,159.57,-8.81,0.84
91.618000,-90.1250,47,159.57,-8.81,0.84
91.628000,-90.1250,47,159.57,-8.81,0.84
91.638000,-90.6250,47,159.57,-8.81,0.84
91.648000,-90.3750,47,159.57,-8.81,0.84
91.658000,-90.8750,47,159.57,-8.81,0.84
91.668000,-90.0000,47,159.57,-8.81,0.84
91.678000,-90.2500,47,159.57,-8.81,0.84
91.688000,-90.2500,47,159.57,-8.81,0.84
91.698000,-90.2500,47,159.57,-8.81,0.84
91.708000,-89.7500,47,159.57,-8.81,0.84
91.718000,-90.6250,47,159.57,-8.81,0.84
91.728000,-90.1250,47,159.57,-8.81,0.84
91.738000,-90.3750,47,159.57,-8.81,0.84
91.748000,-90.0000,47,159.57,-8.81,0.84
91.758000,-90.1250,47,159.57,-8.81,0.84
91.768000,-90.2500,47,159.57,-8.81,0.84
91.778000,-90.2500,47,159.57,-8.81,0.84
91.788000,-89.6250,47,159.57,-8.81,0.84
91.798000,-90.0000,47,159.57,-8.81,0.84
91.808000,-89.6250,47,159.57,-8.81,0.84
91.818000,-90.3750,47,159.57,-8.81,0.84
91.828000,-89.2500,47,159.57,-8.81,0.84
91.838000,-89.7500,47,159.57,-8.81,0.84
91.848000,-89.6250,47,159.57,-8.81,0.84
91.858000,-90.0000,47,159.57,-8.81,0.84
91.868000,-89.8750,47,159.57,-8.81,0.84
91.878000,-89.8750,47,159.57,-8.81,0.84
91.888000,-89.8750,47,159.57,-8.81,0.84
91.898000,-90.0000,47,159.57,-8.81,0.84
91.908000,-89.5000,47,159.57,-8.81,0.84
91.918000,-90.1250,47,159.57,-8.81,0.84
91.928000,-89.5000,47,159.57,-8.81,0.84
91.938000,-89.8750,47,159.57,-8.81,0.84
91.948000,-89.2500,47,159.57,-8.81,0.84
91.958000,-90.2500,47,159.57,-8.81,0.84
91.968000,-89.0000,47,159.57,-8.81,0.84
91.978000,-90.0000,47,159.57,-8.81,0.84
91.988000,-89.1250,47,159.57,-8.81,0.84
91.998000,-89.5000,47,159.57,-8.81,0.84
92.008000,-88.7500,47,159.57,-8.81,0.84
92.018000,-89.7500,47,159.57,-8.81,0.84
92.028000,-89.0000,47,159.57,-8.81,0.84
92.038000,-89.7500,47,159.57,-8.81,0.84
92.048000,-89.2500,47,159.57,-8.81,0.84
92.058000,-89.5000,47,159.57,-8.81,0.84
92.068000,-88.7500,47,159.57,-8.81,0.84
92.078000,-89.5000,47,159.57,-8.81,0.84
92.088000,-89.1250,47,159.57,-8.81,0.84
92.098000,-89.8750,47,159.57,-8.81,0.84
92.108000,-89.2500,47,159.57,-8.81,0.84
92.118000,-89.6250,47,159.57,-8.81,0.84
92.128000,-89.1250,47,159.57,-8.81,0.84
92.138000,-89.6250,47,159.57,-8.81,0.84
92.148000,-88.8750,47,159.57,-8.81,0.84
92.158000,-89.2500,47,159.57,-8.81,0.84
92.168000,-88.8750,47,159.57,-8.81,0.84
92.178000,-89.3750,47,159.57,-8.81,0.84
92.188000,-88.7500,47,159.57,-8.81,0.84
92.198000,-89.1250,47,159.57,-8.81,0.84
92.208000,-88.6250,47,159.57,-8.81,0.84
92.218000,-88.1250,47,159.57,-8.81,0.84
92.228000,-88.5000,47,159.57,-8.81,0.84
92.238000,-89.1250,47,159.57,-8.81,0.84
92.248000,-88.8750,47,159.57,-8.81,0.84
92.258000,-88.2500,47,159.57,-8.81,0.84
92.268000,-89.0000,47,159.57,-8.81,0.84
92.278000,-88.2500,47,159.57,-8.81,0.84
92.288000,-87.3750,47,159.57,-8.81,0.84
92.298000,-88.0000,47,159.57,-8.81,0.84
92.308000,-87.7500,47,159.57,-8.81,0.84
92.318000,-87.5000,47,159.57,-8.81,0.84
92.328000,-88.1250,47,159.57,-8.81,0.84
92.338000,-87.1250,47,159.57,-8.81,0.84
92.348000,-88.3750,47,159.57,-8.81,0.84
92.358000,-88.2500,47,159.57,-8.81,0.84
92.368000,-87.7500,47,159.57,-8.81,0.84
92.378000,-88.5000,47,159.57,-8.81,0.84
92.388000,-87.6250,47,159.57,-8.81,0.84
92.398000,-88.0000,47,159.57,-8.81,0.84
92.408000,-87.6250,47,159.57,-8.81,0.84
92.418000,-87.8750,47,159.57,-8.81,0.84
92.428000,-87.5000,47,159.57,-8.81,0.84
92.438000,-87.2500,47,159.57,-8.81,0.84
92.448000,-87.7500,47,159.57,-8.81,0.84
92.458000,-87.5000,47,159.57,-8.81,0.84
92.468000,-87.6250,47,159.57,-8.81,0.84
92.478000,-87.5000,47,159.57,-8.81,0.84
92.488000,-87.5000,47,159.57,-8.81,0.84
