timestamp_s,filtered_mV,loop,hr_bpm,snr_wb_db,snr_qrs_db
78.578000,-88.6250,37,99.45,8.09,6.31
78.588000,-86.7500,37,99.45,8.09,6.31
78.598000,-89.2500,37,99.45,8.09,6.31
78.608000,-86.7500,37,99.45,8.09,6.31
78.618000,-89.1250,37,99.45,8.09,6.31
78.628000,-87.0000,37,99.45,8.09,6.31
78.638000,-89.5000,37,99.45,8.09,6.31
78.648000,-87.3750,37,99.45,8.09,6.31
78.658000,-89.6250,37,99.45,8.09,6.31
78.668000,-87.3750,37,99.45,8.09,6.31
78.678000,-87.2500,37,99.45,8.09,6.31
78.688000,-74.8750,37,99.45,8.09,6.31
78.698000,-70.0000,37,99.45,8.09,6.31
78.708000,-78.6250,37,99.45,8.09,6.31
78.718000,-103.0000,37,99.45,8.09,6.31
78.728000,-91.5000,37,99.45,8.09,6.31
78.738000,-87.6250,37,99.45,8.09,6.31
78.748000,-84.8750,39,111.43,6.31,11.77
78.758000,-86.0000,39,111.43,6.31,11.77
78.768000,-84.3750,39,111.43,6.31,11.77
78.778000,-85.2500,39,111.43,6.31,11.77
78.788000,-83.3750,39,111.43,6.31,11.77
78.798000,-84.5000,39,111.43,6.31,11.77
78.808000,-82.2500,39,111.43,6.31,11.77
78.818000,-82.5000,39,111.43,6.31,11.77
78.828000,-80.7500,39,111.43,6.31,11.77
78.838000,-80.8750,39,111.43,6.31,11.77
78.848000,-78.3750,39,111.43,6.31,11.77
78.858000,-78.0000,39,111.43,6.31,11.77
78.868000,-75.7500,39,111.43,6.31,11.77
78.878000,-75.0000,39,111.43,6.31,11.77
78.888000,-73.7500,39,111.43,6.31,11.77
78.898000,-74.2500,39,111.43,6.31,11.77
78.908000,-74.1250,39,111.43,6.31,11.77
78.918000,-76.1250,39,111.43,6.31,11.77
78.928000,-78.8750,39,111.43,6.31,11.77
78.938000,-82.0000,39,111.43,6.31,11.77
78.948000,-84.8750,39,111.43,6.31,11.77
78.958000,-86.3750,39,111.43,6.31,11.77
78.968000,-87.3750,39,111.43,6.31,11.77
78.978000,-88.1250,39,111.43,6.31,11.77
78.988000,-88.3750,39,111.43,6.31,11.77
78.998000,-88.2500,39,111.43,6.31,11.77
79.008000,-88.7500,39,111.43,6.31,11.77
79.018000,-88.8750,39,111.43,6.31,11.77
79.028000,-89.5000,39,111.43,6.31,11.77
79.038000,-88.2500,39,111.43,6.31,11.77
79.048000,-89.7500,39,111.43,6.31,11.77
79.058000,-88.5000,39,111.43,6.31,11.77
79.068000,-89.0000,39,111.43,6.31,11.77
79.078000,-87.0000,39,111.43,6.31,11.77
79.088000,-88.3750,39,111.43,6.31,11.77
79.098000,-86.5000,39,111.43,6.31,11.77
79.108000,-87.3750,39,111.43,6.31,11.77
79.118000,-86.5000,39,111.43,6.31,11.77
79.128000,-87.8750,39,111.43,6.31,11.77
79.138000,-86.5000,39,111.43,6.31,11.77
79.148000,-88.5000,39,111.43,6.31,11.77
79.158000,-85.8750,39,111.43,6.31,11.77
79.168000,-87.7500,39,111.43,6.31,11.77
79.178000,-85.7500,39,111.43,6.31,11.77
79.188000,-88.0000,39,111.43,6.31,11.77
79.198000,-85.6250,39,111.43,6.31,11.77
79.208000,-88.1250,39,111.43,6.31,11.77
79.218000,-85.8750,39,111.43,6.31,11.77
79.228000,-88.0000,39,111.43,6.31,11.77
79.238000,-84.8750,39,111.43,6.31,11.77
79.248000,-87.1250,39,111.43,6.31,11.77
79.258000,-84.0000,39,111.43,6.31,11.77
79.268000,-86.2500,39,111.43,6.31,11.77
79.278000,-83.3750,39,111.43,6.31,11.77
79.288000,-85.8750,39,111.43,6.31,11.77
79.298000,-84.2500,39,111.43,6.31,11.77
79.308000,-87.0000,39,111.43,6.31,11.77
79.318000,-85.7500,39,111.43,6.31,11.77
79.328000,-88.6250,39,111.43,6.31,11.77
79.338000,-86.0000,39,111.43,6.31,11.77
79.348000,-88.5000,39,111.43,6.31,11.77
79.358000,-85.7500,39,111.43,6.31,11.77
79.368000,-88.8750,39,111.43,6.31,11.77
79.378000,-86.0000,39,111.43,6.31,11.77
79.388000,-88.6250,39,111.43,6.31,11.77
79.398000,-86.1250,39,111.43,6.31,11.77
79.408000,-88.2500,39,111.43,6.31,11.77
79.418000,-84.8750,39,111.43,6.31,11.77
79.428000,-79.2500,39,111.43,6.31,11.77
79.438000,-68.7500,39,111.43,6.31,11.77
79.448000,-65.0000,39,111.43,6.31,11.77
79.458000,-91.6250,39,111.43,6.31,11.77
79.468000,-96.8750,39,111.43,6.31,11.77
79.478000,-86.5000,39,111.43,6.31,11.77
79.488000,-85.2500,39,111.43,6.31,11.77
79.498000,-82.8750,39,111.43,6.31,11.77
79.508000,-83.8750,39,111.43,6.31,11.77
79.518000,-82.3750,39,111.43,6.31,11.77
79.528000,-82.6250,39,111.43,6.31,11.77
79.538000,-81.6250,39,111.43,6.31,11.77
79.548000,-81.3750,39,111.43,6.31,11.77
79.558000,-79.7500,39,111.43,6.31,11.77
79.568000,-80.1250,39,111.43,6.31,11.77
79.578000,-78.8750,39,111.43,6.31,11.77
79.588000,-77.2500,39,111.43,6.31,11.77
79.598000,-75.1250,39,111.43,6.31,11.77
79.608000,-74.3750,39,111.43,6.31,11.77
79.618000,-72.2500,39,111.43,6.31,11.77
79.628000,-70.2500,39,111.43,6.31,11.77
79.638000,-69.3750,39,111.43,6.31,11.77
79.648000,-69.0000,39,111.43,6.31,11.77
79.658000,-70.6250,39,111.43,6.31,11.77
79.668000,-73.7500,39,111.43,6.31,11.77
79.678000,-76.3750,39,111.43,6.31,11.77
79.688000,-79.6250,39,111.43,6.31,11.77
79.698000,-83.2500,39,111.43,6.31,11.77
79.708000,-83.7500,39,111.43,6.31,11.77
79.718000,-85.8750,39,111.43,6.31,11.77
79.728000,-84.8750,39,111.43,6.31,11.77
79.738000,-87.0000,39,111.43,6.31,11.77
79.748000,-84.8750,39,111.43,6.31,11.77
79.758000,-87.2500,39,111.43,6.31,11.77
79.768000,-85.6250,39,111.43,6.31,11.77
79.778000,-87.2500,39,111.43,6.31,11.77
79.788000,-85.2500,39,111.43,6.31,11.77
79.798000,-87.1250,39,111.43,6.31,11.77
79.808000,-84.5000,39,111.43,6.31,11.77
79.818000,-86.6250,39,111.43,6.31,11.77
79.828000,-84.2500,39,111.43,6.31,11.77
79.838000,-86.6250,39,111.43,6.31,11.77
79.848000,-83.6250,39,111.43,6.31,11.77
79.858000,-85.6250,39,111.43,6.31,11.77
79.868000,-83.3750,39,111.43,6.31,11.77
79.878000,-86.5000,39,111.43,6.31,11.77
79.888000,-83.5000,39,111.43,6.31,11.77
79.898000,-87.0000,39,111.43,6.31,11.77
79.908000,-84.5000,39,111.43,6.31,11.77
79.918000,-86.6250,39,111.43,6.31,11.77
79.928000,-84.2500,39,111.43,6.31,11.77
79.938000,-87.3750,39,111.43,6.31,11.77
79.948000,-84.3750,39,111.43,6.31,11.77
79.958000,-86.0000,39,111.43,6.31,11.77
79.968000,-83.2500,39,111.43,6.31,11.77
79.978000,-84.8750,39,111.43,6.31,11.77
79.988000,-82.5000,39,111.43,6.31,11.77
79.998000,-85.3750,39,111.43,6.31,11.77
80.008000,-84.5000,39,111.43,6.31,11.77
80.018000,-87.6250,39,111.43,6.31,11.77
80.028000,-85.7500,39,111.43,6.31,11.77
80.038000,-89.0000,39,111.43,6.31,11.77
80.048000,-86.0000,39,111.43,6.31,11.77
80.058000,-88.2500,39,111.43,6.31,11.77
80.068000,-86.5000,39,111.43,6.31,11.77
80.078000,-88.1250,39,111.43,6.31,11.77
80.088000,-86.6250,39,111.43,6.31,11.77
80.098000,-88.1250,39,111.43,6.31,11.77
80.108000,-86.6250,39,111.43,6.31,11.77
80.118000,-89.3750,39,111.43,6.31,11.77
80.128000,-84.2500,39,111.43,6.31,11.77
80.138000,-80.1250,39,111.43,6.31,11.77
80.148000,-70.0000,39,111.43,6.31,11.77
80.158000,-69.3750,39,111.43,6.31,11.77
80.168000,-95.6250,39,111.43,6.31,11.77
80.178000,-96.7500,39,111.43,6.31,11.77
80.188000,-86.1250,39,111.43,6.31,11.77
80.198000,-85.1250,39,111.43,6.31,11.77
80.208000,-83.5000,39,111.43,6.31,11.77
80.218000,-85.6250,39,111.43,6.31,11.77
80.228000,-82.5000,39,111.43,6.31,11.77
80.238000,-83.8750,39,111.43,6.31,11.77
80.248000,-82.1250,39,111.43,6.31,11.77
80.258000,-82.3750,39,111.43,6.31,11.77
80.268000,-80.8750,39,111.43,6.31,11.77
80.278000,-80.6250,39,111.43,6.31,11.77
80.288000,-79.0000,39,111.43,6.31,11.77
80.298000,-79.1250,39,111.43,6.31,11.77
80.308000,-75.8750,39,111.43,6.31,11.77
80.318000,-75.5000,39,111.43,6.31,11.77
80.328000,-74.0000,39,111.43,6.31,11.77
80.338000,-73.2500,39,111.43,6.31,11.77
80.348000,-72.8750,39,111.43,6.31,11.77
80.358000,-73.1250,39,111.43,6.31,11.77
80.368000,-73.5000,39,111.43,6.31,11.77
80.378000,-77.2500,39,111.43,6.31,11.77
80.388000,-80.6250,39,111.43,6.31,11.77
80.398000,-84.7500,39,111.43,6.31,11.77
80.408000,-89.1250,39,111.43,6.31,11.77
80.418000,-88.7500,39,111.43,6.31,11.77
80.428000,-88.8750,39,111.43,6.31,11.77
80.438000,-89.8750,39,111.43,6.31,11.77
80.448000,-87.5000,39,111.43,6.31,11.77
80.458000,-88.6250,39,111.43,6.31,11.77
80.468000,-88.0000,39,111.43,6.31,11.77
80.478000,-87.8750,39,111.43,6.31,11.77
80.488000,-88.3750,39,111.43,6.31,11.77
80.498000,-87.0000,39,111.43,6.31,11.77
80.508000,-89.0000,39,111.43,6.31,11.77
80.518000,-90.7500,39,111.43,6.31,11.77
80.528000,-89.1250,39,111.43,6.31,11.77
80.538000,-89.3750,39,111.43,6.31,11.77
80.548000,-89.5000,39,111.43,6.31,11.77
80.558000,-89.7500,39,111.43,6.31,11.77
80.568000,-89.1250,39,111.43,6.31,11.77
80.578000,-88.2500,39,111.43,6.31,11.77
80.588000,-83.1250,39,111.43,6.31,11.77
80.598000,-73.7500,39,111.43,6.31,11.77
80.608000,-68.1250,39,111.43,6.31,11.77
80.618000,-90.6250,39,111.43,6.31,11.77
80.628000,-84.6250,39,111.43,6.31,11.77
80.638000,-79.6250,39,111.43,6.31,11.77
80.648000,-77.3750,39,111.43,6.31,11.77
80.658000,-76.7500,39,111.43,6.31,11.77
80.668000,-85.1250,39,111.43,6.31,11.77
80.678000,-89.1250,39,111.43,6.31,11.77
80.688000,-87.6250,39,111.43,6.31,11.77
80.698000,-86.8750,39,111.43,6.31,11.77
80.708000,-87.6250,39,111.43,6.31,11.77
80.718000,-88.3750,39,111.43,6.31,11.77
80.728000,-85.7500,39,111.43,6.31,11.77
80.738000,-87.1250,39,111.43,6.31,11.77
80.748000,-86.2500,39,111.43,6.31,11.77
80.758000,-89.3750,39,111.43,6.31,11.77
80.768000,-89.8750,39,111.43,6.31,11.77
80.778000,-89.0000,39,111.43,6.31,11.77
80.788000,-88.0000,39,111.43,6.31,11.77
80.798000,-89.1250,39,111.43,6.31,11.77
80.808000,-88.0000,39,111.43,6.31,11.77
80.818000,-87.1250,39,111.43,6.31,11.77
80.828000,-81.5000,39,111.43,6.31,11.77
80.838000,-71.5000,39,111.43,6.31,11.77
80.848000,-64.8750,39,111.43,6.31,11.77
80.858000,-93.3750,39,111.43,6.31,11.77
80.868000,-99.6250,39,111.43,6.31,11.77
80.878000,-89.0000,39,111.43,6.31,11.77
80.888000,-86.1250,39,111.43,6.31,11.77
80.898000,-81.7500,39,111.43,6.31,11.77
80.908000,-77.6250,39,111.43,6.31,11.77
80.918000,-70.0000,39,111.43,6.31,11.77
80.928000,-85.1250,39,111.43,6.31,11.77
80.938000,-89.2500,39,111.43,6.31,11.77
80.948000,-86.8750,39,111.43,6.31,11.77
80.958000,-70.8750,39,111.43,6.31,11.77
80.968000,-84.3750,39,111.43,6.31,11.77
80.978000,-81.5000,39,111.43,6.31,11.77
80.988000,-78.6250,39,111.43,6.31,11.77
80.998000,-77.1250,39,111.43,6.31,11.77
81.008000,-73.2500,39,111.43,6.31,11.77
81.018000,-73.2500,39,111.43,6.31,11.77
81.028000,-71.1250,39,111.43,6.31,11.77
81.038000,-72.3750,39,111.43,6.31,11.77
81.048000,-84.0000,39,111.43,6.31,11.77
81.058000,-87.6250,39,111.43,6.31,11.77
81.068000,-85.3750,39,111.43,6.31,11.77
81.078000,-87.0000,39,111.43,6.31,11.77
81.088000,-86.5000,39,111.43,6.31,11.77
81.098000,-88.3750,39,111.43,6.31,11.77
81.108000,-89.0000,39,111.43,6.31,11.77
81.118000,-65.5000,39,111.43,6.31,11.77
81.128000,-101.7500,39,111.43,6.31,11.77
81.138000,-88.5000,39,111.43,6.31,11.77
81.148000,-83.7500,39,111.43,6.31,11.77
81.158000,-83.0000,39,111.43,6.31,11.77
81.168000,-82.6250,39,111.43,6.31,11.77
81.178000,-78.8750,39,111.43,6.31,11.77
81.188000,-76.6250,39,111.43,6.31,11.77
81.198000,-74.6250,39,111.43,6.31,11.77
81.208000,-73.3750,39,111.43,6.31,11.77
81.218000,-71.7500,39,111.43,6.31,11.77
81.228000,-74.2500,39,111.43,6.31,11.77
81.238000,-85.7500,39,111.43,6.31,11.77
81.248000,-88.7500,39,111.43,6.31,11.77
81.258000,-87.8750,39,111.43,6.31,11.77
81.268000,-87.8750,39,111.43,6.31,11.77
81.278000,-86.8750,39,111.43,6.31,11.77
81.288000,-88.3750,39,111.43,6.31,11.77
81.298000,-86.6250,39,111.43,6.31,11.77
81.308000,-88.1250,39,111.43,6.31,11.77
81.318000,-87.0000,39,111.43,6.31,11.77
81.328000,-88.1250,39,111.43,6.31,11.77
81.338000,-87.6250,39,111.43,6.31,11.77
81.348000,-88.6250,39,111.43,6.31,11.77
81.358000,-88.3750,39,111.43,6.31,11.77
81.368000,-86.8750,39,111.43,6.31,11.77
81.378000,-89.2500,39,111.43,6.31,11.77
81.388000,-89.0000,39,111.43,6.31,11.77
81.398000,-89.8750,39,111.43,6.31,11.77
81.408000,-90.6250,39,111.43,6.31,11.77
81.418000,-90.8750,39,111.43,6.31,11.77
81.428000,-77.0000,39,111.43,6.31,11.77
81.438000,-84.3750,39,111.43,6.31,11.77
81.448000,-80.0000,39,111.43,6.31,11.77
81.458000,-76.0000,39,111.43,6.31,11.77
81.468000,-71.2500,39,111.43,6.31,11.77
81.478000,-72.1250,39,111.43,6.31,11.77
81.488000,-73.8750,39,111.43,6.31,11.77
81.498000,-80.7500,39,111.43,6.31,11.77
81.508000,-85.7500,39,111.43,6.31,11.77
81.518000,-87.0000,39,111.43,6.31,11.77
81.528000,-89.7500,39,111.43,6.31,11.77
81.538000,-87.8750,39,111.43,6.31,11.77
81.548000,-88.7500,39,111.43,6.31,11.77
81.558000,-88.2500,39,111.43,6.31,11.77
81.568000,-87.5000,39,111.43,6.31,11.77
81.578000,-86.6250,39,111.43,6.31,11.77
81.588000,-88.6250,39,111.43,6.31,11.77
81.598000,-87.5000,39,111.43,6.31,11.77
81.608000,-86.6250,39,111.43,6.31,11.77
81.618000,-87.8750,39,111.43,6.31,11.77
81.628000,-89.8750,39,111.43,6.31,11.77
81.638000,-90.2500,39,111.43,6.31,11.77
81.648000,-89.5000,39,111.43,6.31,11.77
81.658000,-89.6250,39,111.43,6.31,11.77
81.668000,-88.3750,39,111.43,6.31,11.77
81.678000,-89.6250,39,111.43,6.31,11.77
81.688000,-87.6250,39,111.43,6.31,11.77
81.698000,-65.8750,39,111.43,6.31,11.77
81.708000,-90.3750,39,111.43,6.31,11.77
81.718000,-83.7500,39,111.43,6.31,11.77
81.728000,-71.8750,39,111.43,6.31,11.77
81.738000,-71.2500,39,111.43,6.31,11.77
81.748000,-70.3750,39,111.43,6.31,11.77
81.758000,-80.5000,39,111.43,6.31,11.77
81.768000,-86.6250,39,111.43,6.31,11.77
81.778000,-85.6250,39,111.43,6.31,11.77
81.788000,-88.1250,39,111.43,6.31,11.77
81.798000,-87.7500,39,111.43,6.31,11.77
81.808000,-87.2500,39,111.43,6.31,11.77
81.818000,-86.7500,39,111.43,6.31,11.77
81.828000,-88.3750,39,111.43,6.31,11.77
81.838000,-89.1250,39,111.43,6.31,11.77
81.848000,-86.5000,39,111.43,6.31,11.77
81.858000,-87.2500,39,111.43,6.31,11.77
81.868000,-86.5000,39,111.43,6.31,11.77
81.878000,-88.2500,39,111.43,6.31,11.77
81.888000,-89.2500,39,111.43,6.31,11.77
81.898000,-88.8750,39,111.43,6.31,11.77
81.908000,-89.1250,39,111.43,6.31,11.77
81.918000,-88.6250,39,111.43,6.31,11.77
81.928000,-78.1250,39,111.43,6.31,11.77
81.938000,-107.0000,39,111.43,6.31,11.77
81.948000,-88.7500,39,111.43,6.31,11.77
81.958000,-81.6250,39,111.43,6.31,11.77
81.968000,-67.0000,39,111.43,6.31,11.77
81.978000,-68.5000,39,111.43,6.31,11.77
81.988000,-73.0000,39,111.43,6.31,11.77
81.998000,-81.7500,39,111.43,6.31,11.77
82.008000,-88.3750,39,111.43,6.31,11.77
82.018000,-88.3750,39,111.43,6.31,11.77
82.028000,-89.6250,39,111.43,6.31,11.77
82.038000,-87.1250,39,111.43,6.31,11.77
82.048000,-89.3750,39,111.43,6.31,11.77
82.058000,-87.8750,39,111.43,6.31,11.77
82.068000,-88.1250,39,111.43,6.31,11.77
82.078000,-88.2500,39,111.43,6.31,11.77
82.088000,-87.1250,39,111.43,6.31,11.77
82.098000,-86.2500,39,111.43,6.31,11.77
82.108000,-89.6250,39,111.43,6.31,11.77
82.118000,-89.2500,39,111.43,6.31,11.77
82.128000,-87.6250,39,111.43,6.31,11.77
82.138000,-87.8750,39,111.43,6.31,11.77
82.148000,-67.7500,39,111.43,6.31,11.77
82.158000,-72.3750,39,111.43,6.31,11.77
82.168000,-86.6250,39,111.43,6.31,11.77
82.178000,-85.0000,39,111.43,6.31,11.77
82.188000,-83.7500,39,111.43,6.31,11.77
82.198000,-83.6250,39,111.43,6.31,11.77
82.208000,-82.1250,39,111.43,6.31,11.77
82.218000,-81.7500,39,111.43,6.31,11.77
82.228000,-78.7500,39,111.43,6.31,11.77
82.238000,-77.7500,39,111.43,6.31,11.77
82.248000,-75.5000,39,111.43,6.31,11.77
82.258000,-73.1250,39,111.43,6.31,11.77
82.268000,-72.0000,39,111.43,6.31,11.77
82.278000,-69.8750,39,111.43,6.31,11.77
82.288000,-70.3750,39,111.43,6.31,11.77
82.298000,-72.8750,39,111.43,6.31,11.77
82.308000,-74.6250,39,111.43,6.31,11.77
82.318000,-80.5000,39,111.43,6.31,11.77
82.328000,-82.1250,39,111.43,6.31,11.77
82.338000,-86.2500,39,111.43,6.31,11.77
82.348000,-86.3750,39,111.43,6.31,11.77
82.358000,-88.0000,39,111.43,6.31,11.77
82.368000,-88.0000,39,111.43,6.31,11.77
82.378000,-87.2500,39,111.43,6.31,11.77
82.388000,-89.0000,39,111.43,6.31,11.77
82.398000,-87.6250,39,111.43,6.31,11.77
82.408000,-89.8750,39,111.43,6.31,11.77
82.418000,-86.6250,39,111.43,6.31,11.77
82.428000,-88.7500,39,111.43,6.31,11.77
82.438000,-86.3750,39,111.43,6.31,11.77
82.448000,-88.6250,39,111.43,6.31,11.77
82.458000,-86.3750,39,111.43,6.31,11.77
82.468000,-87.6250,39,111.43,6.31,11.77
82.478000,-85.6250,39,111.43,6.31,11.77
82.488000,-87.8750,39,111.43,6.31,11.77
82.498000,-86.1250,39,111.43,6.31,11.77
82.508000,-88.1250,39,111.43,6.31,11.77
82.518000,-85.7500,39,111.43,6.31,11.77
82.528000,-87.6250,39,111.43,6.31,11.77
82.538000,-86.7500,39,111.43,6.31,11.77
82.548000,-87.3750,39,111.43,6.31,11.77
82.558000,-87.0000,39,111.43,6.31,11.77
82.568000,-87.8750,39,111.43,6.31,11.77
82.578000,-87.2500,39,111.43,6.31,11.77
82.588000,-84.1250,39,111.43,6.31,11.77
82.598000,-86.8750,39,111.43,6.31,11.77
82.608000,-85.3750,39,111.43,6.31,11.77
82.618000,-88.1250,39,111.43,6.31,11.77
82.628000,-87.8750,39,111.43,6.31,11.77
82.638000,-90.8750,39,111.43,6.31,11.77
82.648000,-88.2500,39,111.43,6.31,11.77
82.658000,-90.7500,39,111.43,6.31,11.77
82.668000,-88.0000,39,111.43,6.31,11.77
82.678000,-90.2500,39,111.43,6.31,11.77
82.688000,-88.8750,39,111.43,6.31,11.77
82.698000,-90.6250,39,111.43,6.31,11.77
82.708000,-88.2500,39,111.43,6.31,11.77
82.718000,-90.2500,39,111.43,6.31,11.77
82.728000,-87.3750,39,111.43,6.31,11.77
82.738000,-83.7500,39,111.43,6.31,11.77
82.748000,-68.6250,39,111.43,6.31,11.77
82.758000,-65.2500,39,111.43,6.31,11.77
82.768000,-98.8750,39,111.43,6.31,11.77
82.778000,-102.5000,39,111.43,6.31,11.77
82.788000,-92.3750,39,111.43,6.31,11.77
82.798000,-87.5000,39,111.43,6.31,11.77
82.808000,-86.2500,41,96.36,8.99,14.46
82.818000,-87.2500,41,96.36,8.99,14.46
82.828000,-84.6250,41,96.36,8.99,14.46
82.838000,-85.0000,41,96.36,8.99,14.46
82.848000,-83.2500,41,96.36,8.99,14.46
82.858000,-83.6250,41,96.36,8.99,14.46
82.868000,-81.8750,41,96.36,8.99,14.46
82.878000,-81.5000,41,96.36,8.99,14.46
82.888000,-79.6250,41,96.36,8.99,14.46
82.898000,-78.5000,41,96.36,8.99,14.46
82.908000,-76.5000,41,96.36,8.99,14.46
82.918000,-74.6250,41,96.36,8.99,14.46
82.928000,-72.8750,41,96.36,8.99,14.46
82.938000,-71.7500,41,96.36,8.99,14.46
82.948000,-71.0000,41,96.36,8.99,14.46
82.958000,-71.0000,41,96.36,8.99,14.46
82.968000,-72.2500,41,96.36,8.99,14.46
82.978000,-75.3750,41,96.36,8.99,14.46
82.988000,-79.0000,41,96.36,8.99,14.46
82.998000,-83.6250,41,96.36,8.99,14.46
83.008000,-85.0000,41,96.36,8.99,14.46
83.018000,-87.8750,41,96.36,8.99,14.46
83.028000,-89.2500,41,96.36,8.99,14.46
83.038000,-88.8750,41,96.36,8.99,14.46
83.048000,-89.5000,41,96.36,8.99,14.46
83.058000,-89.1250,41,96.36,8.99,14.46
83.068000,-89.3750,41,96.36,8.99,14.46
83.078000,-88.6250,41,96.36,8.99,14.46
83.088000,-89.3750,41,96.36,8.99,14.46
83.098000,-88.3750,41,96.36,8.99,14.46
83.108000,-89.6250,41,96.36,8.99,14.46
83.118000,-87.6250,41,96.36,8.99,14.46
83.128000,-88.7500,41,96.36,8.99,14.46
83.138000,-87.2500,41,96.36,8.99,14.46
83.148000,-88.8750,41,96.36,8.99,14.46
83.158000,-86.6250,41,96.36,8.99,14.46
83.168000,-88.6250,41,96.36,8.99,14.46
83.178000,-86.1250,41,96.36,8.99,14.46
83.188000,-88.6250,41,96.36,8.99,14.46
83.198000,-85.8750,41,96.36,8.99,14.46
83.208000,-88.1250,41,96.36,8.99,14.46
83.218000,-86.5000,41,96.36,8.99,14.46
83.228000,-89.2500,41,96.36,8.99,14.46
83.238000,-87.1250,41,96.36,8.99,14.46
83.248000,-89.2500,41,96.36,8.99,14.46
83.258000,-87.2500,41,96.36,8.99,14.46
83.268000,-89.0000,41,96.36,8.99,14.46
83.278000,-85.5000,41,96.36,8.99,14.46
83.288000,-87.8750,41,96.36,8.99,14.46
83.298000,-85.0000,41,96.36,8.99,14.46
83.308000,-86.0000,41,96.36,8.99,14.46
83.318000,-84.6250,41,96.36,8.99,14.46
83.328000,-88.8750,41,96.36,8.99,14.46
83.338000,-86.3750,41,96.36,8.99,14.46
83.348000,-90.1250,41,96.36,8.99,14.46
83.358000,-88.2500,41,96.36,8.99,14.46
83.368000,-90.5000,41,96.36,8.99,14.46
83.378000,-88.1250,41,96.36,8.99,14.46
83.388000,-90.5000,41,96.36,8.99,14.46
83.398000,-88.1250,41,96.36,8.99,14.46
83.408000,-90.1250,41,96.36,8.99,14.46
83.418000,-87.7500,41,96.36,8.99,14.46
83.428000,-90.0000,41,96.36,8.99,14.46
83.438000,-87.5000,41,96.36,8.99,14.46
83.448000,-87.8750,41,96.36,8.99,14.46
83.458000,-74.3750,41,96.36,8.99,14.46
83.468000,-66.6250,41,96.36,8.99,14.46
83.478000,-69.7500,41,96.36,8.99,14.46
83.488000,-105.3750,41,96.36,8.99,14.46
83.498000,-97.5000,41,96.36,8.99,14.46
83.508000,-88.8750,41,96.36,8.99,14.46
83.518000,-84.0000,41,96.36,8.99,14.46
83.528000,-85.6250,41,96.36,8.99,14.46
83.538000,-83.3750,41,96.36,8.99,14.46
83.548000,-84.0000,41,96.36,8.99,14.46
83.558000,-81.7500,41,96.36,8.99,14.46
83.568000,-82.8750,41,96.36,8.99,14.46
83.578000,-80.1250,41,96.36,8.99,14.46
83.588000,-81.2500,41,96.36,8.99,14.46
83.598000,-77.6250,41,96.36,8.99,14.46
83.608000,-77.7500,41,96.36,8.99,14.46
83.618000,-75.3750,41,96.36,8.99,14.46
83.628000,-73.8750,41,96.36,8.99,14.46
83.638000,-70.2500,41,96.36,8.99,14.46
83.648000,-69.7500,41,96.36,8.99,14.46
83.658000,-68.0000,41,96.36,8.99,14.46
83.668000,-68.5000,41,96.36,8.99,14.46
83.678000,-68.6250,41,96.36,8.99,14.46
83.688000,-71.1250,41,96.36,8.99,14.46
83.698000,-74.1250,41,96.36,8.99,14.46
83.708000,-78.7500,41,96.36,8.99,14.46
83.718000,-81.1250,41,96.36,8.99,14.46
83.728000,-84.3750,41,96.36,8.99,14.46
83.738000,-85.0000,41,96.36,8.99,14.46
83.748000,-85.8750,41,96.36,8.99,14.46
83.758000,-86.1250,41,96.36,8.99,14.46
83.768000,-87.1250,41,96.36,8.99,14.46
83.778000,-86.1250,41,96.36,8.99,14.46
83.788000,-87.2500,41,96.36,8.99,14.46
83.798000,-87.3750,41,96.36,8.99,14.46
83.808000,-87.5000,41,96.36,8.99,14.46
83.818000,-86.1250,41,96.36,8.99,14.46
83.828000,-86.1250,41,96.36,8.99,14.46
83.838000,-85.5000,41,96.36,8.99,14.46
83.848000,-85.5000,41,96.36,8.99,14.46
83.858000,-85.7500,41,96.36,8.99,14.46
83.868000,-84.7500,41,96.36,8.99,14.46
83.878000,-85.8750,41,96.36,8.99,14.46
83.888000,-84.7500,41,96.36,8.99,14.46
83.898000,-85.1250,41,96.36,8.99,14.46
83.908000,-83.8750,41,96.36,8.99,14.46
83.918000,-85.5000,41,96.36,8.99,14.46
83.928000,-84.6250,41,96.36,8.99,14.46
83.938000,-86.1250,41,96.36,8.99,14.46
83.948000,-84.8750,41,96.36,8.99,14.46
83.958000,-86.7500,41,96.36,8.99,14.46
83.968000,-84.8750,41,96.36,8.99,14.46
83.978000,-86.8750,41,96.36,8.99,14.46
83.988000,-85.5000,41,96.36,8.99,14.46
83.998000,-86.7500,41,96.36,8.99,14.46
84.008000,-84.2500,41,96.36,8.99,14.46
84.018000,-85.5000,41,96.36,8.99,14.46
84.028000,-83.1250,41,96.36,8.99,14.46
84.038000,-84.2500,41,96.36,8.99,14.46
84.048000,-83.0000,41,96.36,8.99,14.46
84.058000,-86.7500,41,96.36,8.99,14.46
84.068000,-84.1250,41,96.36,8.99,14.46
84.078000,-88.6250,41,96.36,8.99,14.46
84.088000,-86.3750,41,96.36,8.99,14.46
84.098000,-88.2500,41,96.36,8.99,14.46
84.108000,-85.6250,41,96.36,8.99,14.46
84.118000,-89.3750,41,96.36,8.99,14.46
84.128000,-85.3750,41,96.36,8.99,14.46
84.138000,-88.5000,41,96.36,8.99,14.46
84.148000,-85.6250,41,96.36,8.99,14.46
