timestamp_s,filtered_mV,loop,hr_bpm,snr_wb_db,snr_qrs_db
51.318000,-98.5000,25,93.35,1.11,9.44
51.328000,-105.5000,25,93.35,1.11,9.44
51.338000,-93.3750,25,93.35,1.11,9.44
51.348000,-95.8750,25,93.35,1.11,9.44
51.358000,-93.0000,25,93.35,1.11,9.44
51.368000,-96.1250,25,93.35,1.11,9.44
51.378000,-93.2500,25,93.35,1.11,9.44
51.388000,-94.6250,25,93.35,1.11,9.44
51.398000,-95.2500,25,93.35,1.11,9.44
51.408000,-96.3750,25,93.35,1.11,9.44
51.418000,-90.8750,25,93.35,1.11,9.44
51.428000,-91.6250,25,93.35,1.11,9.44
51.438000,-90.6250,25,93.35,1.11,9.44
51.448000,-91.1250,25,93.35,1.11,9.44
51.458000,-89.3750,25,93.35,1.11,9.44
51.468000,-90.1250,25,93.35,1.11,9.44
51.478000,-86.0000,25,93.35,1.11,9.44
51.488000,-88.2500,25,93.35,1.11,9.44
51.498000,-85.0000,25,93.35,1.11,9.44
51.508000,-91.5000,25,93.35,1.11,9.44
51.518000,-85.2500,25,93.35,1.11,9.44
51.528000,-89.5000,25,93.35,1.11,9.44
51.538000,-88.5000,25,93.35,1.11,9.44
51.548000,-92.1250,25,93.35,1.11,9.44
51.558000,-92.8750,25,93.35,1.11,9.44
51.568000,-95.0000,25,93.35,1.11,9.44
51.578000,-95.1250,25,93.35,1.11,9.44
51.588000,-98.0000,25,93.35,1.11,9.44
51.598000,-95.8750,25,93.35,1.11,9.44
51.608000,-93.5000,25,93.35,1.11,9.44
51.618000,-92.7500,25,93.35,1.11,9.44
51.628000,-95.0000,25,93.35,1.11,9.44
51.638000,-91.8750,25,93.35,1.11,9.44
51.648000,-97.7500,25,93.35,1.11,9.44
51.658000,-92.6250,25,93.35,1.11,9.44
51.668000,-96.3750,25,93.35,1.11,9.44
51.678000,-92.1250,25,93.35,1.11,9.44
51.688000,-93.6250,25,93.35,1.11,9.44
51.698000,-90.5000,25,93.35,1.11,9.44
51.708000,-94.0000,25,93.35,1.11,9.44
51.718000,-91.0000,25,93.35,1.11,9.44
51.728000,-93.6250,25,93.35,1.11,9.44
51.738000,-91.7500,25,93.35,1.11,9.44
51.748000,-92.7500,25,93.35,1.11,9.44
51.758000,-90.6250,25,93.35,1.11,9.44
51.768000,-92.8750,25,93.35,1.11,9.44
51.778000,-92.3750,25,93.35,1.11,9.44
51.788000,-93.8750,25,93.35,1.11,9.44
51.798000,-89.2500,25,93.35,1.11,9.44
51.808000,-92.8750,25,93.35,1.11,9.44
51.818000,-90.7500,25,93.35,1.11,9.44
51.828000,-90.2500,25,93.35,1.11,9.44
51.838000,-89.0000,25,93.35,1.11,9.44
51.848000,-88.5000,25,93.35,1.11,9.44
51.858000,-89.3750,25,93.35,1.11,9.44
51.868000,-89.2500,25,93.35,1.11,9.44
51.878000,-85.2500,25,93.35,1.11,9.44
51.888000,-88.6250,25,93.35,1.11,9.44
51.898000,-89.6250,25,93.35,1.11,9.44
51.908000,-88.1250,25,93.35,1.11,9.44
51.918000,-87.6250,25,93.35,1.11,9.44
51.928000,-75.5000,25,93.35,1.11,9.44
51.938000,-77.5000,25,93.35,1.11,9.44
51.948000,-87.0000,25,93.35,1.11,9.44
51.958000,-76.8750,25,93.35,1.11,9.44
51.968000,-72.2500,25,93.35,1.11,9.44
51.978000,-70.1250,25,93.35,1.11,9.44
51.988000,-68.8750,25,93.35,1.11,9.44
51.998000,-67.0000,25,93.35,1.11,9.44
52.008000,-72.0000,25,93.35,1.11,9.44
52.018000,-72.0000,25,93.35,1.11,9.44
52.028000,-72.0000,25,93.35,1.11,9.44
52.038000,-71.7500,25,93.35,1.11,9.44
52.048000,-74.3750,25,93.35,1.11,9.44
52.058000,-70.2500,25,93.35,1.11,9.44
52.068000,-74.1250,25,93.35,1.11,9.44
52.078000,-70.3750,25,93.35,1.11,9.44
52.088000,-74.3750,25,93.35,1.11,9.44
52.098000,-71.8750,25,93.35,1.11,9.44
52.108000,-75.2500,25,93.35,1.11,9.44
52.118000,-70.3750,25,93.35,1.11,9.44
52.128000,-70.6250,25,93.35,1.11,9.44
52.138000,-69.1250,25,93.35,1.11,9.44
52.148000,-63.8750,25,93.35,1.11,9.44
52.158000,-69.3750,25,93.35,1.11,9.44
52.168000,-71.3750,25,93.35,1.11,9.44
52.178000,-68.7500,25,93.35,1.11,9.44
52.188000,-67.1250,25,93.35,1.11,9.44
52.198000,-70.6250,25,93.35,1.11,9.44
52.208000,-69.8750,25,93.35,1.11,9.44
52.218000,-59.3750,25,93.35,1.11,9.44
52.228000,-61.3750,25,93.35,1.11,9.44
52.238000,-61.2500,25,93.35,1.11,9.44
52.248000,-58.8750,25,93.35,1.11,9.44
52.258000,-59.5000,25,93.35,1.11,9.44
52.268000,-52.6250,25,93.35,1.11,9.44
52.278000,-62.7500,25,93.35,1.11,9.44
52.288000,-62.8750,25,93.35,1.11,9.44
52.298000,-69.1250,25,93.35,1.11,9.44
52.308000,-67.1250,25,93.35,1.11,9.44
52.318000,-72.2500,25,93.35,1.11,9.44
52.328000,-70.2500,25,93.35,1.11,9.44
52.338000,-74.0000,25,93.35,1.11,9.44
52.348000,-69.7500,25,93.35,1.11,9.44
52.358000,-74.5000,25,93.35,1.11,9.44
52.368000,-70.7500,25,93.35,1.11,9.44
52.378000,-74.8750,25,93.35,1.11,9.44
52.388000,-74.1250,25,93.35,1.11,9.44
52.398000,-78.6250,25,93.35,1.11,9.44
52.408000,-76.3750,25,93.35,1.11,9.44
52.418000,-77.8750,25,93.35,1.11,9.44
52.428000,-79.8750,25,93.35,1.11,9.44
52.438000,-82.1250,25,93.35,1.11,9.44
52.448000,-84.2500,25,93.35,1.11,9.44
52.458000,-87.3750,25,93.35,1.11,9.44
52.468000,-86.0000,25,93.35,1.11,9.44
52.478000,-75.6250,25,93.35,1.11,9.44
52.488000,-88.0000,25,93.35,1.11,9.44
52.498000,-80.3750,25,93.35,1.11,9.44
52.508000,-83.0000,25,93.35,1.11,9.44
52.518000,-81.5000,25,93.35,1.11,9.44
52.528000,-83.6250,25,93.35,1.11,9.44
52.538000,-91.1250,25,93.35,1.11,9.44
52.548000,-88.3750,25,93.35,1.11,9.44
52.558000,-86.6250,25,93.35,1.11,9.44
52.568000,-88.5000,25,93.35,1.11,9.44
52.578000,-85.0000,25,93.35,1.11,9.44
52.588000,-85.0000,25,93.35,1.11,9.44
52.598000,-85.5000,25,93.35,1.11,9.44
52.608000,-85.8750,25,93.35,1.11,9.44
52.618000,-85.2500,25,93.35,1.11,9.44
52.628000,-82.5000,25,93.35,1.11,9.44
52.638000,-83.6250,25,93.35,1.11,9.44
52.648000,-80.7500,25,93.35,1.11,9.44
52.658000,-82.6250,25,93.35,1.11,9.44
52.668000,-83.7500,25,93.35,1.11,9.44
52.678000,-83.0000,25,93.35,1.11,9.44
52.688000,-77.5000,25,93.35,1.11,9.44
52.698000,-78.2500,25,93.35,1.11,9.44
52.708000,-78.2500,25,93.35,1.11,9.44
52.718000,-77.3750,25,93.35,1.11,9.44
52.728000,-80.1250,25,93.35,1.11,9.44
52.738000,-76.2500,25,93.35,1.11,9.44
52.748000,-78.0000,25,93.35,1.11,9.44
52.758000,-76.0000,25,93.35,1.11,9.44
52.768000,-77.6250,25,93.35,1.11,9.44
52.778000,-74.8750,25,93.35,1.11,9.44
52.788000,-66.8750,25,93.35,1.11,9.44
52.798000,-78.5000,25,93.35,1.11,9.44
52.808000,-81.6250,25,93.35,1.11,9.44
52.818000,-80.5000,25,93.35,1.11,9.44
52.828000,-80.0000,25,93.35,1.11,9.44
52.838000,-85.2500,25,93.35,1.11,9.44
52.848000,-80.3750,25,93.35,1.11,9.44
52.858000,-81.7500,25,93.35,1.11,9.44
52.868000,-74.1250,25,93.35,1.11,9.44
52.878000,-86.2500,25,93.35,1.11,9.44
52.888000,-86.3750,25,93.35,1.11,9.44
52.898000,-76.1250,25,93.35,1.11,9.44
52.908000,-83.8750,25,93.35,1.11,9.44
52.918000,-82.0000,25,93.35,1.11,9.44
52.928000,-79.2500,25,93.35,1.11,9.44
52.938000,-83.6250,25,93.35,1.11,9.44
52.948000,-86.5000,25,93.35,1.11,9.44
52.958000,-84.3750,25,93.35,1.11,9.44
52.968000,-87.3750,25,93.35,1.11,9.44
52.978000,-86.2500,25,93.35,1.11,9.44
52.988000,-78.7500,25,93.35,1.11,9.44
52.998000,-76.7500,25,93.35,1.11,9.44
53.008000,-84.6250,25,93.35,1.11,9.44
53.018000,-87.3750,25,93.35,1.11,9.44
53.028000,-86.0000,25,93.35,1.11,9.44
53.038000,-88.1250,25,93.35,1.11,9.44
53.048000,-76.3750,25,93.35,1.11,9.44
53.058000,-86.2500,25,93.35,1.11,9.44
53.068000,-90.1250,25,93.35,1.11,9.44
53.078000,-78.0000,25,93.35,1.11,9.44
53.088000,-80.3750,25,93.35,1.11,9.44
53.098000,-78.0000,25,93.35,1.11,9.44
53.108000,-80.6250,25,93.35,1.11,9.44
53.118000,-85.1250,25,93.35,1.11,9.44
53.128000,-82.0000,25,93.35,1.11,9.44
53.138000,-86.1250,25,93.35,1.11,9.44
53.148000,-87.8750,25,93.35,1.11,9.44
53.158000,-85.7500,25,93.35,1.11,9.44
53.168000,-85.3750,25,93.35,1.11,9.44
53.178000,-84.3750,25,93.35,1.11,9.44
53.188000,-88.2500,25,93.35,1.11,9.44
53.198000,-83.8750,25,93.35,1.11,9.44
53.208000,-73.6250,25,93.35,1.11,9.44
53.218000,-84.8750,25,93.35,1.11,9.44
53.228000,-91.3750,25,93.35,1.11,9.44
53.238000,-76.3750,25,93.35,1.11,9.44
53.248000,-90.1250,25,93.35,1.11,9.44
53.258000,-90.0000,25,93.35,1.11,9.44
53.268000,-90.0000,25,93.35,1.11,9.44
53.278000,-90.5000,25,93.35,1.11,9.44
53.288000,-94.0000,25,93.35,1.11,9.44
53.298000,-89.6250,25,93.35,1.11,9.44
53.308000,-74.7500,25,93.35,1.11,9.44
53.318000,-90.2500,25,93.35,1.11,9.44
53.328000,-87.2500,25,93.35,1.11,9.44
53.338000,-85.0000,25,93.35,1.11,9.44
53.348000,-84.1250,25,93.35,1.11,9.44
53.358000,-86.6250,25,93.35,1.11,9.44
53.368000,-75.6250,25,93.35,1.11,9.44
53.378000,-73.2500,25,93.35,1.11,9.44
53.388000,-87.8750,25,93.35,1.11,9.44
53.398000,-82.2500,25,93.35,1.11,9.44
53.408000,-83.2500,25,93.35,1.11,9.44
53.418000,-81.1250,25,93.35,1.11,9.44
53.428000,-83.3750,25,93.35,1.11,9.44
53.438000,-82.7500,25,93.35,1.11,9.44
53.448000,-83.0000,25,93.35,1.11,9.44
53.458000,-78.5000,25,93.35,1.11,9.44
53.468000,-80.7500,25,93.35,1.11,9.44
53.478000,-77.8750,25,93.35,1.11,9.44
53.488000,-89.0000,25,93.35,1.11,9.44
53.498000,-89.3750,25,93.35,1.11,9.44
53.508000,-77.3750,25,93.35,1.11,9.44
53.518000,-88.1250,25,93.35,1.11,9.44
53.528000,-89.6250,25,93.35,1.11,9.44
53.538000,-85.8750,25,93.35,1.11,9.44
53.548000,-89.0000,25,93.35,1.11,9.44
53.558000,-86.1250,25,93.35,1.11,9.44
53.568000,-91.1250,25,93.35,1.11,9.44
53.578000,-87.6250,25,93.35,1.11,9.44
53.588000,-88.1250,25,93.35,1.11,9.44
53.598000,-87.2500,25,93.35,1.11,9.44
53.608000,-91.6250,25,93.35,1.11,9.44
53.618000,-87.8750,25,93.35,1.11,9.44
53.628000,-91.8750,25,93.35,1.11,9.44
53.638000,-89.5000,25,93.35,1.11,9.44
53.648000,-92.6250,25,93.35,1.11,9.44
53.658000,-89.3750,25,93.35,1.11,9.44
53.668000,-80.3750,25,93.35,1.11,9.44
53.678000,-81.2500,25,93.35,1.11,9.44
53.688000,-80.5000,25,93.35,1.11,9.44
53.698000,-82.1250,25,93.35,1.11,9.44
53.708000,-84.6250,25,93.35,1.11,9.44
53.718000,-84.6250,25,93.35,1.11,9.44
53.728000,-78.8750,25,93.35,1.11,9.44
53.738000,-88.7500,25,93.35,1.11,9.44
53.748000,-105.7500,25,93.35,1.11,9.44
53.758000,-94.5000,25,93.35,1.11,9.44
53.768000,-94.7500,25,93.35,1.11,9.44
53.778000,-93.1250,25,93.35,1.11,9.44
53.788000,-94.8750,25,93.35,1.11,9.44
53.798000,-93.0000,25,93.35,1.11,9.44
53.808000,-85.6250,25,93.35,1.11,9.44
53.818000,-82.6250,25,93.35,1.11,9.44
53.828000,-85.7500,25,93.35,1.11,9.44
53.838000,-88.8750,25,93.35,1.11,9.44
53.848000,-91.5000,25,93.35,1.11,9.44
53.858000,-88.5000,25,93.35,1.11,9.44
53.868000,-91.5000,25,93.35,1.11,9.44
53.878000,-92.0000,25,93.35,1.11,9.44
53.888000,-90.6250,25,93.35,1.11,9.44
53.898000,-91.8750,25,93.35,1.11,9.44
53.908000,-90.2500,25,93.35,1.11,9.44
53.918000,-89.6250,25,93.35,1.11,9.44
53.928000,-89.8750,25,93.35,1.11,9.44
53.938000,-91.2500,25,93.35,1.11,9.44
53.948000,-97.5000,25,93.35,1.11,9.44
53.958000,-88.7500,25,93.35,1.11,9.44
53.968000,-95.6250,25,93.35,1.11,9.44
53.978000,-98.3750,25,93.35,1.11,9.44
53.988000,-99.8750,25,93.35,1.11,9.44
53.998000,-96.8750,25,93.35,1.11,9.44
54.008000,-101.0000,25,93.35,1.11,9.44
54.018000,-95.6250,25,93.35,1.11,9.44
54.028000,-97.2500,25,93.35,1.11,9.44
54.038000,-94.5000,25,93.35,1.11,9.44
54.048000,-98.1250,25,93.35,1.11,9.44
54.058000,-94.2500,25,93.35,1.11,9.44
54.068000,-98.3750,25,93.35,1.11,9.44
54.078000,-94.7500,25,93.35,1.11,9.44
54.088000,-98.6250,25,93.35,1.11,9.44
54.098000,-93.2500,25,93.35,1.11,9.44
54.108000,-97.8750,25,93.35,1.11,9.44
54.118000,-94.3750,25,93.35,1.11,9.44
54.128000,-95.2500,25,93.35,1.11,9.44
54.138000,-97.5000,25,93.35,1.11,9.44
54.148000,-98.5000,25,93.35,1.11,9.44
54.158000,-97.3750,25,93.35,1.11,9.44
54.168000,-99.5000,25,93.35,1.11,9.44
54.178000,-96.6250,27,80.05,-2.72,5.62
54.188000,-100.1250,27,80.05,-2.72,5.62
54.198000,-95.3750,27,80.05,-2.72,5.62
54.208000,-100.3750,27,80.05,-2.72,5.62
54.218000,-97.1250,27,80.05,-2.72,5.62
54.228000,-100.7500,27,80.05,-2.72,5.62
54.238000,-97.5000,27,80.05,-2.72,5.62
54.248000,-98.5000,27,80.05,-2.72,5.62
54.258000,-96.8750,27,80.05,-2.72,5.62
54.268000,-99.0000,27,80.05,-2.72,5.62
54.278000,-100.6250,27,80.05,-2.72,5.62
54.288000,-102.1250,27,80.05,-2.72,5.62
54.298000,-99.6250,27,80.05,-2.72,5.62
54.308000,-99.7500,27,80.05,-2.72,5.62
54.318000,-97.0000,27,80.05,-2.72,5.62
54.328000,-100.3750,27,80.05,-2.72,5.62
54.338000,-100.1250,27,80.05,-2.72,5.62
54.348000,-101.5000,27,80.05,-2.72,5.62
54.358000,-97.0000,27,80.05,-2.72,5.62
54.368000,-96.6250,27,80.05,-2.72,5.62
54.378000,-91.2500,27,80.05,-2.72,5.62
54.388000,-105.3750,27,80.05,-2.72,5.62
54.398000,-125.6250,27,80.05,-2.72,5.62
54.408000,-100.5000,27,80.05,-2.72,5.62
54.418000,-95.7500,27,80.05,-2.72,5.62
54.428000,-100.2500,27,80.05,-2.72,5.62
54.438000,-104.1250,27,80.05,-2.72,5.62
54.448000,-100.5000,27,80.05,-2.72,5.62
54.458000,-102.5000,27,80.05,-2.72,5.62
54.468000,-99.8750,27,80.05,-2.72,5.62
54.478000,-96.6250,27,80.05,-2.72,5.62
54.488000,-87.6250,27,80.05,-2.72,5.62
54.498000,-95.2500,27,80.05,-2.72,5.62
54.508000,-94.3750,27,80.05,-2.72,5.62
54.518000,-89.8750,27,80.05,-2.72,5.62
54.528000,-88.6250,27,80.05,-2.72,5.62
54.538000,-87.7500,27,80.05,-2.72,5.62
54.548000,-100.1250,27,80.05,-2.72,5.62
54.558000,-80.3750,27,80.05,-2.72,5.62
54.568000,-88.0000,27,80.05,-2.72,5.62
54.578000,-79.5000,27,80.05,-2.72,5.62
54.588000,-82.5000,27,80.05,-2.72,5.62
54.598000,-81.0000,27,80.05,-2.72,5.62
54.608000,-86.1250,27,80.05,-2.72,5.62
54.618000,-87.2500,27,80.05,-2.72,5.62
54.628000,-89.8750,27,80.05,-2.72,5.62
54.638000,-87.5000,27,80.05,-2.72,5.62
54.648000,-90.1250,27,80.05,-2.72,5.62
54.658000,-95.5000,27,80.05,-2.72,5.62
54.668000,-91.8750,27,80.05,-2.72,5.62
54.678000,-95.2500,27,80.05,-2.72,5.62
54.688000,-91.8750,27,80.05,-2.72,5.62
54.698000,-95.3750,27,80.05,-2.72,5.62
54.708000,-97.8750,27,80.05,-2.72,5.62
54.718000,-94.6250,27,80.05,-2.72,5.62
54.728000,-95.1250,27,80.05,-2.72,5.62
54.738000,-93.8750,27,80.05,-2.72,5.62
54.748000,-96.2500,27,80.05,-2.72,5.62
54.758000,-97.5000,27,80.05,-2.72,5.62
54.768000,-95.8750,27,80.05,-2.72,5.62
54.778000,-95.8750,27,80.05,-2.72,5.62
54.788000,-96.1250,27,80.05,-2.72,5.62
54.798000,-96.0000,27,80.05,-2.72,5.62
54.808000,-96.5000,27,80.05,-2.72,5.62
54.818000,-97.7500,27,80.05,-2.72,5.62
54.828000,-95.6250,27,80.05,-2.72,5.62
54.838000,-96.6250,27,80.05,-2.72,5.62
54.848000,-94.6250,27,80.05,-2.72,5.62
54.858000,-95.3750,27,80.05,-2.72,5.62
54.868000,-92.7500,27,80.05,-2.72,5.62
54.878000,-96.3750,27,80.05,-2.72,5.62
54.888000,-93.1250,27,80.05,-2.72,5.62
54.898000,-93.7500,27,80.05,-2.72,5.62
54.908000,-99.7500,27,80.05,-2.72,5.62
54.918000,-103.2500,27,80.05,-2.72,5.62
54.928000,-100.0000,27,80.05,-2.72,5.62
54.938000,-102.5000,27,80.05,-2.72,5.62
54.948000,-99.5000,27,80.05,-2.72,5.62
54.958000,-104.3750,27,80.05,-2.72,5.62
54.968000,-101.8750,27,80.05,-2.72,5.62
54.978000,-105.2500,27,80.05,-2.72,5.62
54.988000,-102.0000,27,80.05,-2.72,5.62
54.998000,-104.8750,27,80.05,-2.72,5.62
55.008000,-101.8750,27,80.05,-2.72,5.62
55.018000,-104.1250,27,80.05,-2.72,5.62
55.028000,-100.1250,27,80.05,-2.72,5.62
55.038000,-98.5000,27,80.05,-2.72,5.62
55.048000,-91.6250,27,80.05,-2.72,5.62
55.058000,-95.5000,27,80.05,-2.72,5.62
55.068000,-107.1250,27,80.05,-2.72,5.62
55.078000,-109.1250,27,80.05,-2.72,5.62
55.088000,-99.2500,27,80.05,-2.72,5.62
55.098000,-104.0000,27,80.05,-2.72,5.62
55.108000,-99.6250,27,80.05,-2.72,5.62
55.118000,-104.5000,27,80.05,-2.72,5.62
55.128000,-98.5000,27,80.05,-2.72,5.62
55.138000,-101.5000,27,80.05,-2.72,5.62
55.148000,-97.5000,27,80.05,-2.72,5.62
55.158000,-101.1250,27,80.05,-2.72,5.62
55.168000,-100.1250,27,80.05,-2.72,5.62
55.178000,-100.8750,27,80.05,-2.72,5.62
55.188000,-99.1250,27,80.05,-2.72,5.62
55.198000,-97.0000,27,80.05,-2.72,5.62
55.208000,-93.3750,27,80.05,-2.72,5.62
55.218000,-94.5000,27,80.05,-2.72,5.62
55.228000,-89.6250,27,80.05,-2.72,5.62
55.238000,-91.8750,27,80.05,-2.72,5.62
55.248000,-90.3750,27,80.05,-2.72,5.62
55.258000,-89.8750,27,80.05,-2.72,5.62
55.268000,-90.6250,27,80.05,-2.72,5.62
55.278000,-93.3750,27,80.05,-2.72,5.62
55.288000,-90.7500,27,80.05,-2.72,5.62
55.298000,-85.0000,27,80.05,-2.72,5.62
55.308000,-84.0000,27,80.05,-2.72,5.62
55.318000,-85.1250,27,80.05,-2.72,5.62
55.328000,-82.2500,27,80.05,-2.72,5.62
55.338000,-85.3750,27,80.05,-2.72,5.62
55.348000,-83.6250,27,80.05,-2.72,5.62
55.358000,-83.7500,27,80.05,-2.72,5.62
55.368000,-80.3750,27,80.05,-2.72,5.62
55.378000,-78.8750,27,80.05,-2.72,5.62
55.388000,-81.1250,27,80.05,-2.72,5.62
55.398000,-75.8750,27,80.05,-2.72,5.62
55.408000,-81.3750,27,80.05,-2.72,5.62
55.418000,-77.8750,27,80.05,-2.72,5.62
55.428000,-81.1250,27,80.05,-2.72,5.62
55.438000,-79.0000,27,80.05,-2.72,5.62
55.448000,-74.3750,27,80.05,-2.72,5.62
55.458000,-78.3750,27,80.05,-2.72,5.62
55.468000,-74.3750,27,80.05,-2.72,5.62
55.478000,-78.8750,27,80.05,-2.72,5.62
55.488000,-75.7500,27,80.05,-2.72,5.62
55.498000,-78.8750,27,80.05,-2.72,5.62
55.508000,-74.0000,27,80.05,-2.72,5.62
55.518000,-79.8750,27,80.05,-2.72,5.62
55.528000,-76.2500,27,80.05,-2.72,5.62
55.538000,-80.1250,27,80.05,-2.72,5.62
55.548000,-86.1250,27,80.05,-2.72,5.62
55.558000,-82.7500,27,80.05,-2.72,5.62
55.568000,-84.8750,27,80.05,-2.72,5.62
55.578000,-83.2500,27,80.05,-2.72,5.62
55.588000,-87.6250,27,80.05,-2.72,5.62
55.598000,-89.5000,27,80.05,-2.72,5.62
55.608000,-90.0000,27,80.05,-2.72,5.62
55.618000,-92.0000,27,80.05,-2.72,5.62
55.628000,-94.1250,27,80.05,-2.72,5.62
55.638000,-96.3750,27,80.05,-2.72,5.62
55.648000,-96.7500,27,80.05,-2.72,5.62
55.658000,-96.8750,27,80.05,-2.72,5.62
55.668000,-98.1250,27,80.05,-2.72,5.62
55.678000,-96.0000,27,80.05,-2.72,5.62
55.688000,-97.1250,27,80.05,-2.72,5.62
55.698000,-90.8750,27,80.05,-2.72,5.62
55.708000,-93.0000,27,80.05,-2.72,5.62
55.718000,-87.8750,27,80.05,-2.72,5.62
55.728000,-106.0000,27,80.05,-2.72,5.62
55.738000,-96.8750,27,80.05,-2.72,5.62
55.748000,-97.5000,27,80.05,-2.72,5.62
55.758000,-101.2500,27,80.05,-2.72,5.62
55.768000,-104.8750,27,80.05,-2.72,5.62
55.778000,-99.8750,27,80.05,-2.72,5.62
55.788000,-102.7500,27,80.05,-2.72,5.62
55.798000,-99.2500,27,80.05,-2.72,5.62
55.808000,-104.1250,27,80.05,-2.72,5.62
55.818000,-97.0000,27,80.05,-2.72,5.62
55.828000,-104.2500,27,80.05,-2.72,5.62
55.838000,-99.2500,27,80.05,-2.72,5.62
55.848000,-101.3750,27,80.05,-2.72,5.62
55.858000,-97.3750,27,80.05,-2.72,5.62
55.868000,-96.6250,27,80.05,-2.72,5.62
55.878000,-97.2500,27,80.05,-2.72,5.62
55.888000,-96.8750,27,80.05,-2.72,5.62
55.898000,-95.2500,27,80.05,-2.72,5.62
55.908000,-95.0000,27,80.05,-2.72,5.62
55.918000,-97.6250,27,80.05,-2.72,5.62
55.928000,-99.0000,27,80.05,-2.72,5.62
55.938000,-99.2500,27,80.05,-2.72,5.62
55.948000,-102.2500,27,80.05,-2.72,5.62
55.958000,-86.8750,27,80.05,-2.72,5.62
55.968000,-91.3750,27,80.05,-2.72,5.62
55.978000,-92.2500,27,80.05,-2.72,5.62
55.988000,-84.8750,27,80.05,-2.72,5.62
55.998000,-89.3750,27,80.05,-2.72,5.62
56.008000,-93.2500,27,80.05,-2.72,5.62
56.018000,-94.0000,27,80.05,-2.72,5.62
56.028000,-97.5000,27,80.05,-2.72,5.62
56.038000,-79.2500,27,80.05,-2.72,5.62
56.048000,-84.6250,27,80.05,-2.72,5.62
56.058000,-83.3750,27,80.05,-2.72,5.62
56.068000,-79.0000,27,80.05,-2.72,5.62
56.078000,-83.2500,27,80.05,-2.72,5.62
56.088000,-84.8750,27,80.05,-2.72,5.62
56.098000,-85.0000,27,80.05,-2.72,5.62
56.108000,-84.0000,27,80.05,-2.72,5.62
56.118000,-83.6250,27,80.05,-2.72,5.62
56.128000,-83.6250,27,80.05,-2.72,5.62
56.138000,-88.7500,27,80.05,-2.72,5.62
56.148000,-91.1250,27,80.05,-2.72,5.62
56.158000,-95.1250,27,80.05,-2.72,5.62
56.168000,-87.2500,27,80.05,-2.72,5.62
56.178000,-89.8750,27,80.05,-2.72,5.62
56.188000,-84.6250,27,80.05,-2.72,5.62
56.198000,-97.1250,27,80.05,-2.72,5.62
56.208000,-88.3750,27,80.05,-2.72,5.62
56.218000,-74.6250,27,80.05,-2.72,5.62
56.228000,-67.1250,27,80.05,-2.72,5.62
56.238000,-68.0000,27,80.05,-2.72,5.62
56.248000,-67.3750,27,80.05,-2.72,5.62
56.258000,-67.6250,27,80.05,-2.72,5.62
56.268000,-70.3750,27,80.05,-2.72,5.62
56.278000,-66.3750,27,80.05,-2.72,5.62
56.288000,-65.2500,27,80.05,-2.72,5.62
56.298000,-69.0000,27,80.05,-2.72,5.62
56.308000,-69.2500,27,80.05,-2.72,5.62
56.318000,-75.5000,27,80.05,-2.72,5.62
56.328000,-72.6250,27,80.05,-2.72,5.62
56.338000,-75.2500,27,80.05,-2.72,5.62
56.348000,-72.5000,27,80.05,-2.72,5.62
56.358000,-75.3750,27,80.05,-2.72,5.62
56.368000,-74.0000,27,80.05,-2.72,5.62
56.378000,-76.0000,27,80.05,-2.72,5.62
56.388000,-72.1250,27,80.05,-2.72,5.62
56.398000,-73.5000,27,80.05,-2.72,5.62
56.408000,-74.2500,27,80.05,-2.72,5.62
56.418000,-73.6250,27,80.05,-2.72,5.62
56.428000,-77.2500,27,80.05,-2.72,5.62
56.438000,-81.3750,27,80.05,-2.72,5.62
56.448000,-76.5000,27,80.05,-2.72,5.62
56.458000,-69.3750,27,80.05,-2.72,5.62
56.468000,-78.0000,27,80.05,-2.72,5.62
56.478000,-75.2500,27,80.05,-2.72,5.62
56.488000,-64.5000,27,80.05,-2.72,5.62
56.498000,-62.5000,27,80.05,-2.72,5.62
56.508000,-73.3750,27,80.05,-2.72,5.62
56.518000,-71.0000,27,80.05,-2.72,5.62
56.528000,-79.0000,27,80.05,-2.72,5.62
56.538000,-82.1250,27,80.05,-2.72,5.62
56.548000,-78.8750,27,80.05,-2.72,5.62
56.558000,-78.5000,27,80.05,-2.72,5.62
56.568000,-71.5000,27,80.05,-2.72,5.62
56.578000,-78.6250,27,80.05,-2.72,5.62
56.588000,-84.0000,27,80.05,-2.72,5.62
56.598000,-68.7500,27,80.05,-2.72,5.62
56.608000,-76.2500,27,80.05,-2.72,5.62
56.618000,-71.7500,27,80.05,-2.72,5.62
56.628000,-78.2500,27,80.05,-2.72,5.62
56.638000,-78.8750,27,80.05,-2.72,5.62
56.648000,-75.5000,27,80.05,-2.72,5.62
56.658000,-79.2500,27,80.05,-2.72,5.62
56.668000,-86.0000,27,80.05,-2.72,5.62
56.678000,-77.1250,27,80.05,-2.72,5.62
56.688000,-83.7500,27,80.05,-2.72,5.62
56.698000,-83.1250,27,80.05,-2.72,5.62
56.708000,-77.0000,27,80.05,-2.72,5.62
56.718000,-73.3750,27,80.05,-2.72,5.62
56.728000,-82.3750,27,80.05,-2.72,5.62
56.738000,-82.0000,27,80.05,-2.72,5.62
56.748000,-86.6250,27,80.05,-2.72,5.62
56.758000,-83.2500,27,80.05,-2.72,5.62
56.768000,-85.5000,27,80.05,-2.72,5.62
56.778000,-85.1250,27,80.05,-2.72,5.62
