timestamp_s,filtered_mV,loop,hr_bpm,snr_wb_db,snr_qrs_db
111.628000,-86.7500,55,90.47,9.29,8.94
111.638000,-87.0000,55,90.47,9.29,8.94
111.648000,-86.6250,55,90.47,9.29,8.94
111.658000,-87.0000,55,90.47,9.29,8.94
111.668000,-87.3750,55,90.47,9.29,8.94
111.678000,-87.1250,55,90.47,9.29,8.94
111.688000,-87.3750,55,90.47,9.29,8.94
111.698000,-87.2500,55,90.47,9.29,8.94
111.708000,-87.1250,55,90.47,9.29,8.94
111.718000,-87.3750,55,90.47,9.29,8.94
111.728000,-87.3750,55,90.47,9.29,8.94
111.738000,-87.6250,55,90.47,9.29,8.94
111.748000,-87.1250,55,90.47,9.29,8.94
111.758000,-87.2500,55,90.47,9.29,8.94
111.768000,-86.6250,55,90.47,9.29,8.94
111.778000,-86.0000,55,90.47,9.29,8.94
111.788000,-85.7500,55,90.47,9.29,8.94
111.798000,-86.1250,55,90.47,9.29,8.94
111.808000,-85.0000,55,90.47,9.29,8.94
111.818000,-86.2500,55,90.47,9.29,8.94
111.828000,-86.2500,55,90.47,9.29,8.94
111.838000,-87.8750,55,90.47,9.29,8.94
111.848000,-87.7500,55,90.47,9.29,8.94
111.858000,-87.3750,55,90.47,9.29,8.94
111.868000,-87.5000,55,90.47,9.29,8.94
111.878000,-87.7500,55,90.47,9.29,8.94
111.888000,-87.6250,55,90.47,9.29,8.94
111.898000,-87.6250,55,90.47,9.29,8.94
111.908000,-88.0000,55,90.47,9.29,8.94
111.918000,-87.5000,55,90.47,9.29,8.94
111.928000,-83.5000,55,90.47,9.29,8.94
111.938000,-75.8750,55,90.47,9.29,8.94
111.948000,-71.2500,55,90.47,9.29,8.94
111.958000,-79.5000,55,90.47,9.29,8.94
111.968000,-102.0000,55,90.47,9.29,8.94
111.978000,-92.2500,55,90.47,9.29,8.94
111.988000,-83.1250,55,90.47,9.29,8.94
111.998000,-82.5000,55,90.47,9.29,8.94
112.008000,-84.2500,55,90.47,9.29,8.94
112.018000,-84.7500,55,90.47,9.29,8.94
112.028000,-84.2500,55,90.47,9.29,8.94
112.038000,-83.7500,55,90.47,9.29,8.94
112.048000,-83.3750,55,90.47,9.29,8.94
112.058000,-82.5000,55,90.47,9.29,8.94
112.068000,-82.5000,55,90.47,9.29,8.94
112.078000,-81.5000,55,90.47,9.29,8.94
112.088000,-80.5000,55,90.47,9.29,8.94
112.098000,-79.3750,55,90.47,9.29,8.94
112.108000,-78.3750,55,90.47,9.29,8.94
112.118000,-76.6250,55,90.47,9.29,8.94
112.128000,-75.1250,55,90.47,9.29,8.94
112.138000,-73.3750,55,90.47,9.29,8.94
112.148000,-72.5000,55,90.47,9.29,8.94
112.158000,-73.2500,55,90.47,9.29,8.94
112.168000,-73.7500,55,90.47,9.29,8.94
112.178000,-75.5000,55,90.47,9.29,8.94
112.188000,-78.3750,55,90.47,9.29,8.94
112.198000,-81.2500,55,90.47,9.29,8.94
112.208000,-83.3750,55,90.47,9.29,8.94
112.218000,-85.7500,55,90.47,9.29,8.94
112.228000,-87.3750,55,90.47,9.29,8.94
112.238000,-87.1250,55,90.47,9.29,8.94
112.248000,-88.0000,55,90.47,9.29,8.94
112.258000,-88.6250,55,90.47,9.29,8.94
112.268000,-88.2500,55,90.47,9.29,8.94
112.278000,-88.1250,55,90.47,9.29,8.94
112.288000,-88.5000,55,90.47,9.29,8.94
112.298000,-87.5000,55,90.47,9.29,8.94
112.308000,-88.3750,55,90.47,9.29,8.94
112.318000,-87.6250,55,90.47,9.29,8.94
112.328000,-87.6250,55,90.47,9.29,8.94
112.338000,-87.1250,55,90.47,9.29,8.94
112.348000,-86.7500,55,90.47,9.29,8.94
112.358000,-87.6250,55,90.47,9.29,8.94
112.368000,-87.6250,55,90.47,9.29,8.94
112.378000,-88.0000,55,90.47,9.29,8.94
112.388000,-86.3750,55,90.47,9.29,8.94
112.398000,-87.2500,55,90.47,9.29,8.94
112.408000,-88.2500,55,90.47,9.29,8.94
112.418000,-73.0000,55,90.47,9.29,8.94
112.428000,-72.1250,55,90.47,9.29,8.94
112.438000,-103.6250,55,90.47,9.29,8.94
112.448000,-84.0000,55,90.47,9.29,8.94
112.458000,-84.6250,55,90.47,9.29,8.94
112.468000,-83.5000,55,90.47,9.29,8.94
112.478000,-82.8750,55,90.47,9.29,8.94
112.488000,-82.8750,55,90.47,9.29,8.94
112.498000,-82.2500,55,90.47,9.29,8.94
112.508000,-80.8750,55,90.47,9.29,8.94
112.518000,-79.0000,55,90.47,9.29,8.94
112.528000,-78.0000,55,90.47,9.29,8.94
112.538000,-75.7500,55,90.47,9.29,8.94
112.548000,-74.3750,55,90.47,9.29,8.94
112.558000,-73.0000,55,90.47,9.29,8.94
112.568000,-78.1250,55,90.47,9.29,8.94
112.578000,-88.3750,55,90.47,9.29,8.94
112.588000,-88.2500,55,90.47,9.29,8.94
112.598000,-87.2500,55,90.47,9.29,8.94
112.608000,-86.8750,55,90.47,9.29,8.94
112.618000,-87.3750,55,90.47,9.29,8.94
112.628000,-87.3750,55,90.47,9.29,8.94
112.638000,-87.5000,55,90.47,9.29,8.94
112.648000,-87.5000,55,90.47,9.29,8.94
112.658000,-83.6250,55,90.47,9.29,8.94
112.668000,-71.8750,55,90.47,9.29,8.94
112.678000,-100.0000,55,90.47,9.29,8.94
112.688000,-82.1250,55,90.47,9.29,8.94
112.698000,-83.8750,55,90.47,9.29,8.94
112.708000,-83.7500,55,90.47,9.29,8.94
112.718000,-82.8750,55,90.47,9.29,8.94
112.728000,-81.2500,55,90.47,9.29,8.94
112.738000,-80.7500,55,90.47,9.29,8.94
112.748000,-79.6250,55,90.47,9.29,8.94
112.758000,-77.7500,55,90.47,9.29,8.94
112.768000,-76.7500,55,90.47,9.29,8.94
112.778000,-74.3750,55,90.47,9.29,8.94
112.788000,-73.3750,55,90.47,9.29,8.94
112.798000,-71.7500,55,90.47,9.29,8.94
112.808000,-71.6250,55,90.47,9.29,8.94
112.818000,-71.8750,55,90.47,9.29,8.94
112.828000,-73.1250,55,90.47,9.29,8.94
112.838000,-86.2500,55,90.47,9.29,8.94
112.848000,-87.0000,55,90.47,9.29,8.94
112.858000,-87.8750,55,90.47,9.29,8.94
112.868000,-87.1250,55,90.47,9.29,8.94
112.878000,-86.6250,55,90.47,9.29,8.94
112.888000,-87.2500,55,90.47,9.29,8.94
112.898000,-87.1250,55,90.47,9.29,8.94
112.908000,-87.1250,55,90.47,9.29,8.94
112.918000,-86.7500,55,90.47,9.29,8.94
112.928000,-87.8750,55,90.47,9.29,8.94
112.938000,-84.8750,55,90.47,9.29,8.94
112.948000,-84.3750,55,90.47,9.29,8.94
112.958000,-83.7500,55,90.47,9.29,8.94
112.968000,-82.6250,55,90.47,9.29,8.94
112.978000,-80.6250,55,90.47,9.29,8.94
112.988000,-78.2500,55,90.47,9.29,8.94
112.998000,-75.7500,55,90.47,9.29,8.94
113.008000,-87.7500,55,90.47,9.29,8.94
113.018000,-87.6250,55,90.47,9.29,8.94
113.028000,-87.8750,55,90.47,9.29,8.94
113.038000,-88.5000,55,90.47,9.29,8.94
113.048000,-87.8750,55,90.47,9.29,8.94
113.058000,-84.2500,55,90.47,9.29,8.94
113.068000,-87.3750,55,90.47,9.29,8.94
113.078000,-84.2500,55,90.47,9.29,8.94
113.088000,-85.2500,55,90.47,9.29,8.94
113.098000,-85.0000,55,90.47,9.29,8.94
113.108000,-84.7500,55,90.47,9.29,8.94
113.118000,-84.8750,55,90.47,9.29,8.94
113.128000,-84.1250,55,90.47,9.29,8.94
113.138000,-79.2500,55,90.47,9.29,8.94
113.148000,-76.8750,55,90.47,9.29,8.94
113.158000,-75.1250,55,90.47,9.29,8.94
113.168000,-76.6250,55,90.47,9.29,8.94
113.178000,-79.0000,55,90.47,9.29,8.94
113.188000,-83.0000,55,90.47,9.29,8.94
113.198000,-85.2500,55,90.47,9.29,8.94
113.208000,-86.5000,55,90.47,9.29,8.94
113.218000,-84.5000,55,90.47,9.29,8.94
113.228000,-85.3750,55,90.47,9.29,8.94
113.238000,-84.8750,55,90.47,9.29,8.94
113.248000,-84.2500,55,90.47,9.29,8.94
113.258000,-83.3750,55,90.47,9.29,8.94
113.268000,-84.7500,55,90.47,9.29,8.94
113.278000,-85.6250,55,90.47,9.29,8.94
113.288000,-85.8750,55,90.47,9.29,8.94
113.298000,-86.7500,55,90.47,9.29,8.94
113.308000,-80.8750,55,90.47,9.29,8.94
113.318000,-70.8750,55,90.47,9.29,8.94
113.328000,-75.7500,55,90.47,9.29,8.94
113.338000,-89.6250,55,90.47,9.29,8.94
113.348000,-88.6250,55,90.47,9.29,8.94
113.358000,-83.3750,55,90.47,9.29,8.94
113.368000,-83.5000,55,90.47,9.29,8.94
113.378000,-82.5000,55,90.47,9.29,8.94
113.388000,-86.2500,55,90.47,9.29,8.94
113.398000,-87.5000,55,90.47,9.29,8.94
113.408000,-88.3750,55,90.47,9.29,8.94
113.418000,-88.5000,55,90.47,9.29,8.94
113.428000,-88.1250,55,90.47,9.29,8.94
113.438000,-87.5000,55,90.47,9.29,8.94
113.448000,-88.5000,55,90.47,9.29,8.94
113.458000,-87.2500,55,90.47,9.29,8.94
113.468000,-87.5000,55,90.47,9.29,8.94
113.478000,-88.0000,55,90.47,9.29,8.94
113.488000,-86.7500,55,90.47,9.29,8.94
113.498000,-88.8750,55,90.47,9.29,8.94
113.508000,-88.7500,55,90.47,9.29,8.94
113.518000,-88.3750,55,90.47,9.29,8.94
113.528000,-84.8750,55,90.47,9.29,8.94
113.538000,-71.0000,55,90.47,9.29,8.94
113.548000,-83.7500,55,90.47,9.29,8.94
113.558000,-101.3750,55,90.47,9.29,8.94
113.568000,-93.1250,55,90.47,9.29,8.94
113.578000,-84.7500,55,90.47,9.29,8.94
113.588000,-83.5000,55,90.47,9.29,8.94
113.598000,-81.7500,55,90.47,9.29,8.94
113.608000,-80.3750,55,90.47,9.29,8.94
113.618000,-85.3750,55,90.47,9.29,8.94
113.628000,-86.5000,55,90.47,9.29,8.94
113.638000,-88.0000,55,90.47,9.29,8.94
113.648000,-88.3750,55,90.47,9.29,8.94
113.658000,-87.2500,55,90.47,9.29,8.94
113.668000,-87.8750,55,90.47,9.29,8.94
113.678000,-86.8750,55,90.47,9.29,8.94
113.688000,-86.3750,55,90.47,9.29,8.94
113.698000,-86.6250,55,90.47,9.29,8.94
113.708000,-87.2500,55,90.47,9.29,8.94
113.718000,-86.0000,55,90.47,9.29,8.94
113.728000,-87.5000,55,90.47,9.29,8.94
113.738000,-87.6250,55,90.47,9.29,8.94
113.748000,-87.5000,55,90.47,9.29,8.94
113.758000,-87.2500,55,90.47,9.29,8.94
113.768000,-80.6250,55,90.47,9.29,8.94
113.778000,-82.2500,55,90.47,9.29,8.94
113.788000,-101.1250,55,90.47,9.29,8.94
113.798000,-93.1250,55,90.47,9.29,8.94
113.808000,-80.5000,55,90.47,9.29,8.94
113.818000,-83.6250,55,90.47,9.29,8.94
113.828000,-81.6250,55,90.47,9.29,8.94
113.838000,-77.7500,55,90.47,9.29,8.94
113.848000,-71.2500,55,90.47,9.29,8.94
113.858000,-86.0000,55,90.47,9.29,8.94
113.868000,-86.2500,55,90.47,9.29,8.94
113.878000,-85.3750,55,90.47,9.29,8.94
113.888000,-85.6250,55,90.47,9.29,8.94
113.898000,-85.1250,55,90.47,9.29,8.94
113.908000,-84.1250,55,90.47,9.29,8.94
113.918000,-84.8750,55,90.47,9.29,8.94
113.928000,-84.1250,55,90.47,9.29,8.94
113.938000,-85.0000,55,90.47,9.29,8.94
113.948000,-84.2500,55,90.47,9.29,8.94
113.958000,-84.5000,55,90.47,9.29,8.94
113.968000,-84.5000,55,90.47,9.29,8.94
113.978000,-84.3750,55,90.47,9.29,8.94
113.988000,-84.5000,55,90.47,9.29,8.94
113.998000,-84.1250,55,90.47,9.29,8.94
114.008000,-84.0000,55,90.47,9.29,8.94
114.018000,-83.7500,55,90.47,9.29,8.94
114.028000,-83.1250,55,90.47,9.29,8.94
114.038000,-82.7500,55,90.47,9.29,8.94
114.048000,-81.7500,55,90.47,9.29,8.94
114.058000,-82.7500,55,90.47,9.29,8.94
114.068000,-83.5000,55,90.47,9.29,8.94
114.078000,-83.5000,55,90.47,9.29,8.94
114.088000,-84.7500,55,90.47,9.29,8.94
114.098000,-84.5000,55,90.47,9.29,8.94
114.108000,-84.5000,55,90.47,9.29,8.94
114.118000,-85.0000,55,90.47,9.29,8.94
114.128000,-84.8750,55,90.47,9.29,8.94
114.138000,-84.6250,55,90.47,9.29,8.94
114.148000,-84.7500,55,90.47,9.29,8.94
114.158000,-84.8750,55,90.47,9.29,8.94
114.168000,-79.6250,55,90.47,9.29,8.94
114.178000,-66.5000,55,90.47,9.29,8.94
114.188000,-71.8750,55,90.47,9.29,8.94
114.198000,-88.5000,55,90.47,9.29,8.94
114.208000,-100.3750,55,90.47,9.29,8.94
114.218000,-82.7500,55,90.47,9.29,8.94
114.228000,-77.8750,55,90.47,9.29,8.94
114.238000,-79.2500,55,90.47,9.29,8.94
114.248000,-81.1250,55,90.47,9.29,8.94
114.258000,-80.6250,55,90.47,9.29,8.94
114.268000,-81.0000,55,90.47,9.29,8.94
114.278000,-80.0000,55,90.47,9.29,8.94
114.288000,-79.8750,55,90.47,9.29,8.94
114.298000,-70.6250,55,90.47,9.29,8.94
114.308000,-73.8750,55,90.47,9.29,8.94
114.318000,-65.5000,55,90.47,9.29,8.94
114.328000,-64.3750,55,90.47,9.29,8.94
114.338000,-69.5000,55,90.47,9.29,8.94
114.348000,-69.6250,55,90.47,9.29,8.94
114.358000,-62.3750,55,90.47,9.29,8.94
114.368000,-64.2500,55,90.47,9.29,8.94
114.378000,-66.1250,55,90.47,9.29,8.94
114.388000,-69.7500,55,90.47,9.29,8.94
114.398000,-73.3750,55,90.47,9.29,8.94
114.408000,-82.1250,55,90.47,9.29,8.94
114.418000,-83.6250,55,90.47,9.29,8.94
114.428000,-84.0000,57,103.09,9.79,9.55
114.438000,-85.0000,57,103.09,9.79,9.55
114.448000,-85.0000,57,103.09,9.79,9.55
114.458000,-85.6250,57,103.09,9.79,9.55
114.468000,-85.7500,57,103.09,9.79,9.55
114.478000,-84.5000,57,103.09,9.79,9.55
114.488000,-85.2500,57,103.09,9.79,9.55
114.498000,-85.1250,57,103.09,9.79,9.55
114.508000,-84.3750,57,103.09,9.79,9.55
114.518000,-84.8750,57,103.09,9.79,9.55
114.528000,-84.5000,57,103.09,9.79,9.55
114.538000,-84.0000,57,103.09,9.79,9.55
114.548000,-84.3750,57,103.09,9.79,9.55
114.558000,-84.5000,57,103.09,9.79,9.55
114.568000,-83.7500,57,103.09,9.79,9.55
114.578000,-85.0000,57,103.09,9.79,9.55
114.588000,-84.7500,57,103.09,9.79,9.55
114.598000,-84.6250,57,103.09,9.79,9.55
114.608000,-85.1250,57,103.09,9.79,9.55
114.618000,-85.2500,57,103.09,9.79,9.55
114.628000,-84.5000,57,103.09,9.79,9.55
114.638000,-85.3750,57,103.09,9.79,9.55
114.648000,-85.5000,57,103.09,9.79,9.55
114.658000,-84.5000,57,103.09,9.79,9.55
114.668000,-85.0000,57,103.09,9.79,9.55
114.678000,-85.8750,57,103.09,9.79,9.55
114.688000,-85.0000,57,103.09,9.79,9.55
114.698000,-85.3750,57,103.09,9.79,9.55
114.708000,-85.2500,57,103.09,9.79,9.55
114.718000,-84.8750,57,103.09,9.79,9.55
114.728000,-85.1250,57,103.09,9.79,9.55
114.738000,-85.6250,57,103.09,9.79,9.55
114.748000,-85.3750,57,103.09,9.79,9.55
114.758000,-85.5000,57,103.09,9.79,9.55
114.768000,-85.2500,57,103.09,9.79,9.55
114.778000,-84.6250,57,103.09,9.79,9.55
114.788000,-83.8750,57,103.09,9.79,9.55
114.798000,-84.1250,57,103.09,9.79,9.55
114.808000,-83.3750,57,103.09,9.79,9.55
114.818000,-83.0000,57,103.09,9.79,9.55
114.828000,-83.1250,57,103.09,9.79,9.55
114.838000,-84.2500,57,103.09,9.79,9.55
114.848000,-84.2500,57,103.09,9.79,9.55
114.858000,-85.5000,57,103.09,9.79,9.55
114.868000,-85.6250,57,103.09,9.79,9.55
114.878000,-86.0000,57,103.09,9.79,9.55
114.888000,-85.1250,57,103.09,9.79,9.55
114.898000,-86.2500,57,103.09,9.79,9.55
114.908000,-85.7500,57,103.09,9.79,9.55
114.918000,-86.1250,57,103.09,9.79,9.55
114.928000,-85.7500,57,103.09,9.79,9.55
114.938000,-86.2500,57,103.09,9.79,9.55
114.948000,-81.6250,57,103.09,9.79,9.55
114.958000,-72.1250,57,103.09,9.79,9.55
114.968000,-69.6250,57,103.09,9.79,9.55
114.978000,-82.8750,57,103.09,9.79,9.55
114.988000,-99.8750,57,103.09,9.79,9.55
114.998000,-90.2500,57,103.09,9.79,9.55
115.008000,-78.2500,57,103.09,9.79,9.55
115.018000,-79.6250,57,103.09,9.79,9.55
115.028000,-82.1250,57,103.09,9.79,9.55
115.038000,-82.3750,57,103.09,9.79,9.55
115.048000,-82.1250,57,103.09,9.79,9.55
115.058000,-82.2500,57,103.09,9.79,9.55
115.068000,-81.1250,57,103.09,9.79,9.55
115.078000,-81.2500,57,103.09,9.79,9.55
115.088000,-80.6250,57,103.09,9.79,9.55
115.098000,-79.8750,57,103.09,9.79,9.55
115.108000,-78.8750,57,103.09,9.79,9.55
115.118000,-79.0000,57,103.09,9.79,9.55
115.128000,-76.2500,57,103.09,9.79,9.55
115.138000,-75.1250,57,103.09,9.79,9.55
115.148000,-73.2500,57,103.09,9.79,9.55
115.158000,-72.3750,57,103.09,9.79,9.55
115.168000,-70.6250,57,103.09,9.79,9.55
115.178000,-71.5000,57,103.09,9.79,9.55
115.188000,-71.8750,57,103.09,9.79,9.55
115.198000,-73.6250,57,103.09,9.79,9.55
115.208000,-76.0000,57,103.09,9.79,9.55
115.218000,-78.8750,57,103.09,9.79,9.55
115.228000,-81.3750,57,103.09,9.79,9.55
115.238000,-84.0000,57,103.09,9.79,9.55
115.248000,-84.6250,57,103.09,9.79,9.55
115.258000,-86.3750,57,103.09,9.79,9.55
115.268000,-86.8750,57,103.09,9.79,9.55
115.278000,-87.0000,57,103.09,9.79,9.55
115.288000,-86.6250,57,103.09,9.79,9.55
115.298000,-86.6250,57,103.09,9.79,9.55
115.308000,-86.1250,57,103.09,9.79,9.55
115.318000,-87.0000,57,103.09,9.79,9.55
115.328000,-86.5000,57,103.09,9.79,9.55
115.338000,-87.0000,57,103.09,9.79,9.55
115.348000,-85.7500,57,103.09,9.79,9.55
115.358000,-86.6250,57,103.09,9.79,9.55
115.368000,-85.5000,57,103.09,9.79,9.55
115.378000,-85.3750,57,103.09,9.79,9.55
115.388000,-85.2500,57,103.09,9.79,9.55
115.398000,-86.2500,57,103.09,9.79,9.55
115.408000,-85.5000,57,103.09,9.79,9.55
115.418000,-86.2500,57,103.09,9.79,9.55
115.428000,-85.7500,57,103.09,9.79,9.55
115.438000,-86.5000,57,103.09,9.79,9.55
115.448000,-86.0000,57,103.09,9.79,9.55
115.458000,-86.5000,57,103.09,9.79,9.55
115.468000,-86.5000,57,103.09,9.79,9.55
115.478000,-86.8750,57,103.09,9.79,9.55
115.488000,-87.0000,57,103.09,9.79,9.55
115.498000,-87.0000,57,103.09,9.79,9.55
115.508000,-86.7500,57,103.09,9.79,9.55
115.518000,-87.2500,57,103.09,9.79,9.55
115.528000,-86.7500,57,103.09,9.79,9.55
115.538000,-87.2500,57,103.09,9.79,9.55
115.548000,-86.3750,57,103.09,9.79,9.55
115.558000,-87.0000,57,103.09,9.79,9.55
115.568000,-86.5000,57,103.09,9.79,9.55
115.578000,-87.0000,57,103.09,9.79,9.55
115.588000,-86.7500,57,103.09,9.79,9.55
115.598000,-86.5000,57,103.09,9.79,9.55
115.608000,-85.8750,57,103.09,9.79,9.55
115.618000,-85.8750,57,103.09,9.79,9.55
115.628000,-85.3750,57,103.09,9.79,9.55
115.638000,-84.7500,57,103.09,9.79,9.55
115.648000,-84.3750,57,103.09,9.79,9.55
115.658000,-85.0000,57,103.09,9.79,9.55
115.668000,-86.1250,57,103.09,9.79,9.55
115.678000,-85.5000,57,103.09,9.79,9.55
115.688000,-87.1250,57,103.09,9.79,9.55
115.698000,-87.5000,57,103.09,9.79,9.55
115.708000,-87.3750,57,103.09,9.79,9.55
115.718000,-87.5000,57,103.09,9.79,9.55
115.728000,-87.3750,57,103.09,9.79,9.55
115.738000,-87.2500,57,103.09,9.79,9.55
115.748000,-86.8750,57,103.09,9.79,9.55
115.758000,-87.2500,57,103.09,9.79,9.55
115.768000,-85.7500,57,103.09,9.79,9.55
115.778000,-79.5000,57,103.09,9.79,9.55
115.788000,-68.1250,57,103.09,9.79,9.55
115.798000,-76.1250,57,103.09,9.79,9.55
115.808000,-97.8750,57,103.09,9.79,9.55
115.818000,-100.0000,57,103.09,9.79,9.55
115.828000,-82.2500,57,103.09,9.79,9.55
115.838000,-79.7500,57,103.09,9.79,9.55
115.848000,-82.8750,57,103.09,9.79,9.55
115.858000,-84.2500,57,103.09,9.79,9.55
115.868000,-82.8750,57,103.09,9.79,9.55
115.878000,-83.1250,57,103.09,9.79,9.55
115.888000,-82.8750,57,103.09,9.79,9.55
115.898000,-82.2500,57,103.09,9.79,9.55
115.908000,-82.1250,57,103.09,9.79,9.55
115.918000,-81.5000,57,103.09,9.79,9.55
115.928000,-80.7500,57,103.09,9.79,9.55
115.938000,-79.7500,57,103.09,9.79,9.55
115.948000,-78.0000,57,103.09,9.79,9.55
115.958000,-76.1250,57,103.09,9.79,9.55
115.968000,-74.8750,57,103.09,9.79,9.55
115.978000,-73.1250,57,103.09,9.79,9.55
115.988000,-71.6250,57,103.09,9.79,9.55
115.998000,-71.3750,57,103.09,9.79,9.55
116.008000,-72.1250,57,103.09,9.79,9.55
116.018000,-72.7500,57,103.09,9.79,9.55
116.028000,-75.7500,57,103.09,9.79,9.55
116.038000,-78.2500,57,103.09,9.79,9.55
116.048000,-81.0000,57,103.09,9.79,9.55
116.058000,-83.8750,57,103.09,9.79,9.55
116.068000,-85.8750,57,103.09,9.79,9.55
116.078000,-86.2500,57,103.09,9.79,9.55
116.088000,-87.2500,57,103.09,9.79,9.55
116.098000,-87.8750,57,103.09,9.79,9.55
116.108000,-87.3750,57,103.09,9.79,9.55
116.118000,-87.2500,57,103.09,9.79,9.55
116.128000,-87.3750,57,103.09,9.79,9.55
116.138000,-87.5000,57,103.09,9.79,9.55
116.148000,-87.5000,57,103.09,9.79,9.55
116.158000,-86.8750,57,103.09,9.79,9.55
116.168000,-87.0000,57,103.09,9.79,9.55
116.178000,-86.6250,57,103.09,9.79,9.55
116.188000,-86.7500,57,103.09,9.79,9.55
116.198000,-85.7500,57,103.09,9.79,9.55
116.208000,-86.8750,57,103.09,9.79,9.55
116.218000,-86.1250,57,103.09,9.79,9.55
116.228000,-86.1250,57,103.09,9.79,9.55
116.238000,-86.3750,57,103.09,9.79,9.55
116.248000,-87.2500,57,103.09,9.79,9.55
116.258000,-86.1250,57,103.09,9.79,9.55
116.268000,-87.6250,57,103.09,9.79,9.55
116.278000,-87.2500,57,103.09,9.79,9.55
116.288000,-87.6250,57,103.09,9.79,9.55
116.298000,-87.6250,57,103.09,9.79,9.55
116.308000,-87.3750,57,103.09,9.79,9.55
116.318000,-86.0000,57,103.09,9.79,9.55
116.328000,-88.1250,57,103.09,9.79,9.55
116.338000,-88.5000,57,103.09,9.79,9.55
116.348000,-88.1250,57,103.09,9.79,9.55
116.358000,-83.0000,57,103.09,9.79,9.55
116.368000,-76.3750,57,103.09,9.79,9.55
116.378000,-102.5000,57,103.09,9.79,9.55
116.388000,-82.5000,57,103.09,9.79,9.55
116.398000,-84.6250,57,103.09,9.79,9.55
116.408000,-84.1250,57,103.09,9.79,9.55
116.418000,-83.0000,57,103.09,9.79,9.55
116.428000,-83.1250,57,103.09,9.79,9.55
116.438000,-82.0000,57,103.09,9.79,9.55
116.448000,-81.5000,57,103.09,9.79,9.55
116.458000,-80.3750,57,103.09,9.79,9.55
116.468000,-80.0000,57,103.09,9.79,9.55
116.478000,-78.1250,57,103.09,9.79,9.55
116.488000,-73.8750,57,103.09,9.79,9.55
116.498000,-77.3750,57,103.09,9.79,9.55
116.508000,-86.8750,57,103.09,9.79,9.55
116.518000,-89.2500,57,103.09,9.79,9.55
116.528000,-87.2500,57,103.09,9.79,9.55
116.538000,-87.3750,57,103.09,9.79,9.55
116.548000,-87.7500,57,103.09,9.79,9.55
116.558000,-97.1250,57,103.09,9.79,9.55
116.568000,-85.0000,57,103.09,9.79,9.55
116.578000,-83.8750,57,103.09,9.79,9.55
116.588000,-82.7500,57,103.09,9.79,9.55
116.598000,-80.3750,57,103.09,9.79,9.55
116.608000,-78.5000,57,103.09,9.79,9.55
116.618000,-73.2500,57,103.09,9.79,9.55
116.628000,-72.0000,57,103.09,9.79,9.55
116.638000,-76.8750,57,103.09,9.79,9.55
116.648000,-80.8750,57,103.09,9.79,9.55
116.658000,-84.7500,57,103.09,9.79,9.55
116.668000,-86.0000,57,103.09,9.79,9.55
116.678000,-88.5000,57,103.09,9.79,9.55
116.688000,-88.5000,57,103.09,9.79,9.55
116.698000,-89.3750,57,103.09,9.79,9.55
116.708000,-89.6250,57,103.09,9.79,9.55
116.718000,-89.5000,57,103.09,9.79,9.55
116.728000,-89.0000,57,103.09,9.79,9.55
116.738000,-89.5000,57,103.09,9.79,9.55
116.748000,-89.2500,57,103.09,9.79,9.55
116.758000,-87.8750,57,103.09,9.79,9.55
116.768000,-88.2500,57,103.09,9.79,9.55
116.778000,-88.8750,57,103.09,9.79,9.55
116.788000,-89.3750,57,103.09,9.79,9.55
116.798000,-89.2500,57,103.09,9.79,9.55
116.808000,-88.6250,57,103.09,9.79,9.55
116.818000,-88.5000,57,103.09,9.79,9.55
116.828000,-88.5000,57,103.09,9.79,9.55
116.838000,-87.7500,57,103.09,9.79,9.55
116.848000,-85.7500,57,103.09,9.79,9.55
116.858000,-87.2500,57,103.09,9.79,9.55
116.868000,-88.1250,57,103.09,9.79,9.55
116.878000,-87.3750,57,103.09,9.79,9.55
116.888000,-87.7500,57,103.09,9.79,9.55
116.898000,-83.6250,57,103.09,9.79,9.55
116.908000,-75.8750,57,103.09,9.79,9.55
116.918000,-103.6250,57,103.09,9.79,9.55
116.928000,-82.1250,57,103.09,9.79,9.55
116.938000,-84.3750,57,103.09,9.79,9.55
116.948000,-84.1250,57,103.09,9.79,9.55
116.958000,-83.5000,57,103.09,9.79,9.55
116.968000,-82.2500,57,103.09,9.79,9.55
116.978000,-76.5000,57,103.09,9.79,9.55
116.988000,-75.1250,57,103.09,9.79,9.55
116.998000,-73.1250,57,103.09,9.79,9.55
117.008000,-72.8750,57,103.09,9.79,9.55
117.018000,-72.2500,57,103.09,9.79,9.55
117.028000,-72.8750,57,103.09,9.79,9.55
117.038000,-73.2500,57,103.09,9.79,9.55
117.048000,-85.8750,57,103.09,9.79,9.55
117.058000,-87.6250,57,103.09,9.79,9.55
117.068000,-87.5000,57,103.09,9.79,9.55
117.078000,-87.1250,57,103.09,9.79,9.55
117.088000,-87.1250,57,103.09,9.79,9.55
117.098000,-86.3750,57,103.09,9.79,9.55
117.108000,-86.6250,57,103.09,9.79,9.55
117.118000,-86.8750,57,103.09,9.79,9.55
117.128000,-88.3750,57,103.09,9.79,9.55
117.138000,-87.8750,57,103.09,9.79,9.55
117.148000,-88.1250,57,103.09,9.79,9.55
117.158000,-87.7500,57,103.09,9.79,9.55
117.168000,-87.7500,57,103.09,9.79,9.55
117.178000,-87.8750,57,103.09,9.79,9.55
117.188000,-88.0000,57,103.09,9.79,9.55
117.198000,-86.2500,57,103.09,9.79,9.55
