timestamp_s,filtered_mV,loop,hr_bpm,snr_wb_db,snr_qrs_db
52.678000,722.1250,25,81.71,-5.71,11.42
52.688000,-1337.0000,25,81.71,-5.71,11.42
52.698000,1021.1250,25,81.71,-5.71,11.42
52.708000,-1336.1250,25,81.71,-5.71,11.42
52.718000,-1336.8750,25,81.71,-5.71,11.42
52.728000,1019.3750,25,81.71,-5.71,11.42
52.738000,-1337.2500,25,81.71,-5.71,11.42
52.748000,1019.8750,25,81.71,-5.71,11.42
52.758000,-1337.0000,25,81.71,-5.71,11.42
52.768000,981.5000,25,81.71,-5.71,11.42
52.778000,-1337.5000,25,81.71,-5.71,11.42
52.788000,1021.8750,25,81.71,-5.71,11.42
52.798000,-1336.6250,25,81.71,-5.71,11.42
52.808000,1020.0000,25,81.71,-5.71,11.42
52.818000,-1337.8750,25,81.71,-5.71,11.42
52.828000,1018.0000,25,81.71,-5.71,11.42
52.838000,-1336.2500,25,81.71,-5.71,11.42
52.848000,1020.5000,25,81.71,-5.71,11.42
52.858000,-1337.6250,25,81.71,-5.71,11.42
52.868000,1020.1250,25,81.71,-5.71,11.42
52.878000,-1337.7500,25,81.71,-5.71,11.42
52.888000,1020.0000,25,81.71,-5.71,11.42
52.898000,131.7500,25,81.71,-5.71,11.42
52.908000,1019.8750,25,81.71,-5.71,11.42
52.918000,-1337.1250,25,81.71,-5.71,11.42
52.928000,-1337.5000,25,81.71,-5.71,11.42
52.938000,-1337.5000,25,81.71,-5.71,11.42
52.948000,1022.2500,25,81.71,-5.71,11.42
52.958000,-1313.5000,25,81.71,-5.71,11.42
52.968000,-1336.6250,25,81.71,-5.71,11.42
52.978000,1021.3750,25,81.71,-5.71,11.42
52.988000,1020.3750,25,81.71,-5.71,11.42
52.998000,1019.0000,25,81.71,-5.71,11.42
53.008000,1008.8750,25,81.71,-5.71,11.42
53.018000,-1337.0000,25,81.71,-5.71,11.42
53.028000,-1338.3750,25,81.71,-5.71,11.42
53.038000,1023.7500,25,81.71,-5.71,11.42
53.048000,1024.7500,25,81.71,-5.71,11.42
53.058000,1019.0000,25,81.71,-5.71,11.42
53.068000,-831.6250,25,81.71,-5.71,11.42
53.078000,1023.7500,25,81.71,-5.71,11.42
53.088000,-998.8750,25,81.71,-5.71,11.42
53.098000,747.7500,25,81.71,-5.71,11.42
53.108000,810.7500,25,81.71,-5.71,11.42
53.118000,-1337.5000,25,81.71,-5.71,11.42
53.128000,1020.7500,25,81.71,-5.71,11.42
53.138000,-1337.7500,25,81.71,-5.71,11.42
53.148000,1019.0000,25,81.71,-5.71,11.42
53.158000,1021.0000,25,81.71,-5.71,11.42
53.168000,1021.8750,25,81.71,-5.71,11.42
53.178000,1020.2500,25,81.71,-5.71,11.42
53.188000,1019.7500,25,81.71,-5.71,11.42
53.198000,-1336.7500,25,81.71,-5.71,11.42
53.208000,1020.8750,25,81.71,-5.71,11.42
53.218000,-1338.0000,25,81.71,-5.71,11.42
53.228000,1022.8750,25,81.71,-5.71,11.42
53.238000,1022.5000,25,81.71,-5.71,11.42
53.248000,1024.8750,25,81.71,-5.71,11.42
53.258000,980.3750,25,81.71,-5.71,11.42
53.268000,-305.1250,25,81.71,-5.71,11.42
53.278000,942.7500,25,81.71,-5.71,11.42
53.288000,-165.3750,25,81.71,-5.71,11.42
53.298000,1021.2500,25,81.71,-5.71,11.42
53.308000,358.2500,25,81.71,-5.71,11.42
53.318000,-1337.0000,25,81.71,-5.71,11.42
53.328000,1024.7500,25,81.71,-5.71,11.42
53.338000,1022.3750,25,81.71,-5.71,11.42
53.348000,1023.0000,25,81.71,-5.71,11.42
53.358000,1021.8750,25,81.71,-5.71,11.42
53.368000,1021.5000,25,81.71,-5.71,11.42
53.378000,1025.0000,25,81.71,-5.71,11.42
53.388000,1023.0000,25,81.71,-5.71,11.42
53.398000,1023.8750,25,81.71,-5.71,11.42
53.408000,-1336.7500,25,81.71,-5.71,11.42
53.418000,439.1250,25,81.71,-5.71,11.42
53.428000,1022.8750,25,81.71,-5.71,11.42
53.438000,1023.1250,25,81.71,-5.71,11.42
53.448000,-1337.2500,25,81.71,-5.71,11.42
53.458000,-1165.1250,25,81.71,-5.71,11.42
53.468000,-1337.6250,25,81.71,-5.71,11.42
53.478000,-1337.1250,25,81.71,-5.71,11.42
53.488000,1023.0000,25,81.71,-5.71,11.42
53.498000,-1337.6250,25,81.71,-5.71,11.42
53.508000,1023.3750,25,81.71,-5.71,11.42
53.518000,1023.1250,25,81.71,-5.71,11.42
53.528000,1001.7500,25,81.71,-5.71,11.42
53.538000,-1337.3750,25,81.71,-5.71,11.42
53.548000,1023.6250,25,81.71,-5.71,11.42
53.558000,1023.1250,25,81.71,-5.71,11.42
53.568000,1025.5000,25,81.71,-5.71,11.42
53.578000,-1337.2500,25,81.71,-5.71,11.42
53.588000,1022.5000,25,81.71,-5.71,11.42
53.598000,1022.7500,25,81.71,-5.71,11.42
53.608000,-1337.3750,25,81.71,-5.71,11.42
53.618000,1023.7500,25,81.71,-5.71,11.42
53.628000,-1336.8750,25,81.71,-5.71,11.42
53.638000,-1337.3750,25,81.71,-5.71,11.42
53.648000,1023.1250,25,81.71,-5.71,11.42
53.658000,-1337.2500,25,81.71,-5.71,11.42
53.668000,1023.8750,25,81.71,-5.71,11.42
53.678000,895.6250,25,81.71,-5.71,11.42
53.688000,1023.5000,25,81.71,-5.71,11.42
53.698000,-1337.2500,25,81.71,-5.71,11.42
53.708000,1023.3750,25,81.71,-5.71,11.42
53.718000,-1338.0000,25,81.71,-5.71,11.42
53.728000,1027.6250,25,81.71,-5.71,11.42
53.738000,1022.7500,25,81.71,-5.71,11.42
53.748000,-1286.2500,25,81.71,-5.71,11.42
53.758000,1022.3750,25,81.71,-5.71,11.42
53.768000,1022.7500,25,81.71,-5.71,11.42
53.778000,-1337.3750,25,81.71,-5.71,11.42
53.788000,1023.3750,25,81.71,-5.71,11.42
53.798000,-1336.8750,25,81.71,-5.71,11.42
53.808000,-1335.8750,25,81.71,-5.71,11.42
53.818000,1022.7500,25,81.71,-5.71,11.42
53.828000,-1336.1250,25,81.71,-5.71,11.42
53.838000,1021.6250,25,81.71,-5.71,11.42
53.848000,1023.2500,25,81.71,-5.71,11.42
53.858000,1027.5000,25,81.71,-5.71,11.42
53.868000,-1336.3750,25,81.71,-5.71,11.42
53.878000,1022.8750,25,81.71,-5.71,11.42
53.888000,1022.7500,25,81.71,-5.71,11.42
53.898000,-1337.1250,25,81.71,-5.71,11.42
53.908000,1023.8750,25,81.71,-5.71,11.42
53.918000,-1337.5000,25,81.71,-5.71,11.42
53.928000,-1338.5000,25,81.71,-5.71,11.42
53.938000,1021.1250,25,81.71,-5.71,11.42
53.948000,-1336.7500,25,81.71,-5.71,11.42
53.958000,1022.3750,25,81.71,-5.71,11.42
53.968000,-1337.3750,25,81.71,-5.71,11.42
53.978000,1022.5000,25,81.71,-5.71,11.42
53.988000,-1336.7500,25,81.71,-5.71,11.42
53.998000,-679.5000,25,81.71,-5.71,11.42
54.008000,1022.8750,25,81.71,-5.71,11.42
54.018000,-596.2500,25,81.71,-5.71,11.42
54.028000,1020.3750,25,81.71,-5.71,11.42
54.038000,-1337.5000,25,81.71,-5.71,11.42
54.048000,1020.6250,25,81.71,-5.71,11.42
54.058000,1020.3750,25,81.71,-5.71,11.42
54.068000,107.2500,25,81.71,-5.71,11.42
54.078000,-1308.2500,25,81.71,-5.71,11.42
54.088000,141.8750,25,81.71,-5.71,11.42
54.098000,-1315.3750,25,81.71,-5.71,11.42
54.108000,369.0000,25,81.71,-5.71,11.42
54.118000,542.2500,25,81.71,-5.71,11.42
54.128000,-45.7500,25,81.71,-5.71,11.42
54.138000,586.8750,25,81.71,-5.71,11.42
54.148000,-153.6250,25,81.71,-5.71,11.42
54.158000,-1165.7500,25,81.71,-5.71,11.42
54.168000,-83.1250,25,81.71,-5.71,11.42
54.178000,-1106.7500,25,81.71,-5.71,11.42
54.188000,1026.0000,25,81.71,-5.71,11.42
54.198000,1021.0000,25,81.71,-5.71,11.42
54.208000,-1336.2500,25,81.71,-5.71,11.42
54.218000,1020.3750,25,81.71,-5.71,11.42
54.228000,-1338.2500,25,81.71,-5.71,11.42
54.238000,1019.5000,25,81.71,-5.71,11.42
54.248000,-1336.8750,25,81.71,-5.71,11.42
54.258000,1020.6250,25,81.71,-5.71,11.42
54.268000,978.3750,25,81.71,-5.71,11.42
54.278000,-1337.5000,25,81.71,-5.71,11.42
54.288000,1021.0000,25,81.71,-5.71,11.42
54.298000,-1336.8750,25,81.71,-5.71,11.42
54.308000,1021.8750,25,81.71,-5.71,11.42
54.318000,-1336.8750,25,81.71,-5.71,11.42
54.328000,1022.3750,25,81.71,-5.71,11.42
54.338000,-1337.2500,25,81.71,-5.71,11.42
54.348000,1020.1250,25,81.71,-5.71,11.42
54.358000,-1336.2500,25,81.71,-5.71,11.42
54.368000,1020.6250,25,81.71,-5.71,11.42
54.378000,1022.0000,25,81.71,-5.71,11.42
54.388000,1021.1250,25,81.71,-5.71,11.42
54.398000,1023.0000,25,81.71,-5.71,11.42
54.408000,1022.8750,25,81.71,-5.71,11.42
54.418000,839.7500,25,81.71,-5.71,11.42
54.428000,1024.2500,25,81.71,-5.71,11.42
54.438000,1025.7500,25,81.71,-5.71,11.42
54.448000,1025.7500,25,81.71,-5.71,11.42
54.458000,-92.8750,25,81.71,-5.71,11.42
54.468000,1027.3750,25,81.71,-5.71,11.42
54.478000,-1336.3750,25,81.71,-5.71,11.42
54.488000,-1337.2500,25,81.71,-5.71,11.42
54.498000,-1338.3750,25,81.71,-5.71,11.42
54.508000,1027.1250,25,81.71,-5.71,11.42
54.518000,-1340.2500,25,81.71,-5.71,11.42
54.528000,987.6250,25,81.71,-5.71,11.42
54.538000,-103.8750,25,81.71,-5.71,11.42
54.548000,1006.2500,25,81.71,-5.71,11.42
54.558000,-160.0000,25,81.71,-5.71,11.42
54.568000,1031.7500,25,81.71,-5.71,11.42
54.578000,-356.5000,25,81.71,-5.71,11.42
54.588000,-465.1250,25,81.71,-5.71,11.42
54.598000,-540.3750,25,81.71,-5.71,11.42
54.608000,-440.5000,25,81.71,-5.71,11.42
54.618000,-477.5000,25,81.71,-5.71,11.42
54.628000,-312.7500,25,81.71,-5.71,11.42
54.638000,999.2500,25,81.71,-5.71,11.42
54.648000,-198.5000,25,81.71,-5.71,11.42
54.658000,994.5000,25,81.71,-5.71,11.42
54.668000,76.0000,25,81.71,-5.71,11.42
54.678000,1009.3750,25,81.71,-5.71,11.42
54.688000,229.2500,25,81.71,-5.71,11.42
54.698000,961.7500,25,81.71,-5.71,11.42
54.708000,-1304.0000,27,91.85,-7.55,5.93
54.718000,953.1250,27,91.85,-7.55,5.93
54.728000,-1268.1250,27,91.85,-7.55,5.93
54.738000,910.2500,27,91.85,-7.55,5.93
54.748000,-1256.6250,27,91.85,-7.55,5.93
54.758000,1025.2500,27,91.85,-7.55,5.93
54.768000,-1279.3750,27,91.85,-7.55,5.93
54.778000,1025.6250,27,91.85,-7.55,5.93
54.788000,-1171.5000,27,91.85,-7.55,5.93
54.798000,1024.5000,27,91.85,-7.55,5.93
54.808000,-1337.5000,27,91.85,-7.55,5.93
54.818000,1026.0000,27,91.85,-7.55,5.93
54.828000,-1336.6250,27,91.85,-7.55,5.93
54.838000,1026.6250,27,91.85,-7.55,5.93
54.848000,-1337.5000,27,91.85,-7.55,5.93
54.858000,1023.5000,27,91.85,-7.55,5.93
54.868000,-1336.6250,27,91.85,-7.55,5.93
54.878000,1025.0000,27,91.85,-7.55,5.93
54.888000,-1337.5000,27,91.85,-7.55,5.93
54.898000,1023.8750,27,91.85,-7.55,5.93
54.908000,-1337.7500,27,91.85,-7.55,5.93
54.918000,1023.7500,27,91.85,-7.55,5.93
54.928000,-1336.8750,27,91.85,-7.55,5.93
54.938000,1023.7500,27,91.85,-7.55,5.93
54.948000,-1337.1250,27,91.85,-7.55,5.93
54.958000,1024.2500,27,91.85,-7.55,5.93
54.968000,-1337.0000,27,91.85,-7.55,5.93
54.978000,1024.0000,27,91.85,-7.55,5.93
54.988000,-1337.1250,27,91.85,-7.55,5.93
54.998000,1024.1250,27,91.85,-7.55,5.93
55.008000,-1337.1250,27,91.85,-7.55,5.93
55.018000,1022.6250,27,91.85,-7.55,5.93
55.028000,-1336.6250,27,91.85,-7.55,5.93
55.038000,1022.7500,27,91.85,-7.55,5.93
55.048000,-1337.3750,27,91.85,-7.55,5.93
55.058000,1023.3750,27,91.85,-7.55,5.93
55.068000,-1336.8750,27,91.85,-7.55,5.93
55.078000,1022.5000,27,91.85,-7.55,5.93
55.088000,-1336.6250,27,91.85,-7.55,5.93
55.098000,1023.2500,27,91.85,-7.55,5.93
55.108000,-1336.6250,27,91.85,-7.55,5.93
55.118000,1022.5000,27,91.85,-7.55,5.93
55.128000,-1337.5000,27,91.85,-7.55,5.93
55.138000,1023.3750,27,91.85,-7.55,5.93
55.148000,-1337.6250,27,91.85,-7.55,5.93
55.158000,1023.5000,27,91.85,-7.55,5.93
55.168000,-1337.0000,27,91.85,-7.55,5.93
55.178000,1022.7500,27,91.85,-7.55,5.93
55.188000,-1336.2500,27,91.85,-7.55,5.93
55.198000,1023.5000,27,91.85,-7.55,5.93
55.208000,-1336.0000,27,91.85,-7.55,5.93
55.218000,1023.2500,27,91.85,-7.55,5.93
55.228000,-1336.5000,27,91.85,-7.55,5.93
55.238000,1023.8750,27,91.85,-7.55,5.93
55.248000,-1337.1250,27,91.85,-7.55,5.93
55.258000,1023.7500,27,91.85,-7.55,5.93
55.268000,-1336.1250,27,91.85,-7.55,5.93
55.278000,1024.1250,27,91.85,-7.55,5.93
55.288000,-1337.2500,27,91.85,-7.55,5.93
55.298000,1023.5000,27,91.85,-7.55,5.93
55.308000,-1335.8750,27,91.85,-7.55,5.93
55.318000,-219.1250,27,91.85,-7.55,5.93
55.328000,-1335.8750,27,91.85,-7.55,5.93
55.338000,-1339.2500,27,91.85,-7.55,5.93
55.348000,-1336.1250,27,91.85,-7.55,5.93
55.358000,1021.3750,27,91.85,-7.55,5.93
55.368000,-1336.7500,27,91.85,-7.55,5.93
55.378000,1020.7500,27,91.85,-7.55,5.93
55.388000,-1336.6250,27,91.85,-7.55,5.93
55.398000,1021.2500,27,91.85,-7.55,5.93
55.408000,-1337.1250,27,91.85,-7.55,5.93
55.418000,1017.8750,27,91.85,-7.55,5.93
55.428000,-1336.7500,27,91.85,-7.55,5.93
55.438000,1023.6250,27,91.85,-7.55,5.93
55.448000,-1336.7500,27,91.85,-7.55,5.93
55.458000,1023.1250,27,91.85,-7.55,5.93
55.468000,-1335.8750,27,91.85,-7.55,5.93
55.478000,1022.7500,27,91.85,-7.55,5.93
55.488000,-1336.6250,27,91.85,-7.55,5.93
55.498000,1017.3750,27,91.85,-7.55,5.93
55.508000,-1336.7500,27,91.85,-7.55,5.93
55.518000,1018.8750,27,91.85,-7.55,5.93
55.528000,-1335.7500,27,91.85,-7.55,5.93
55.538000,1022.0000,27,91.85,-7.55,5.93
55.548000,-1336.5000,27,91.85,-7.55,5.93
55.558000,1023.3750,27,91.85,-7.55,5.93
55.568000,-1336.7500,27,91.85,-7.55,5.93
55.578000,1024.1250,27,91.85,-7.55,5.93
55.588000,-1336.6250,27,91.85,-7.55,5.93
55.598000,1020.1250,27,91.85,-7.55,5.93
55.608000,-1336.1250,27,91.85,-7.55,5.93
55.618000,1021.5000,27,91.85,-7.55,5.93
55.628000,-1337.0000,27,91.85,-7.55,5.93
55.638000,1017.5000,27,91.85,-7.55,5.93
55.648000,-1335.7500,27,91.85,-7.55,5.93
55.658000,1021.5000,27,91.85,-7.55,5.93
55.668000,-1336.1250,27,91.85,-7.55,5.93
55.678000,1018.8750,27,91.85,-7.55,5.93
55.688000,-1336.0000,27,91.85,-7.55,5.93
55.698000,871.7500,27,91.85,-7.55,5.93
55.708000,-1337.3750,27,91.85,-7.55,5.93
55.718000,1018.1250,27,91.85,-7.55,5.93
55.728000,-1336.6250,27,91.85,-7.55,5.93
55.738000,1018.8750,27,91.85,-7.55,5.93
55.748000,-1334.8750,27,91.85,-7.55,5.93
55.758000,1022.5000,27,91.85,-7.55,5.93
55.768000,-1335.3750,27,91.85,-7.55,5.93
55.778000,1024.2500,27,91.85,-7.55,5.93
55.788000,-1339.2500,27,91.85,-7.55,5.93
55.798000,1018.6250,27,91.85,-7.55,5.93
55.808000,-1341.3750,27,91.85,-7.55,5.93
55.818000,1020.5000,27,91.85,-7.55,5.93
55.828000,-1336.6250,27,91.85,-7.55,5.93
55.838000,1020.1250,27,91.85,-7.55,5.93
55.848000,-1341.3750,27,91.85,-7.55,5.93
55.858000,1018.3750,27,91.85,-7.55,5.93
55.868000,-29.5000,27,91.85,-7.55,5.93
55.878000,1021.1250,27,91.85,-7.55,5.93
55.888000,-73.7500,27,91.85,-7.55,5.93
55.898000,1019.5000,27,91.85,-7.55,5.93
55.908000,-223.6250,27,91.85,-7.55,5.93
55.918000,1021.0000,27,91.85,-7.55,5.93
55.928000,-176.5000,27,91.85,-7.55,5.93
55.938000,1023.5000,27,91.85,-7.55,5.93
55.948000,-348.1250,27,91.85,-7.55,5.93
55.958000,1022.0000,27,91.85,-7.55,5.93
55.968000,1024.7500,27,91.85,-7.55,5.93
55.978000,1022.3750,27,91.85,-7.55,5.93
55.988000,1025.8750,27,91.85,-7.55,5.93
55.998000,1023.1250,27,91.85,-7.55,5.93
56.008000,1016.5000,27,91.85,-7.55,5.93
56.018000,-77.2500,27,91.85,-7.55,5.93
56.028000,1019.6250,27,91.85,-7.55,5.93
56.038000,142.8750,27,91.85,-7.55,5.93
56.048000,1010.0000,27,91.85,-7.55,5.93
56.058000,180.5000,27,91.85,-7.55,5.93
56.068000,1021.6250,27,91.85,-7.55,5.93
56.078000,420.1250,27,91.85,-7.55,5.93
56.088000,1021.1250,27,91.85,-7.55,5.93
56.098000,477.8750,27,91.85,-7.55,5.93
56.108000,1019.7500,27,91.85,-7.55,5.93
56.118000,638.7500,27,91.85,-7.55,5.93
56.128000,1022.0000,27,91.85,-7.55,5.93
56.138000,-1171.0000,27,91.85,-7.55,5.93
56.148000,1022.0000,27,91.85,-7.55,5.93
56.158000,-1105.0000,27,91.85,-7.55,5.93
56.168000,1022.6250,27,91.85,-7.55,5.93
56.178000,-1012.5000,27,91.85,-7.55,5.93
56.188000,1023.6250,27,91.85,-7.55,5.93
56.198000,-940.3750,27,91.85,-7.55,5.93
56.208000,1021.2500,27,91.85,-7.55,5.93
56.218000,-909.2500,27,91.85,-7.55,5.93
56.228000,1022.5000,27,91.85,-7.55,5.93
56.238000,-1337.3750,27,91.85,-7.55,5.93
56.248000,1022.8750,27,91.85,-7.55,5.93
56.258000,-1337.7500,27,91.85,-7.55,5.93
56.268000,1023.0000,27,91.85,-7.55,5.93
56.278000,-1337.6250,27,91.85,-7.55,5.93
56.288000,1022.3750,27,91.85,-7.55,5.93
56.298000,-1336.2500,27,91.85,-7.55,5.93
56.308000,1023.0000,27,91.85,-7.55,5.93
56.318000,-1337.3750,27,91.85,-7.55,5.93
56.328000,1023.0000,27,91.85,-7.55,5.93
56.338000,-1336.7500,27,91.85,-7.55,5.93
56.348000,1023.1250,27,91.85,-7.55,5.93
56.358000,-1335.8750,27,91.85,-7.55,5.93
56.368000,1023.3750,27,91.85,-7.55,5.93
56.378000,-1336.3750,27,91.85,-7.55,5.93
56.388000,1023.0000,27,91.85,-7.55,5.93
56.398000,-1336.2500,27,91.85,-7.55,5.93
56.408000,1024.7500,27,91.85,-7.55,5.93
56.418000,-1336.7500,27,91.85,-7.55,5.93
56.428000,1024.1250,27,91.85,-7.55,5.93
56.438000,-1336.1250,27,91.85,-7.55,5.93
56.448000,1030.1250,27,91.85,-7.55,5.93
56.458000,-1337.2500,27,91.85,-7.55,5.93
56.468000,-819.8750,27,91.85,-7.55,5.93
56.478000,-1337.2500,27,91.85,-7.55,5.93
56.488000,1023.5000,27,91.85,-7.55,5.93
56.498000,737.0000,27,91.85,-7.55,5.93
56.508000,1024.8750,27,91.85,-7.55,5.93
56.518000,1023.8750,27,91.85,-7.55,5.93
56.528000,1026.8750,27,91.85,-7.55,5.93
56.538000,1028.1250,27,91.85,-7.55,5.93
56.548000,1029.2500,27,91.85,-7.55,5.93
56.558000,-1336.2500,27,91.85,-7.55,5.93
56.568000,1023.5000,27,91.85,-7.55,5.93
56.578000,-1336.0000,27,91.85,-7.55,5.93
56.588000,1024.6250,27,91.85,-7.55,5.93
56.598000,-1337.3750,27,91.85,-7.55,5.93
56.608000,1024.6250,27,91.85,-7.55,5.93
56.618000,-1336.8750,27,91.85,-7.55,5.93
56.628000,1024.7500,27,91.85,-7.55,5.93
56.638000,-1336.5000,27,91.85,-7.55,5.93
56.648000,1024.1250,27,91.85,-7.55,5.93
56.658000,-1337.6250,27,91.85,-7.55,5.93
56.668000,-1165.7500,27,91.85,-7.55,5.93
56.678000,-1121.7500,27,91.85,-7.55,5.93
56.688000,-1337.5000,27,91.85,-7.55,5.93
56.698000,1025.6250,27,91.85,-7.55,5.93
56.708000,1027.2500,27,91.85,-7.55,5.93
56.718000,1026.7500,27,91.85,-7.55,5.93
56.728000,1026.5000,27,91.85,-7.55,5.93
56.738000,1027.1250,27,91.85,-7.55,5.93
56.748000,948.8750,27,91.85,-7.55,5.93
56.758000,-1336.7500,27,91.85,-7.55,5.93
56.768000,1024.8750,27,91.85,-7.55,5.93
56.778000,-1336.6250,27,91.85,-7.55,5.93
56.788000,1029.0000,27,91.85,-7.55,5.93
56.798000,1024.6250,27,91.85,-7.55,5.93
56.808000,-1336.7500,27,91.85,-7.55,5.93
56.818000,1024.5000,27,91.85,-7.55,5.93
56.828000,-1336.6250,27,91.85,-7.55,5.93
56.838000,1024.2500,27,91.85,-7.55,5.93
56.848000,-1336.5000,27,91.85,-7.55,5.93
56.858000,1023.6250,27,91.85,-7.55,5.93
56.868000,-1336.1250,27,91.85,-7.55,5.93
56.878000,1023.3750,27,91.85,-7.55,5.93
56.888000,-1336.0000,27,91.85,-7.55,5.93
56.898000,1024.8750,27,91.85,-7.55,5.93
56.908000,-1335.7500,27,91.85,-7.55,5.93
56.918000,1024.3750,27,91.85,-7.55,5.93
56.928000,-1329.3750,27,91.85,-7.55,5.93
56.938000,1025.8750,27,91.85,-7.55,5.93
56.948000,-1362.1250,27,91.85,-7.55,5.93
56.958000,1025.5000,27,91.85,-7.55,5.93
56.968000,-1188.2500,27,91.85,-7.55,5.93
56.978000,1024.8750,27,91.85,-7.55,5.93
56.988000,-922.5000,27,91.85,-7.55,5.93
56.998000,-1332.0000,27,91.85,-7.55,5.93
57.008000,-1338.2500,27,91.85,-7.55,5.93
57.018000,-1335.7500,27,91.85,-7.55,5.93
57.028000,-1290.5000,27,91.85,-7.55,5.93
57.038000,-892.2500,27,91.85,-7.55,5.93
57.048000,-1338.2500,27,91.85,-7.55,5.93
57.058000,1021.5000,27,91.85,-7.55,5.93
57.068000,1019.3750,27,91.85,-7.55,5.93
57.078000,-1335.3750,27,91.85,-7.55,5.93
57.088000,-1336.3750,27,91.85,-7.55,5.93
57.098000,152.6250,27,91.85,-7.55,5.93
57.108000,-1152.1250,27,91.85,-7.55,5.93
57.118000,1020.1250,27,91.85,-7.55,5.93
57.128000,1000.3750,27,91.85,-7.55,5.93
57.138000,1021.3750,27,91.85,-7.55,5.93
57.148000,1029.8750,27,91.85,-7.55,5.93
57.158000,1025.3750,27,91.85,-7.55,5.93
57.168000,-1337.7500,27,91.85,-7.55,5.93
57.178000,-1333.7500,27,91.85,-7.55,5.93
57.188000,1025.8750,27,91.85,-7.55,5.93
57.198000,-1339.1250,27,91.85,-7.55,5.93
57.208000,531.2500,27,91.85,-7.55,5.93
57.218000,-398.1250,27,91.85,-7.55,5.93
57.228000,-1341.1250,27,91.85,-7.55,5.93
57.238000,-1340.0000,27,91.85,-7.55,5.93
57.248000,-1339.0000,27,91.85,-7.55,5.93
57.258000,-656.7500,27,91.85,-7.55,5.93
57.268000,-1341.2500,27,91.85,-7.55,5.93
57.278000,-1339.6250,27,91.85,-7.55,5.93
57.288000,-1336.8750,27,91.85,-7.55,5.93
57.298000,466.8750,27,91.85,-7.55,5.93
57.308000,-1341.0000,27,91.85,-7.55,5.93
57.318000,367.1250,27,91.85,-7.55,5.93
57.328000,-1328.3750,27,91.85,-7.55,5.93
57.338000,373.2500,27,91.85,-7.55,5.93
57.348000,-1305.6250,27,91.85,-7.55,5.93
57.358000,1039.2500,27,91.85,-7.55,5.93
57.368000,174.6250,27,91.85,-7.55,5.93
57.378000,-1219.1250,27,91.85,-7.55,5.93
57.388000,-1216.1250,27,91.85,-7.55,5.93
57.398000,-1245.1250,27,91.85,-7.55,5.93
57.408000,-1277.3750,27,91.85,-7.55,5.93
57.418000,-1290.7500,27,91.85,-7.55,5.93
57.428000,-1266.7500,27,91.85,-7.55,5.93
57.438000,-929.7500,27,91.85,-7.55,5.93
57.448000,-659.1250,27,91.85,-7.55,5.93
57.458000,-940.8750,27,91.85,-7.55,5.93
57.468000,1021.0000,27,91.85,-7.55,5.93
57.478000,833.3750,27,91.85,-7.55,5.93
57.488000,-827.8750,27,91.85,-7.55,5.93
57.498000,-611.8750,27,91.85,-7.55,5.93
57.508000,-1005.7500,27,91.85,-7.55,5.93
57.518000,-286.1250,27,91.85,-7.55,5.93
57.528000,878.2500,27,91.85,-7.55,5.93
57.538000,529.7500,27,91.85,-7.55,5.93
57.548000,724.0000,27,91.85,-7.55,5.93
57.558000,-1007.5000,27,91.85,-7.55,5.93
57.568000,-784.3750,27,91.85,-7.55,5.93
57.578000,803.2500,27,91.85,-7.55,5.93
57.588000,-666.0000,27,91.85,-7.55,5.93
57.598000,826.0000,27,91.85,-7.55,5.93
57.608000,-96.0000,27,91.85,-7.55,5.93
57.618000,-28.1250,27,91.85,-7.55,5.93
57.628000,-633.7500,27,91.85,-7.55,5.93
57.638000,759.2500,27,91.85,-7.55,5.93
57.648000,1046.6250,27,91.85,-7.55,5.93
57.658000,946.1250,27,91.85,-7.55,5.93
57.668000,716.5000,27,91.85,-7.55,5.93
57.678000,446.0000,27,91.85,-7.55,5.93
57.688000,18.2500,27,91.85,-7.55,5.93
57.698000,577.3750,27,91.85,-7.55,5.93
57.708000,225.2500,27,91.85,-7.55,5.93
57.718000,556.7500,27,91.85,-7.55,5.93
57.728000,282.7500,27,91.85,-7.55,5.93
57.738000,275.0000,27,91.85,-7.55,5.93
57.748000,311.8750,27,91.85,-7.55,5.93
57.758000,254.2500,27,91.85,-7.55,5.93
57.768000,274.3750,27,91.85,-7.55,5.93
57.778000,258.6250,27,91.85,-7.55,5.93
57.788000,145.2500,27,91.85,-7.55,5.93
57.798000,330.2500,27,91.85,-7.55,5.93
57.808000,119.8750,27,91.85,-7.55,5.93
57.818000,111.7500,27,91.85,-7.55,5.93
57.828000,101.6250,27,91.85,-7.55,5.93
57.838000,158.3750,27,91.85,-7.55,5.93
57.848000,69.3750,27,91.85,-7.55,5.93
57.858000,44.5000,27,91.85,-7.55,5.93
57.868000,25.5000,27,91.85,-7.55,5.93
57.878000,16.7500,27,91.85,-7.55,5.93
57.888000,13.0000,27,91.85,-7.55,5.93
57.898000,15.1250,27,91.85,-7.55,5.93
57.908000,-47.7500,27,91.85,-7.55,5.93
57.918000,-60.8750,27,91.85,-7.55,5.93
57.928000,-130.2500,27,91.85,-7.55,5.93
57.938000,-57.5000,27,91.85,-7.55,5.93
57.948000,409.1250,27,91.85,-7.55,5.93
57.958000,256.5000,27,91.85,-7.55,5.93
57.968000,324.6250,27,91.85,-7.55,5.93
57.978000,-28.5000,27,91.85,-7.55,5.93
57.988000,-23.5000,27,91.85,-7.55,5.93
